timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1704704297721385,-2.07816696,-1.38863695,26.65704155,-1.07591712,-6.75910282,0.07563377
1704704297723428,-2.08295536,-1.40300214,26.25960350,-1.22079301,-6.77082062,0.11185277
1704704297725414,-2.11168599,-1.36469495,25.88610840,-1.23251092,-6.77188587,0.12463594
1704704297727394,-2.14041638,-1.34554136,25.53176689,-1.24103308,-6.74525452,0.17044231
1704704297729384,-2.17872357,-1.27371526,25.18700218,-1.31134057,-6.70477438,0.19707392
1704704297731407,-2.24097276,-1.22104287,24.86139107,-1.33690691,-6.66642475,0.24074976
1704704297733374,-2.29364514,-1.13485157,24.55493355,-1.32518899,-6.57587719,0.30040458
1704704297735384,-2.35589457,-1.05823720,24.26762772,-1.29855740,-6.47254658,0.30466563
1704704297737364,-2.44208574,-0.96725750,24.00426674,-1.28470886,-6.40756559,0.30040458
1704704297739393,-2.52827692,-0.87627780,23.76005745,-1.25701201,-6.24031925,0.29507825
1704704297741470,-2.61925673,-0.77093297,23.54458046,-1.29216576,-6.02193975,0.37923414
1704704297743329,-2.77727389,-0.60812724,23.26685143,-1.17924774,-5.78332043,0.38988680
1704704297745380,-2.83473492,-0.54587799,23.18544960,-1.13663721,-5.63737917,0.36112463
1704704297747413,-2.96402168,-0.45489833,23.03222084,-1.10361397,-5.43178320,0.35366780
1704704297749371,-3.05978966,-0.32082301,22.90293312,-1.02584970,-5.22725248,0.35153726
1704704297751396,-3.20344186,-0.24420857,22.79280090,-0.93210638,-5.08663750,0.33129725
1704704297753382,-3.31357527,-0.13407530,22.68745613,-0.92571479,-4.86293221,0.33768883
1704704297755367,-3.41413164,-0.02873042,22.60126495,-0.81599253,-4.65414047,0.28975192
1704704297757511,-3.58651423,0.11971009,22.51507187,-0.70094401,-4.38143253,0.31957933
1704704297759397,-3.68707061,0.20111294,22.47197723,-0.60933125,-4.16092300,0.25566345
1704704297761414,-3.73495460,0.24899697,22.46240044,-0.59974390,-3.99154592,0.27483824
1704704297763351,-3.87381840,0.35913026,22.44324684,-0.51452273,-3.70072865,0.22477080
1704704297765399,-3.92170238,0.38786069,22.43845749,-0.44421527,-3.56011367,0.20879182
1704704297767594,-3.98873997,0.45489833,22.45761108,-0.37497309,-3.34599566,0.16405073
1704704297769404,-4.07971954,0.55066639,22.48155403,-0.26312032,-3.07541847,0.16192019
1704704297771355,-4.11802673,0.56503159,22.49591827,-0.22477080,-2.99978471,0.14061491
1704704297773354,-4.18027639,0.60333884,22.54380226,-0.10013486,-2.86236548,0.15126754
1704704297775498,-4.19942999,0.65122288,22.57253456,-0.00213053,-2.68446636,0.14594123
1704704297777395,-4.25689077,0.67995328,22.65393639,0.05326322,-2.52148104,0.14594123
1704704297779391,-4.25689077,0.69910687,22.67308998,0.10759171,-2.47354412,0.13102752
1704704297781394,-4.24731398,0.70389527,22.72576332,0.16085494,-2.34784293,0.15978967
1704704297783388,-4.25210238,0.70389527,22.79280090,0.20453078,-2.25942588,0.10546118
1704704297785418,-4.23773718,0.70868373,22.85983849,0.21092236,-2.18379211,0.12889700
1704704297787386,-4.21858358,0.69910687,22.92208672,0.25779399,-2.09537506,0.10120012
1704704297789364,-4.18027639,0.67995328,22.99391365,0.28016454,-2.07513523,0.09054748
1704704297791428,-4.14675713,0.66558808,23.06573868,0.19281286,-2.04637289,0.06924219
1704704297793478,-4.10366154,0.63685763,23.14235306,0.25566345,-2.03678560,0.06817693
1704704297795376,-4.05098915,0.60333884,23.21896744,0.22157501,-2.00269723,0.02450108
1704704297797522,-3.98873997,0.56981999,23.29558182,0.19920444,-2.00908875,0.06391586
1704704297799384,-3.93127918,0.53151280,23.38177299,0.13422331,-2.02719831,-0.01065264
1704704297801392,-3.82593441,0.45489833,23.52063751,0.13102752,-2.11454988,-0.02663161
1704704297803351,-3.79241538,0.45010993,23.56373405,0.17576863,-2.14544249,-0.05432849
1704704297805328,-3.70622420,0.39264908,23.66428947,0.12783173,-2.18272686,-0.03195793
1704704297807431,-3.59130263,0.33997664,23.81751823,0.08522116,-2.29564476,-0.06072007
1704704297809438,-3.54820681,0.31124622,23.87497902,0.08628642,-2.36382174,-0.05006743
1704704297811390,-3.46680403,0.27293900,23.97553635,0.09054748,-2.46821761,-0.07030746
1704704297813357,-3.38540125,0.24420857,24.09045792,0.07882957,-2.60670209,-0.07882957
1704704297815414,-3.29920983,0.19153613,24.20537949,-0.00852212,-2.72281599,-0.11078750
1704704297817420,-3.22259545,0.15322891,24.32508850,-0.00532632,-2.83360338,-0.06498113
1704704297819419,-3.11246228,0.10055647,24.45437622,-0.07776430,-2.97741413,-0.09054748
1704704297821385,-3.05500126,0.06224924,24.57408714,-0.13741912,-3.12229013,-0.09906960
1704704297823395,-2.96402168,0.01915361,24.70337296,-0.21731395,-3.23520803,-0.09906960
1704704297825364,-2.88261890,-0.03830723,24.82308388,-0.23755397,-3.37475777,-0.06285060
1704704297827402,-2.81079268,-0.05267244,24.95715904,-0.30786142,-3.54306960,-0.08415589
1704704297829383,-2.73417830,-0.11492168,25.09123421,-0.38669100,-3.69540238,-0.07882957
1704704297831362,-2.66714072,-0.12449849,25.22530937,-0.36432043,-3.83921313,-0.07563377
1704704297833425,-2.60010314,-0.16280572,25.35459518,-0.38882151,-3.99793744,-0.09054748
1704704297835398,-2.54264212,-0.19153613,25.48388290,-0.46871635,-4.14920521,-0.10865697
1704704297837523,-2.48996973,-0.19632454,25.61317062,-0.54967648,-4.26425362,-0.06924219
1704704297839387,-2.43729734,-0.24420857,25.75203323,-0.55500275,-4.36864948,-0.06178534
1704704297841461,-2.40377855,-0.23942018,25.88132095,-0.59441757,-4.49115467,-0.07882957
1704704297843337,-2.37983656,-0.25378537,26.00102997,-0.62104917,-4.58063698,-0.07776430
1704704297845384,-2.35110617,-0.26815060,26.13510513,-0.67857343,-4.64881420,-0.07882957
1704704297847401,-2.36068296,-0.26336220,26.25960350,-0.68603027,-4.70953417,-0.06924219
1704704297849539,-2.34631777,-0.27772740,26.38410187,-0.71479243,-4.76173210,-0.05752428
1704704297851390,-2.35589457,-0.26336220,26.55648613,-0.79255676,-4.81286478,-0.06285060
1704704297853369,-2.37983656,-0.25378537,26.61394691,-0.81705785,-4.82032156,-0.06711166
1704704297855394,-2.40377855,-0.24899697,26.72407913,-0.75953352,-4.85014915,-0.06924219
1704704297857456,-2.45645094,-0.22984336,26.83421326,-0.77125144,-4.88423729,-0.06285060
1704704297859399,-2.46602774,-0.21068975,26.93476868,-0.79468727,-4.89382505,-0.05539375
1704704297861424,-2.53306532,-0.19632454,27.02095985,-0.78083885,-4.88743305,-0.04900216
1704704297863356,-2.57137251,-0.17238252,27.10715103,-0.75633776,-4.87465000,-0.03728426
1704704297865449,-2.62404513,-0.13886370,27.17418861,-0.74781561,-4.87678051,-0.04580637
1704704297867410,-2.67671752,-0.11971009,27.24122620,-0.74142402,-4.82990885,-0.04474111
1704704297869406,-2.73896670,-0.09576806,27.28911018,-0.74781561,-4.79582071,-0.02450108
1704704297871387,-2.78685069,-0.06224924,27.32741737,-0.73290193,-4.77344990,-0.02024002
1704704297873373,-2.84910011,-0.05267244,27.35614777,-0.70840085,-4.74468803,-0.02769688
1704704297875389,-2.91613770,-0.00478840,27.37051392,-0.69135660,-4.69355488,-0.03515373
1704704297877415,-2.97838688,0.03351882,27.35136032,-0.68603027,-4.66692352,-0.01810949
1704704297879379,-3.02148247,0.03830723,27.32741737,-0.65087658,-4.62644339,-0.01491370
1704704297881391,-3.05021286,0.06703765,27.27474594,-0.63170183,-4.59022427,-0.02556635
1704704297883375,-3.10288548,0.09097967,27.19813156,-0.61465758,-4.57424545,-0.01810949
1704704297885387,-3.13640428,0.11013328,27.10236359,-0.58376491,-4.54228735,0.00213053
1704704297887350,-3.17949986,0.14365210,26.96828842,-0.54861116,-4.53909159,0.00745685
1704704297889383,-3.18428826,0.15322891,26.82942390,-0.53263223,-4.53056955,0.00745685
1704704297891438,-3.22259545,0.17717093,26.66183090,-0.50280482,-4.53056955,0.00532632
1704704297893343,-3.19865346,0.18195933,26.47029305,-0.48895636,-4.52737379,0.00106526
1704704297895400,-3.21301866,0.20111294,26.13510513,-0.47617319,-4.53696108,0.00319579
1704704297897403,-3.19865346,0.21547815,26.01539612,-0.45060685,-4.54654884,0.00000000
1704704297899676,-3.19865346,0.22026655,25.76639938,-0.40373522,-4.54335260,-0.00213053
1704704297901420,-3.16513467,0.24420857,25.37374878,-0.37816888,-4.57104969,-0.01278317
1704704297903372,-3.15555787,0.24420857,25.23009682,-0.35473305,-4.60513830,-0.01917476
1704704297905381,-3.11246228,0.24899697,24.94758224,-0.34621096,-4.62644339,-0.02982740
1704704297907405,-3.08852029,0.24899697,24.65548897,-0.33768883,-4.66053200,-0.02343582
1704704297909417,-3.02627087,0.24420857,24.35381889,-0.30146983,-4.69462013,-0.01810949
1704704297911396,-2.99275208,0.25857377,24.04736137,-0.28868666,-4.74362230,-0.04048005
1704704297913359,-2.92571449,0.23942018,23.73132706,-0.27164242,-4.78516769,-0.04580637
1704704297915441,-2.88740730,0.25857377,23.41529274,-0.25033715,-4.82564783,-0.04474111
1704704297917410,-2.81558108,0.22984336,23.09925842,-0.25885925,-4.89382505,-0.05858954
1704704297919379,-2.76290870,0.24420857,22.78801155,-0.23435818,-4.94282675,-0.06604639
1704704297921386,-2.70544791,0.21068975,22.47197723,-0.23968449,-4.99182892,-0.08522116
1704704297923411,-2.64319873,0.22026655,22.16073036,-0.21837921,-5.05148411,-0.07350325
1704704297925392,-2.58094954,0.18674773,21.85427284,-0.21198763,-5.11753035,-0.07989483
1704704297927364,-2.52348852,0.18674773,21.55260277,-0.22157501,-5.18144608,-0.08735169
1704704297929386,-2.46602774,0.15322891,21.26529884,-0.21731395,-5.22618723,-0.08735169
1704704297931371,-2.40856695,0.15322891,20.97320747,-0.18429075,-5.28264618,-0.06604639
1704704297933413,-2.35110617,0.12449849,20.70026779,-0.18535601,-5.35295391,-0.08309063
1704704297935373,-2.30322194,0.11492168,20.42732811,-0.19813919,-5.41047812,-0.09374327
1704704297937379,-2.25054955,0.09576806,20.17354393,-0.20666130,-5.46267605,-0.08202536
1704704297939390,-2.20745397,0.07661445,19.92933464,-0.18429075,-5.50741720,-0.07563377
1704704297941453,-2.16435838,0.06224924,19.70906830,-0.16618125,-5.53937531,-0.08522116
1704704297943362,-2.13562799,0.03351882,19.49358940,-0.16192019,-5.56174564,-0.11078750
1704704297945364,-2.10210919,0.02394202,19.29726601,-0.16937704,-5.57985497,-0.10226539
1704704297947384,-2.07816696,0.00000000,19.12488365,-0.18855180,-5.58092022,-0.11398330
1704704297949483,-2.06859016,-0.02394202,18.96686554,-0.15659387,-5.58624649,-0.09800433
1704704297951401,-2.06380177,-0.05746084,18.77054214,-0.15978967,-5.56387615,-0.08735169
1704704297953364,-2.06380177,-0.06224924,18.70350456,-0.16831177,-5.51806974,-0.09906960
1704704297955462,-2.05901337,-0.09097967,18.60294724,-0.18642128,-5.48185062,-0.09374327
1704704297957566,-2.07816696,-0.09097967,18.51196671,-0.17683390,-5.46587181,-0.09480853
1704704297959402,-2.09732080,-0.11971009,18.43056488,-0.16724652,-5.40195608,-0.07456851
1704704297961412,-2.12126279,-0.11013328,18.38268089,-0.15339808,-5.32632208,-0.06711166
1704704297963355,-2.16914678,-0.13407530,18.34437370,-0.17576863,-5.25388432,-0.05432849
1704704297965427,-2.18830037,-0.13886370,18.31085396,-0.19707392,-5.21127367,-0.04793690
1704704297967405,-2.24576116,-0.14365210,18.30127716,-0.14381070,-5.10474730,-0.06498113
1704704297969400,-2.27449155,-0.15801731,18.30127716,-0.09374327,-5.01952600,-0.06711166
1704704297971378,-2.33195257,-0.14844051,18.32043076,-0.10972223,-4.95880604,-0.05645901
1704704297973402,-2.38462496,-0.15801731,18.35395050,-0.10652644,-4.85334492,-0.07456851
1704704297975403,-2.42293215,-0.16759412,18.38746834,-0.13528858,-4.72231722,-0.04154531
1704704297977420,-2.49475813,-0.16280572,18.44014168,-0.18535601,-4.57957172,-0.05539375
1704704297979401,-2.53785372,-0.17717093,18.50238991,-0.16937704,-4.48689365,-0.06817693
1704704297981376,-2.59052634,-0.17717093,18.57900429,-0.13102752,-4.41552114,-0.07030746
1704704297983401,-2.64798713,-0.18195933,18.67477417,-0.15126754,-4.28662395,-0.09267800
1704704297985430,-2.70065951,-0.19153613,18.76575279,-0.17363811,-4.16411877,-0.08415589
1704704297987360,-2.74375510,-0.18674773,18.87588692,-0.21305288,-4.03096056,-0.08628642
1704704297989412,-2.79642749,-0.20111294,18.99559593,-0.22264026,-3.94680476,-0.08309063
1704704297991460,-2.82515812,-0.20590134,19.12009430,-0.27909929,-3.85732245,-0.09693906
1704704297993367,-2.87783051,-0.21068975,19.25895882,-0.29827404,-3.69646764,-0.09800433
1704704297995428,-2.90177250,-0.22505496,19.39782143,-0.29188246,-3.56970119,-0.08096009
1704704297997409,-2.92571449,-0.23942018,19.56062698,-0.32703617,-3.48447990,-0.09693906
1704704297999399,-2.96402168,-0.25378537,19.71385765,-0.38669100,-3.42908621,-0.12144014
1704704298001396,-2.94486809,-0.27772740,19.88145065,-0.44208473,-3.28207970,-0.12889700
1704704298003380,-2.98317528,-0.28251579,20.04904556,-0.44101948,-3.22775126,-0.12996227
1704704298005379,-2.97359848,-0.31603462,20.22621536,-0.46339002,-3.14359546,-0.14168017
1704704298007431,-2.98317528,-0.31124622,20.39859772,-0.52091432,-3.00084996,-0.10333065
1704704298009408,-2.96881008,-0.33518824,20.57098007,-0.50813115,-2.95078254,-0.11504856
1704704298011584,-2.97359848,-0.33518824,20.73857498,-0.50493532,-2.88367081,-0.13422331
1704704298013358,-2.95444489,-0.32561144,21.00193787,-0.54008907,-2.80697179,-0.12144014
1704704298015405,-2.94486809,-0.33518824,21.09770584,-0.53263223,-2.74944758,-0.09374327
1704704298017427,-2.94486809,-0.33997664,21.28445244,-0.50706589,-2.63865995,-0.09587380
1704704298019420,-2.92571449,-0.32082301,21.47598839,-0.51345748,-2.54278612,-0.10013486
1704704298021367,-2.91613770,-0.33518824,21.67231369,-0.57524282,-2.48845768,-0.08841695
1704704298023374,-2.90177250,-0.30166942,21.87821579,-0.60613549,-2.43732500,-0.08415589
1704704298025409,-2.89219570,-0.32082301,22.07932854,-0.58802599,-2.39364910,-0.06178534
1704704298027416,-2.87304211,-0.29209262,22.29480553,-0.54328483,-2.40110612,-0.09374327
1704704298029375,-2.85388851,-0.26815060,22.51507187,-0.49747849,-2.33399439,-0.08309063
1704704298031390,-2.82515812,-0.22505496,22.74491692,-0.43995422,-2.26794791,-0.11185277
1704704298033391,-2.81558108,-0.21068975,22.97954750,-0.30573088,-2.25942588,-0.08948221
1704704298035398,-2.78685069,-0.13407530,23.22375679,-0.22050974,-2.26581740,-0.10226539
1704704298037466,-2.75812030,-0.11492168,23.48233032,-0.20240024,-2.27860069,-0.05326322
1704704298039389,-2.75333190,-0.04788403,23.74090385,-0.10865697,-2.28605747,-0.03834952
1704704298041433,-2.70065951,-0.02394202,23.98990059,-0.07243798,-2.30203652,-0.00213053
1704704298043344,-2.66714072,0.01915361,24.22453308,-0.10546118,-2.32653761,-0.02982740
1704704298045415,-2.62883353,0.04788403,24.45916367,-0.10546118,-2.35849547,-0.03408846
1704704298047360,-2.60010314,0.08140286,24.68900871,-0.03515373,-2.40004086,-0.06178534
1704704298049467,-2.55221891,0.12928689,24.92363930,0.00426106,-2.41815019,-0.04261058
1704704298051443,-2.51870012,0.14365210,25.14869499,0.06498113,-2.46608710,-0.02876214
1704704298053350,-2.48039293,0.19153613,25.36417198,0.11717909,-2.51935029,-0.02024002
1704704298055443,-2.44208574,0.18674773,25.57486343,0.09693906,-2.55237365,-0.01384844
1704704298057446,-2.41814375,0.22984336,25.76639938,0.14487596,-2.57687473,-0.02982740
1704704298059437,-2.37504816,0.24420857,25.95793533,0.18642128,-2.60457158,-0.04580637
1704704298061408,-2.35589457,0.23942018,26.13031769,0.18429075,-2.63972521,-0.05326322
1704704298063372,-2.33195257,0.25378537,26.29791069,0.15659387,-2.68979263,-0.03941479
1704704298065425,-2.30322194,0.23942018,26.45592880,0.16724652,-2.70577168,-0.03515373
1704704298067375,-2.29843354,0.24420857,26.59958076,0.18216021,-2.70577168,-0.05219796
1704704298069414,-2.27927995,0.23942018,26.73365593,0.18109496,-2.73240328,-0.05858954
1704704298071421,-2.26012635,0.23463176,26.84857750,0.14594123,-2.74412107,-0.05219796
1704704298073364,-2.25054955,0.23463176,26.95392227,0.17150757,-2.75477386,-0.06178534
1704704298075421,-2.24097276,0.20590134,27.04490280,0.18961707,-2.72175074,-0.06924219
1704704298077411,-2.23618436,0.24420857,27.11672783,0.22370553,-2.69192314,-0.05752428
1704704298079429,-2.24097276,0.20590134,27.16940117,0.19387813,-2.66848731,-0.06285060
1704704298081413,-2.24097276,0.22984336,27.20291901,0.18535601,-2.64611697,-0.07882957
1704704298083433,-2.24576116,0.22026655,27.21728516,0.22370553,-2.63120317,-0.07989483
1704704298085641,-2.25054955,0.21068975,27.21728516,0.26631612,-2.58326626,-0.06924219
1704704298087377,-2.26012635,0.22984336,27.18855476,0.22050974,-2.49591446,-0.04793690
1704704298089418,-2.26491475,0.22026655,27.17418861,0.23435818,-2.47141337,-0.04793690
1704704298091420,-2.26970315,0.22026655,27.12630463,0.24607609,-2.44478178,-0.05219796
1704704298093383,-2.27449155,0.20111294,27.06405640,0.21624868,-2.41282392,-0.03515373
1704704298095361,-2.26970315,0.20590134,26.98265266,0.19068234,-2.36914802,-0.01491370
1704704298097444,-2.28406835,0.18195933,26.89167404,0.17789917,-2.31055856,-0.02876214
1704704298099422,-2.26970315,0.17717093,26.78632927,0.15552860,-2.24238157,-0.03834952
1704704298101391,-2.27927995,0.16759412,26.65704155,0.14061491,-2.18485737,-0.02663161
1704704298103359,-2.26970315,0.14844051,26.52775574,0.10865697,-2.14863825,-0.02237055
1704704298105406,-2.28406835,0.14365210,26.37931442,0.10333065,-2.08259201,-0.02450108
1704704298107442,-2.27449155,0.11971009,26.22129631,0.09906960,-1.99204445,-0.01065264
1704704298109402,-2.27449155,0.11971009,26.03454971,0.09906960,-1.89936650,-0.00213053
1704704298111406,-2.27449155,0.11013328,25.84780121,0.09693906,-1.79603589,-0.00426106
1704704298113347,-2.28406835,0.09097967,25.63711166,0.10439591,-1.68418312,-0.00852212
1704704298115421,-2.27449155,0.09576806,25.42642212,0.11824435,-1.59150505,0.01171791
1704704298117440,-2.27927995,0.08619126,25.19657898,0.09906960,-1.50947976,0.02024002
1704704298119398,-2.27927995,0.08619126,24.96673584,0.10333065,-1.40827954,0.01810949
1704704298121410,-2.27449155,0.07661445,24.71773911,0.13848437,-1.29642677,0.02130529
1704704298123373,-2.26491475,0.08619126,24.46395302,0.13422331,-1.20268357,0.02663161
1704704298125406,-2.26491475,0.07182605,24.20059013,0.13315806,-1.12704980,0.00852212
1704704298127426,-2.24576116,0.08140286,23.92765236,0.12570120,-1.02691495,0.01597897
1704704298129353,-2.23139596,0.06703765,23.64513588,0.14700650,-0.94808537,0.02343582
1704704298131398,-2.21703076,0.08140286,23.36261940,0.15446334,-0.86605996,0.01065264
1704704298133421,-2.19308877,0.07661445,23.06095123,0.17044231,-0.76699042,0.02450108
1704704298135429,-2.16914678,0.08140286,22.76885796,0.17576863,-0.69029135,0.03195793
1704704298137387,-2.13083959,0.07661445,22.32832527,0.17470337,-0.60826600,0.01491370
1704704298139410,-2.10689759,0.08140286,22.17509651,0.18748654,-0.54754591,0.01704423
1704704298141407,-2.07816696,0.10055647,21.86863899,0.21837921,-0.46339002,0.02556635
1704704298143362,-2.03028297,0.10055647,21.56217957,0.24288028,-0.40799627,0.00106526
1704704298145389,-2.01112938,0.11971009,21.25093460,0.23542345,-0.33768883,0.01065264
1704704298147314,-1.95366859,0.11971009,20.94447708,0.24501082,-0.28442562,0.00745685
1704704298149457,-1.88663089,0.13407530,20.48000145,0.28016454,-0.23435818,0.00106526
1704704298151406,-1.86268890,0.14365210,20.31719589,0.28122982,-0.18961707,-0.00319579
1704704298153367,-1.83395851,0.15322891,20.01073837,0.28762141,-0.14061491,-0.00319579
1704704298155364,-1.76213241,0.15801731,19.68991470,0.29614350,-0.10865697,-0.00852212
1704704298157443,-1.73340201,0.15801731,19.37866783,0.29614350,-0.08309063,-0.01065264
1704704298159413,-1.65678763,0.16759412,19.06742287,0.30466563,-0.05326322,-0.01171791
1704704298161393,-1.63284552,0.16280572,18.76575279,0.30253509,-0.01384844,-0.00532632
1704704298163368,-1.55623114,0.17717093,18.45450592,0.30466563,0.00319579,-0.01171791
1704704298165446,-1.52271223,0.17238252,18.15762520,0.31318775,0.02237055,-0.02130529
1704704298167401,-1.45567465,0.18195933,17.85116768,0.31212249,0.04900216,-0.01704423
1704704298169398,-1.41257906,0.17717093,17.57344055,0.31531829,0.05006743,-0.02237055
1704704298171398,-1.35990655,0.17717093,17.27655983,0.32703617,0.06178534,-0.02130529
1704704298173370,-1.30244577,0.17238252,16.99883270,0.30573088,0.07350325,-0.02556635
1704704298175427,-1.26413846,0.17238252,16.72110558,0.29933929,0.08841695,-0.02769688
1704704298177419,-1.20188928,0.15801731,16.45774269,0.29294771,0.09374327,-0.02556635
1704704298179364,-1.16358197,0.15801731,16.19916916,0.28975192,0.10546118,-0.04048005
1704704298181406,-1.10612118,0.14365210,15.94538307,0.27696875,0.09267800,-0.03089267
1704704298183416,-1.06302559,0.13407530,15.71075153,0.26312032,0.09693906,-0.03834952
1704704298185367,-1.02471828,0.13407530,15.46654320,0.26525083,0.10333065,-0.03195793
1704704298187395,-0.96725750,0.10534488,15.24627686,0.26205504,0.10120012,-0.03941479
1704704298189410,-0.93852705,0.12449849,15.02122116,0.25672874,0.08841695,-0.03728426
1704704298191403,-0.88106620,0.09097967,14.81053162,0.25353295,0.08415589,-0.04474111
1704704298193417,-0.85233581,0.10534488,14.59984207,0.24394555,0.07030746,-0.04048005
1704704298195379,-0.81402856,0.08140286,14.40351772,0.25140241,0.07030746,-0.04474111
1704704298197388,-0.77572137,0.09097967,14.21676922,0.24074976,0.06604639,-0.04687164
1704704298199438,-0.75177932,0.08140286,14.03959846,0.23542345,0.05858954,-0.05219796
1704704298201411,-0.70868373,0.06703765,13.87200451,0.22264026,0.05539375,-0.03728426
1704704298203341,-0.68474168,0.07661445,13.71877575,0.22370553,0.06285060,-0.04687164
1704704298205399,-0.66558808,0.06224924,13.58470058,0.20026971,0.06285060,-0.04261058
1704704298207425,-0.63206923,0.06224924,13.45062542,0.18961707,0.07350325,-0.04048005
1704704298209381,-0.63206923,0.05746084,13.34528065,0.16405073,0.08096009,-0.05432849
1704704298211412,-0.60333884,0.04788403,13.23514652,0.14381070,0.10333065,-0.07030746
1704704298213374,-0.60812724,0.04788403,13.15374374,0.12889700,0.10652644,-0.06711166
1704704298215434,-0.59376204,0.04309563,13.08191776,0.12250541,0.12463594,-0.05965481
1704704298217423,-0.58418524,0.02394202,13.01488018,0.12144014,0.14274544,-0.05645901
1704704298219412,-0.58897364,0.03830723,12.97178459,0.10439591,0.15552860,-0.06604639
1704704298221527,-0.57460839,0.01436521,12.91432381,0.08415589,0.18216021,-0.06285060
1704704298223389,-0.57939678,0.02873042,12.88559341,0.07350325,0.19068234,-0.04687164
1704704298225422,-0.58418524,0.01915361,12.87122822,0.06924219,0.19707392,-0.05432849
1704704298227406,-0.57460839,0.00478840,12.87122822,0.04367584,0.22583605,-0.04900216
1704704298229406,-0.58418524,0.02394202,12.87601662,0.04793690,0.25246766,-0.04580637
1704704298231410,-0.57939678,0.00000000,12.89038181,0.05219796,0.27377295,-0.05113269
1704704298233379,-0.58418524,0.01915361,12.91432381,0.04261058,0.29401299,-0.05006743
1704704298235385,-0.59855044,0.01436521,12.95263100,0.02343582,0.31851408,-0.03621899
1704704298237518,-0.57460839,0.00957681,13.00051498,0.04261058,0.34408042,-0.04474111
1704704298239382,-0.61770403,0.02873042,13.04839897,0.05539375,0.37284255,-0.04261058
1704704298241407,-0.57939678,0.01436521,13.12022495,0.03941479,0.39521310,-0.03195793
1704704298243379,-0.61291564,0.03351882,13.18726254,0.02130529,0.42077947,-0.03621899
1704704298245526,-0.59855044,0.02394202,13.27345467,0.01278317,0.44208473,-0.04154531
1704704298247370,-0.60812724,0.03351882,13.35964584,0.05006743,0.46658581,-0.02450108
1704704298249428,-0.61291564,0.02873042,13.46499062,0.06072007,0.50173956,-0.02237055
1704704298251413,-0.61770403,0.04309563,13.56554699,0.04048005,0.52517539,-0.03834952
1704704298253373,-0.62249243,0.03830723,13.68046856,0.03941479,0.54861116,-0.03834952
1704704298255379,-0.62728083,0.05746084,13.79539013,0.08202536,0.57311225,-0.02769688
1704704298257443,-0.63206923,0.04788403,13.92467690,0.08096009,0.61359233,-0.02982740
1704704298259447,-0.64164603,0.07661445,14.05396366,0.07882957,0.64768076,-0.03834952
1704704298261407,-0.64164603,0.07661445,14.18803883,0.10439591,0.67431241,-0.02556635
1704704298263367,-0.65122288,0.09097967,14.32690334,0.12783173,0.71266192,-0.03834952
1704704298265436,-0.66079968,0.10534488,14.46097851,0.12144014,0.72864085,-0.03834952
1704704298267423,-0.66079968,0.10534488,14.60463047,0.12144014,0.77125144,-0.03515373
1704704298269401,-0.67037648,0.12928689,14.74828243,0.14061491,0.79042619,-0.01810949
1704704298271373,-0.67037648,0.11971009,14.89672279,0.15126754,0.80960095,-0.03515373
1704704298273378,-0.67516488,0.13886370,15.03558636,0.15765914,0.84155893,-0.03515373
1704704298275427,-0.66079968,0.13886370,15.17923832,0.15020229,0.86712527,-0.02556635
1704704298277412,-0.67516488,0.14844051,15.32289124,0.15126754,0.87884319,-0.02130529
1704704298279398,-0.65601128,0.14844051,15.46654320,0.16085494,0.89908320,-0.02024002
1704704298281412,-0.67037648,0.16280572,15.60540676,0.15978967,0.93210638,-0.01171791
1704704298283316,-0.64164603,0.16280572,15.74427032,0.17576863,0.95873797,-0.01065264
1704704298285404,-0.67037648,0.16759412,15.87355709,0.18855180,0.99815279,0.00106526
1704704298287414,-0.63206923,0.17238252,15.99805546,0.19600865,1.01626229,0.00106526
1704704298289493,-0.66079968,0.17238252,16.11297798,0.18855180,1.03650224,0.00532632
1704704298291460,-0.62249243,0.17238252,16.22789955,0.19387813,1.07591712,0.01384844
1704704298293430,-0.65601128,0.16759412,16.32845497,0.21305288,1.09189606,0.00532632
1704704298295434,-0.60812724,0.17717093,16.41464615,0.21092236,1.11000550,0.00639159
1704704298297414,-0.64164603,0.16759412,16.50083733,0.21092236,1.13983297,0.01597897
1704704298299427,-0.60812724,0.17238252,16.57266426,0.20985709,1.16113818,0.02450108
1704704298301400,-0.63206923,0.15801731,16.63970184,0.21837921,1.17605197,0.01597897
1704704298303381,-0.60333884,0.16759412,16.68758583,0.21944447,1.20268357,0.00213053
1704704298305369,-0.62249243,0.15322891,16.73546982,0.20879182,1.22611940,0.00213053
1704704298307421,-0.59855044,0.15322891,16.75941277,0.20559603,1.25062048,0.01704423
1704704298309402,-0.59855044,0.14365210,16.77856636,0.20133498,1.25594676,0.00532632
1704704298311415,-0.58897364,0.14844051,16.77856636,0.19920444,1.28364360,-0.00852212
1704704298313404,-0.59376204,0.13886370,16.77856636,0.19600865,1.31240582,0.00745685
1704704298315484,-0.57460839,0.14365210,16.75941277,0.19813919,1.32945001,0.01597897
1704704298317404,-0.56981999,0.13407530,16.73546982,0.17896442,1.34542894,0.00745685
1704704298319418,-0.56024319,0.13886370,16.69716263,0.17789917,1.35608160,0.01171791
1704704298321401,-0.56024319,0.12928689,16.64927864,0.18855180,1.37845218,0.01597897
