timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1704702027925981,-4.72136593,-1.62326872,17.85116768,0.92038846,-3.30871129,0.85327679
1704702027927883,-4.69742393,-1.60890353,17.91820526,0.93104112,-3.33534288,0.85966837
1704702027929894,-4.68784714,-1.59932673,17.94214821,0.94062847,-3.37369251,0.86073369
1704702027931848,-4.68784714,-1.58017313,17.97566605,0.93104112,-3.41630316,0.86073369
1704702027933911,-4.67348194,-1.56580794,18.02833939,0.93210638,-3.46956635,0.86073369
1704702027935900,-4.66390514,-1.55623114,18.07143402,0.93530220,-3.50685048,0.85114628
1704702027937884,-4.65432787,-1.53707755,18.11453056,0.94275904,-3.53561258,0.85860312
1704702027939871,-4.65911674,-1.52750063,18.15762520,0.94595480,-3.58887577,0.87032104
1704702027941853,-4.64475107,-1.50834703,18.20072174,0.95021588,-3.61976862,0.87671262
1704702027943934,-4.65432787,-1.49398184,18.24381638,0.96619487,-3.65598750,0.86712527
1704702027945885,-4.64475107,-1.47961664,18.29170036,0.96619487,-3.71670771,0.88523477
1704702027947900,-4.64953947,-1.46046305,18.33958435,0.99069595,-3.73694754,0.89375687
1704702027949881,-4.64953947,-1.44130945,18.38268089,1.01839280,-3.80086350,0.87990844
1704702027951905,-4.65432787,-1.42694426,18.43056488,1.00880539,-3.86051822,0.88416946
1704702027953881,-4.65432787,-1.40779054,18.47844887,1.01945806,-3.91271639,0.88736528
1704702027955892,-4.65432787,-1.38384855,18.53112030,1.04502439,-3.98515415,0.89056104
1704702027957863,-4.65432787,-1.36469495,18.58379364,1.04395914,-4.05652714,0.89588737
1704702027959889,-4.65432787,-1.33596456,18.63167763,1.05461180,-4.11831236,0.90121371
1704702027961880,-4.65432787,-1.31681097,18.68913841,1.09722233,-4.18329334,0.91719270
1704702027963893,-4.65432787,-1.29286897,18.73702240,1.10680974,-4.23762178,0.91612744
1704702027965875,-4.65432787,-1.26892686,18.79448318,1.11426663,-4.31219053,0.90867054
1704702027967906,-4.64953947,-1.24498487,18.84236717,1.13663721,-4.34947491,0.92678005
1704702027969913,-4.65432787,-1.22583127,18.89982796,1.15900767,-4.41658640,0.94382429
1704702027971871,-4.64953947,-1.20667768,18.95250130,1.16752982,-4.45067501,0.94169378
1704702027973871,-4.65432787,-1.18273568,19.01474953,1.16752982,-4.48476315,0.94275904
1704702027975884,-4.65911674,-1.16358197,19.07699966,1.16113818,-4.53483057,0.94915062
1704702027978033,-4.66390514,-1.15400517,19.12967110,1.18031299,-4.57424545,0.94915062
1704702027979913,-4.67348194,-1.12527478,19.18234444,1.20800984,-4.61366034,0.95021588
1704702027981861,-4.67827034,-1.12048638,19.23980522,1.20694458,-4.64774895,0.96193379
1704702027983935,-4.69263554,-1.09654438,19.29726601,1.21440148,-4.67544556,0.96512955
1704702027985913,-4.69742393,-1.09654438,19.34993744,1.22505414,-4.69888163,0.97045588
1704702027987913,-4.72136593,-1.06781399,19.40261078,1.23570669,-4.71805620,0.98643488
1704702027989873,-4.72136593,-1.07260239,19.45528221,1.22824991,-4.73616552,0.97897804
1704702027991851,-4.74530792,-1.05823720,19.51274300,1.23783731,-4.73296976,0.98430437
1704702027993908,-4.75488472,-1.04866040,19.56541634,1.24848998,-4.72444773,0.97471696
1704702027995922,-4.78361511,-1.04387200,19.61808968,1.24316359,-4.72764349,0.99495697
1704702027997863,-4.81234550,-1.02950668,19.69949150,1.23464143,-4.72870874,0.97471696
1704702027999947,-4.81713390,-1.03908348,19.72822189,1.23996782,-4.71592569,0.99708754
1704702028001917,-4.83149910,-1.02950668,19.77131844,1.25381625,-4.69888163,0.99602222
1704702028004030,-4.85065269,-1.02471828,19.81920242,1.25275099,-4.70101213,1.01306653
1704702028005910,-4.86980629,-1.02950668,19.85272026,1.25381625,-4.69994688,1.00880539
1704702028007886,-4.88895988,-1.02471828,19.89102745,1.25701201,-4.68503284,1.01200116
1704702028009912,-4.90332508,-1.02950668,19.92454720,1.26340365,-4.65627098,1.01839280
1704702028011868,-4.91290188,-1.02471828,19.94848824,1.25488150,-4.63070440,1.01945806
1704702028013886,-4.94163227,-1.02471828,19.98200798,1.24103308,-4.62431288,1.01093590
1704702028015848,-4.94642067,-1.04866040,20.00116158,1.22398889,-4.58596325,1.00667489
1704702028017892,-4.97515106,-1.03908348,20.02031517,1.22079301,-4.55187511,1.01839280
1704702028019926,-4.98951626,-1.05344880,20.02989197,1.24209833,-4.50606871,1.02904546
1704702028021854,-5.00866985,-1.05823720,20.04425621,1.23677206,-4.46984959,1.03011072
1704702028023879,-5.03261185,-1.05823720,20.06819916,1.19629192,-4.42297792,1.01200116
1704702028025912,-5.04697704,-1.06781399,20.06819916,1.19629192,-4.39101982,1.04608965
1704702028027861,-5.06613064,-1.06781399,20.06819916,1.20800984,-4.36332321,1.06846023
1704702028029907,-5.08049583,-1.07260239,20.07298660,1.17818248,-4.31112528,1.04395914
1704702028031855,-5.09007263,-1.07260239,20.06819916,1.16966033,-4.27384090,1.04395914
1704702028034018,-5.09964943,-1.05823720,20.06340981,1.17711723,-4.25892735,1.05461180
1704702028035902,-5.09486103,-1.05344880,20.03467941,1.18350875,-4.22803450,1.04395914
1704702028037900,-5.09007263,-1.04866040,20.01552582,1.19309616,-4.19714165,1.04076338
1704702028039908,-5.09486103,-1.02471828,19.99637222,1.18670464,-4.15879250,1.04928541
1704702028041836,-5.07570744,-1.03908348,19.96764183,1.16433406,-4.12363863,1.06846023
1704702028043887,-5.07091904,-1.01514149,19.93891144,1.16433406,-4.10233355,1.06526446
1704702028045902,-5.04697704,-1.00556469,19.90060425,1.16220355,-4.07144070,1.07591712
1704702028047891,-5.02782345,-1.01035309,19.85272026,1.14302874,-4.01604700,1.07378650
1704702028049857,-5.00866985,-0.97204590,19.81920242,1.11746240,-4.00113344,1.07698238
1704702028051898,-4.98951626,-0.98641109,19.78089523,1.11746240,-3.98835015,1.06419921
1704702028054034,-4.96557426,-0.95768070,19.72822189,1.10254872,-3.95319629,1.06206870
1704702028055914,-4.94642067,-0.93852705,19.69470406,1.09935296,-3.92336893,1.04608965
1704702028057886,-4.91769028,-0.94331545,19.64682007,1.07485187,-3.88075829,1.04608965
1704702028059988,-4.86980629,-0.89543146,19.60372353,1.05887282,-3.88501930,1.04289389
1704702028061883,-4.85065269,-0.90500826,19.58456993,1.04289389,-3.86797523,1.03011072
1704702028063925,-4.79798031,-0.87627780,19.53668594,1.02798021,-3.83495188,1.03437173
1704702028065904,-4.76924992,-0.85712421,19.49837875,1.01839280,-3.83388662,1.02584970
1704702028067900,-4.72615433,-0.84275901,19.46485901,1.00347912,-3.81684256,1.01093590
1704702028069903,-4.67827034,-0.82839382,19.42176437,0.98536962,-3.78808022,1.01839280
1704702028071852,-4.63517427,-0.81881696,19.40261078,0.95660746,-3.78808022,1.02798021
1704702028073874,-4.58729029,-0.80445176,19.36909103,0.91932321,-3.80086350,1.01839280
1704702028075878,-4.54419470,-0.79966336,19.32599640,0.91080111,-3.77210140,1.00241387
1704702028078157,-4.50109911,-0.76614451,19.29247665,0.89375687,-3.72309923,1.00454438
1704702028079897,-4.44363832,-0.77572137,19.24459267,0.83090627,-3.69859815,1.00454438
1704702028081863,-4.41490793,-0.77572137,19.23501587,0.81279677,-3.69753289,0.99708754
1704702028083928,-4.35744715,-0.75656772,19.21586227,0.79681778,-3.69007611,1.00134861
1704702028085906,-4.33350515,-0.76614451,19.19192123,0.78296936,-3.65172648,1.01093590
1704702028087935,-4.29519796,-0.74220252,19.16797829,0.74568510,-3.60698533,0.99921805
1704702028089888,-4.24731398,-0.74699092,19.17276764,0.72437984,-3.60165906,0.98110855
1704702028091857,-4.23294878,-0.74699092,19.17755508,0.70946610,-3.56224418,0.99389172
1704702028093894,-4.17548800,-0.72783732,19.17755508,0.71053135,-3.55052638,1.01093590
1704702028095922,-4.17069960,-0.73262572,19.20149803,0.69881350,-3.51537275,1.00560963
1704702028097879,-4.12281513,-0.71826053,19.20628548,0.69242191,-3.46423984,1.01093590
1704702028099894,-4.09887314,-0.70868373,19.23022842,0.66792083,-3.41630316,1.00134861
1704702028101901,-4.08929634,-0.69910687,19.28289986,0.64981133,-3.37901878,1.00347912
1704702028103914,-4.05098915,-0.69431847,19.31163025,0.63596284,-3.36090922,1.03117597
1704702028105885,-4.04620075,-0.67037648,19.34993744,0.65087658,-3.35025668,1.03543699
1704702028107895,-4.03662395,-0.66079968,19.40261078,0.64128917,-3.31297231,1.01732755
1704702028109883,-4.00310516,-0.64164603,19.42655182,0.63702816,-3.28101444,1.03543699
1704702028111857,-4.00310516,-0.62249243,19.47443581,0.65726817,-3.26716614,1.04076338
1704702028113887,-3.98395157,-0.60812724,19.51274300,0.66472501,-3.28740597,1.03863287
1704702028116093,-3.96000957,-0.58897364,19.55105019,0.64022392,-3.26929665,1.04289389
1704702028117887,-3.96000957,-0.56024319,19.61330032,0.64981133,-3.25225234,1.05461180
1704702028119913,-3.92170238,-0.56024319,19.66118431,0.66898608,-3.23414278,1.05567706
1704702028121886,-3.91212559,-0.53151280,19.71864510,0.64661551,-3.23733854,1.05248129
1704702028123888,-3.89297199,-0.50757074,19.80483627,0.61359233,-3.26503539,1.05780756
1704702028125975,-3.86903000,-0.49799395,19.86708641,0.62744075,-3.26183963,1.06100333
1704702028127952,-3.86424160,-0.48841715,19.95806503,0.62104917,-3.23946905,1.08017814
1704702028129907,-3.83551121,-0.46926352,20.03946877,0.61146176,-3.26610065,1.08443916
1704702028131858,-3.81156921,-0.46926352,20.10171700,0.59867859,-3.29273248,1.08763504
1704702028133926,-3.80678082,-0.46447513,20.20706177,0.56352490,-3.31190705,1.07698238
1704702028135904,-3.76847339,-0.45968673,20.29325294,0.58269966,-3.31616831,1.07272124
1704702028137901,-3.75410819,-0.45489833,20.40338707,0.56885123,-3.34493041,1.06846023
1704702028139905,-3.72537780,-0.44532153,20.50394249,0.53582799,-3.37156200,1.08763504
1704702028141877,-3.69185901,-0.45010993,20.59492302,0.54754591,-3.39180207,1.08443916
1704702028143900,-3.68707061,-0.44532153,20.71942139,0.55926383,-3.37156200,1.06419921
1704702028145907,-3.65355182,-0.43574470,20.82955551,0.54861116,-3.39925885,1.08763504
1704702028147898,-3.65355182,-0.43574470,20.94447708,0.52517539,-3.42482519,1.09935296
1704702028149864,-3.62482142,-0.43574470,21.05460930,0.52837116,-3.44506526,1.08550441
1704702028151878,-3.61524463,-0.43574470,21.15516663,0.54967648,-3.42375994,1.08656967
1704702028153951,-3.61045623,-0.43574470,21.27487564,0.51878381,-3.42056417,1.11533189
1704702028155858,-3.59609103,-0.43574470,21.38500977,0.49215218,-3.46423984,1.11213613
1704702028157890,-3.60087943,-0.44532153,21.49514198,0.48789111,-3.45784831,1.08337390
1704702028159919,-3.60087943,-0.44532153,21.61485291,0.50493532,-3.37795353,1.09296131
1704702028161866,-3.59130263,-0.44532153,21.72977448,0.48682585,-3.33640814,1.09615707
1704702028163921,-3.62003303,-0.45489833,21.85906219,0.47084689,-3.31616831,1.11107075
1704702028165864,-3.61524463,-0.44053310,21.97398376,0.49108690,-3.27355766,1.12704980
1704702028167895,-3.64397502,-0.44053310,22.10326958,0.49215218,-3.22988176,1.12811506
1704702028169904,-3.68228221,-0.43574470,22.23255730,0.46765110,-3.15637851,1.11852765
1704702028171892,-3.68228221,-0.42616791,22.34747887,0.45167211,-3.13294268,1.15368140
1704702028173981,-3.75889659,-0.44532153,22.47676468,0.47723848,-3.09459329,1.14196348
1704702028175898,-3.77326179,-0.43574470,22.59168816,0.45486790,-3.01789403,1.12704980
1704702028177920,-3.81156921,-0.43095630,22.71139717,0.47191215,-2.90817189,1.13663721
1704702028179868,-3.86424160,-0.45489833,22.84068489,0.46125951,-2.86556125,1.15155089
1704702028181878,-3.89776039,-0.44532153,22.94602966,0.43888894,-2.81868958,1.11533189
1704702028183914,-3.95043278,-0.45968673,23.05616188,0.44528052,-2.71642423,1.14089823
1704702028185887,-3.98395157,-0.47405192,23.16150665,0.42077947,-2.60031056,1.17072558
1704702028187898,-4.04141235,-0.45968673,23.25248718,0.36538571,-2.50656724,1.16646457
1704702028189890,-4.09408474,-0.48362875,23.34825516,0.37497309,-2.42667246,1.15368140
1704702028191818,-4.13718033,-0.48841715,23.43923378,0.37816888,-2.33719015,1.17072558
1704702028193981,-4.21379519,-0.49799395,23.51106071,0.37177730,-2.20083642,1.16326880
1704702028195979,-4.24252558,-0.52193600,23.59246445,0.36112463,-2.14437723,1.18670464
1704702028197934,-4.28083277,-0.51235914,23.65950203,0.32703617,-2.07833099,1.19096565
1704702028199888,-4.31435156,-0.52672440,23.71217346,0.33662355,-2.03358984,1.16752982
1704702028201882,-4.34787035,-0.55066639,23.76005745,0.36325517,-1.96008658,1.16539931
1704702028203873,-4.36223555,-0.53151280,23.79357719,0.34834146,-1.86847377,1.18031299
1704702028205894,-4.36223555,-0.55545479,23.84146118,0.31425300,-1.81201482,1.18990040
1704702028207882,-4.39575434,-0.56981999,23.85582542,0.30786142,-1.77686107,1.17711723
1704702028209895,-4.38138914,-0.56981999,23.82709503,0.28442562,-1.68950939,1.17818248
1704702028211842,-4.40054274,-0.58418524,23.84146118,0.27909929,-1.61174512,1.19842243
1704702028214043,-4.40533113,-0.58418524,23.83667183,0.25140241,-1.58191764,1.21014035
1704702028215877,-4.39096594,-0.60333884,23.80315399,0.22264026,-1.50308812,1.22398889
1704702028217903,-4.41011953,-0.60812724,23.79836464,0.19707392,-1.42212808,1.23570669
1704702028219912,-4.37181234,-0.60333884,23.78878784,0.23329291,-1.35182059,1.24529409
1704702028221878,-4.37181234,-0.60812724,23.78878784,0.24501082,-1.29962265,1.25594676
1704702028223890,-4.35265875,-0.60812724,23.76484680,0.21624868,-1.27725208,1.25914252
1704702028225889,-4.31435156,-0.61291564,23.73611641,0.17257284,-1.24848998,1.25701201
1704702028227945,-4.31913996,-0.62728083,23.71217346,0.14487596,-1.18350875,1.24848998
1704702028230059,-4.26167917,-0.62249243,23.66428947,0.13848437,-1.12385392,1.21759725
1704702028231836,-4.23294878,-0.61291564,23.60682869,0.07243798,-1.10574448,1.23038042
1704702028233943,-4.21379519,-0.62728083,23.58288765,0.05432849,-1.10894024,1.24422884
1704702028235910,-4.16591072,-0.62728083,23.48233032,0.01384844,-1.06206870,1.24209833
1704702028237896,-4.14196873,-0.62249243,23.41529274,0.00852212,-1.03117597,1.22718465
1704702028239930,-4.11323833,-0.63685763,23.30037117,0.01597897,-0.99389172,1.21653199
1704702028241868,-4.05577755,-0.62249243,23.17108345,0.00532632,-0.99282646,1.23464143
1704702028243921,-4.01747036,-0.62728083,23.04179764,0.00958738,-0.98856539,1.23464143
1704702028245898,-3.99352837,-0.62249243,22.94124031,0.00106526,-0.94595480,1.25062048
1704702028247903,-3.92649078,-0.61770403,22.82631874,-0.03302320,-0.91506213,1.27831733
1704702028249890,-3.89776039,-0.61770403,22.70182037,-0.07563377,-0.89269161,1.28790474
1704702028251878,-3.86424160,-0.61770403,22.58689880,-0.03728426,-0.87032104,1.28364360
1704702028254004,-3.81156921,-0.60333884,22.46240044,-0.02024002,-0.82451469,1.29003525
1704702028255873,-3.78762698,-0.61770403,22.36663246,-0.04580637,-0.80747044,1.29429626
1704702028257888,-3.71580100,-0.59855044,22.18946075,-0.05752428,-0.79042619,1.31240582
1704702028259906,-3.70143580,-0.58897364,22.13199997,-0.01704423,-0.78190410,1.31986260
1704702028261895,-3.67270541,-0.59376204,22.04102135,-0.04900216,-0.72757560,1.29642677
1704702028263873,-3.62960982,-0.57939678,21.92609978,-0.08522116,-0.69348717,1.30175316
1704702028265907,-3.58172584,-0.56981999,21.83511925,-0.08202536,-0.67005134,1.30814469
1704702028267903,-3.57214904,-0.58418524,21.74892807,-0.05752428,-0.66365975,1.32838476
1704702028269906,-3.52905321,-0.55545479,21.64358330,-0.06178534,-0.65194184,1.32838476
1704702028271877,-3.49553442,-0.55066639,21.52866173,-0.01704423,-0.62744075,1.33690691
1704702028273907,-3.47638083,-0.55545479,21.41374016,-0.01384844,-0.55500275,1.34542894
1704702028275957,-3.44286203,-0.54587799,21.30839539,-0.03408846,-0.53156698,1.33797216
1704702028277912,-3.41892004,-0.53630120,21.22220421,-0.04154531,-0.53050166,1.30601418
1704702028280021,-3.39497805,-0.53151280,21.13122368,-0.02556635,-0.50173956,1.31027520
1704702028281844,-3.37103605,-0.51714754,21.03545570,-0.03728426,-0.46445531,1.31240582
1704702028283930,-3.35188246,-0.50278234,20.97320747,-0.04154531,-0.44101948,1.31560159
1704702028285924,-3.32794046,-0.49799395,20.91095734,-0.08309063,-0.45167211,1.31986260
1704702028287931,-3.29920983,-0.48362875,20.84391975,-0.09267800,-0.46339002,1.31453633
1704702028289917,-3.28484464,-0.47884035,20.79603577,-0.05965481,-0.44208473,1.31560159
1704702028291842,-3.26090264,-0.45968673,20.71942139,-0.01917476,-0.41332260,1.32518899
1704702028293849,-3.22738385,-0.43095630,20.64759636,-0.00852212,-0.40160468,1.31027520
1704702028295906,-3.20344186,-0.40701428,20.58534622,-0.01597897,-0.39308259,1.28364360
1704702028297932,-3.18907666,-0.39264908,20.56619263,-0.03941479,-0.37923414,1.28151309
1704702028299808,-3.18428826,-0.38307226,20.55182648,-0.02663161,-0.35792884,1.28896999
1704702028301881,-3.16992307,-0.34955344,20.54224968,0.02024002,-0.31957933,1.28790474
1704702028303892,-3.16034627,-0.33518824,20.54224968,0.01810949,-0.27057716,1.29003525
1704702028305931,-3.16992307,-0.32561144,20.58534622,-0.02024002,-0.25246766,1.31986260
1704702028307878,-3.16034627,-0.31124622,20.63323021,-0.01597897,-0.25672874,1.33371103
1704702028309913,-3.16034627,-0.29209262,20.68590355,0.01917476,-0.25459820,1.32625425
1704702028311865,-3.18907666,-0.29209262,20.76251793,0.02982740,-0.20026971,1.28044784
1704702028313893,-3.17949986,-0.27293900,20.84391975,0.01384844,-0.15659387,1.29749203
1704702028315888,-3.17471147,-0.25857377,20.93011093,-0.03302320,-0.16618125,1.31879735
1704702028317893,-3.19865346,-0.25857377,21.02587891,-0.00852212,-0.18322548,1.29749203
1704702028319921,-3.17949986,-0.24420857,21.12643623,0.00532632,-0.15765914,1.28790474
1704702028321908,-3.19865346,-0.23942018,21.25093460,0.00532632,-0.13635385,1.31347108
1704702028323988,-3.18907666,-0.22026655,21.37543297,0.00213053,-0.15126754,1.32838476
1704702028325877,-3.17949986,-0.21068975,21.50471878,-0.00852212,-0.19813919,1.31666684
1704702028327956,-3.19386506,-0.21068975,21.65316010,0.03089267,-0.22903186,1.31453633
1704702028329921,-3.16992307,-0.19632454,21.79681206,0.03195793,-0.20985709,1.32625425
1704702028331871,-3.18907666,-0.20111294,21.95961761,0.04900216,-0.20985709,1.33903742
1704702028333927,-3.17949986,-0.17238252,22.13199997,0.10013486,-0.20133498,1.38377845
1704702028336049,-3.18907666,-0.15801731,22.38578606,0.12676647,-0.16618125,1.33797216
1704702028337962,-3.18907666,-0.16280572,22.58211136,0.10546118,-0.13954964,1.31560159
1704702028339895,-3.19386506,-0.16759412,22.77843475,0.04474111,-0.09480853,1.34010267
1704702028341857,-3.20344186,-0.16759412,22.88377953,0.04687164,-0.08522116,1.34116793
1704702028343941,-3.22738385,-0.18195933,23.09925842,0.04261058,-0.06498113,1.34436369
1704702028345915,-3.24653745,-0.17717093,23.32910156,0.04048005,-0.05219796,1.34116793
1704702028347935,-3.26569104,-0.19632454,23.55894470,0.07456851,-0.06817693,1.30920994
1704702028349897,-3.28484464,-0.19153613,23.78878784,0.15020229,-0.12570120,1.36460376
1704702028351880,-3.30878663,-0.20111294,24.01384354,0.12889700,-0.12996227,1.37738693
1704702028353916,-3.31357527,-0.21068975,24.25326347,0.05219796,-0.08096009,1.36353850
1704702028355902,-3.34230566,-0.22505496,24.49747086,0.02663161,-0.07456851,1.32625425
1704702028357898,-3.34709406,-0.22505496,24.75125694,0.05645901,-0.06498113,1.29855740
1704702028359936,-3.36624765,-0.22984336,24.98110008,0.07563377,-0.12250541,1.30068791
1704702028361881,-3.38540125,-0.21547815,25.22530937,0.07882957,-0.11398330,1.28790474
1704702028363921,-3.39976645,-0.19153613,25.48388290,0.08415589,-0.09587380,1.31453633
1704702028365862,-3.41892004,-0.19153613,25.75682259,0.09906960,-0.09161274,1.28257835
1704702028367946,-3.43807364,-0.17717093,26.01539612,0.10013486,-0.10652644,1.28470886
1704702028369934,-3.46201563,-0.13886370,26.26439285,0.14700650,-0.09054748,1.24635935
1704702028371885,-3.48116922,-0.10534488,26.51338959,0.16937704,-0.09480853,1.23570669
1704702028373863,-3.50989962,-0.09576806,26.78153992,0.18109496,-0.11717909,1.22824991
1704702028375877,-3.53384161,-0.03351882,27.04011345,0.21092236,-0.16511598,1.26340365
1704702028378036,-3.56736064,0.00478840,27.41839790,0.20026971,-0.17044231,1.21866250
1704702028379897,-3.57693744,0.01436521,27.54289627,0.21198763,-0.14274544,1.23464143
1704702028381968,-3.59130263,0.04309563,27.79668236,0.22157501,-0.14274544,1.23996782
1704702028383941,-3.61045623,0.08140286,28.03610229,0.24074976,-0.18961707,1.26979518
1704702028386002,-3.61524463,0.11013328,28.27073288,0.22264026,-0.20453078,1.24742460
1704702028387932,-3.64397502,0.12928689,28.49578857,0.25353295,-0.20240024,1.27299094
1704702028389888,-3.65355182,0.18195933,28.71605492,0.30146983,-0.16724652,1.27831733
1704702028391885,-3.65834022,0.20111294,28.93153381,0.34408042,-0.18429075,1.27618682
1704702028393965,-3.68228221,0.24899697,29.12306976,0.38775626,-0.17576863,1.24955523
1704702028395901,-3.68707061,0.28251579,29.30502892,0.36964676,-0.19920444,1.24742460
1704702028397916,-3.70143580,0.32082301,29.48698807,0.37071201,-0.21837921,1.25062048
1704702028400008,-3.69185901,0.35434186,29.65458298,0.39308259,-0.22050974,1.26233840
1704702028401878,-3.72058940,0.38307226,29.80302238,0.36645097,-0.21092236,1.26340365
1704702028403912,-3.71580100,0.41180268,29.94667435,0.35047200,-0.20772657,1.25168574
1704702028405923,-3.72058940,0.43095630,30.08074951,0.28016454,-0.23968449,1.26127315
1704702028407883,-3.73495460,0.45489833,30.21482468,0.26205504,-0.22690132,1.27086043
1704702028409912,-3.73495460,0.45968673,30.32974625,0.28122982,-0.22477080,1.24422884
1704702028411891,-3.74453139,0.45968673,30.42551613,0.30253509,-0.21837921,1.25807726
1704702028413885,-3.73974299,0.47884035,30.50213051,0.30892667,-0.21518342,1.26446891
1704702028415886,-3.74453139,0.49799395,30.55959129,0.37284255,-0.24501082,1.25488150
1704702028417897,-3.73974299,0.48841715,30.60747528,0.42930156,-0.26098979,1.25914252
1704702028419998,-3.72537780,0.52193600,30.63620567,0.45699844,-0.27483824,1.26553416
1704702028421881,-3.70622420,0.53630120,30.64578247,0.49108690,-0.27057716,1.28470886
1704702028423880,-3.69664741,0.53630120,30.63620567,0.49960902,-0.28762141,1.29110050
1704702028425911,-3.67270541,0.55545479,30.56916809,0.51132691,-0.30786142,1.25914252
1704702028427965,-3.65355182,0.54108959,30.52128410,0.50813115,-0.33129725,1.26979518
1704702028430000,-3.63439822,0.56024319,30.45424652,0.48149952,-0.33768883,1.26340365
1704702028431849,-3.60566783,0.52672440,30.37284279,0.46765110,-0.32703617,1.24955523
1704702028433959,-3.58651423,0.53151280,30.26749802,0.48256478,-0.33129725,1.25807726
1704702028435943,-3.55299520,0.52672440,30.15736389,0.46871635,-0.35792884,1.25701201
1704702028437906,-3.52905321,0.51235914,30.04244232,0.49641323,-0.38242993,1.24635935
1704702028439901,-3.50511122,0.51714754,29.90836716,0.49321744,-0.39201730,1.24742460
1704702028441839,-3.46201563,0.50278234,29.76471519,0.54648066,-0.41545314,1.27512157
1704702028443912,-3.43328524,0.50757074,29.61148643,0.57204700,-0.43356264,1.27299094
1704702028445897,-3.40455484,0.48841715,29.44868088,0.61572284,-0.46339002,1.27618682
1704702028447916,-3.36624765,0.51714754,29.28108597,0.64981133,-0.49002165,1.25594676
1704702028449875,-3.32315207,0.49320555,29.11349297,0.66046393,-0.51345748,1.25062048
1704702028451900,-3.30878663,0.50757074,28.93632126,0.65620291,-0.53050166,1.25594676
1704702028454001,-3.24653745,0.49799395,28.75915146,0.65407234,-0.57098174,1.26872993
1704702028455929,-3.23696065,0.48841715,28.57719231,0.64448500,-0.59228700,1.26446891
1704702028458001,-3.19386506,0.49320555,28.39044380,0.65194184,-0.62317967,1.23144567
1704702028459932,-3.15555787,0.47405192,28.20848465,0.64235443,-0.64235443,1.24529409
1704702028461995,-3.13161588,0.47405192,28.02652550,0.64235443,-0.67431241,1.24103308
1704702028463918,-3.09809709,0.46447513,27.83977699,0.64981133,-0.71053135,1.24209833
1704702028465983,-3.06457806,0.46447513,27.66260719,0.65087658,-0.74355459,1.22398889
1704702028467894,-3.03584766,0.44532153,27.48543549,0.64981133,-0.75953352,1.24848998
1704702028469955,-3.01669407,0.45489833,27.30826378,0.67324710,-0.80214411,1.25594676
1704702028471893,-2.96881008,0.43574470,27.13588142,0.67218184,-0.84475470,1.26979518
1704702028473870,-2.97359848,0.44053310,26.97307587,0.65300709,-0.84368944,1.24529409
1704702028475910,-2.91613770,0.43095630,26.81505966,0.64981133,-0.87245154,1.22611940
1704702028477961,-2.92092609,0.41180268,26.66661835,0.64981133,-0.90121371,1.22611940
1704702028479938,-2.88740730,0.42137951,26.51817894,0.64128917,-0.95234638,1.23357618
1704702028481875,-2.86825371,0.40701428,26.37452507,0.64661551,-0.95873797,1.23144567
1704702028484074,-2.85388851,0.40701428,26.25481606,0.61572284,-0.99282646,1.21866250
1704702028485943,-2.83952332,0.39743748,26.13031769,0.56245965,-1.02798021,1.20268357
1704702028487900,-2.81558108,0.38786069,26.02018356,0.56032908,-1.05461180,1.21866250
1704702028489871,-2.80600429,0.37349546,25.91483879,0.55926383,-1.08763504,1.23464143
1704702028491848,-2.80121589,0.37349546,25.82386017,0.51878381,-1.10148346,1.21972775
1704702028493909,-2.77248549,0.35913026,25.74245644,0.50813115,-1.12278867,1.23783731
1704702028495905,-2.79163909,0.36391866,25.68020821,0.50387007,-1.13770247,1.23570669
1704702028497921,-2.75812030,0.34955344,25.62274742,0.45699844,-1.15368140,1.20694458
1704702028499877,-2.77727389,0.34476504,25.57965088,0.42823631,-1.15474665,1.20800984
1704702028501934,-2.76290870,0.34955344,25.55092049,0.44847631,-1.18350875,1.21014035
1704702028503893,-2.76769710,0.33039984,25.53655624,0.44741106,-1.19735718,1.20374882
1704702028505909,-2.77248549,0.33518824,25.54134369,0.40266997,-1.20800984,1.20161831
1704702028507863,-2.77727389,0.32082301,25.55092049,0.38775626,-1.19735718,1.21440148
1704702028509909,-2.78206229,0.32082301,25.57965088,0.36112463,-1.21759725,1.21440148
1704702028511898,-2.78206229,0.30645782,25.62274742,0.34301513,-1.22185826,1.20374882
1704702028513892,-2.80121589,0.31603462,25.68020821,0.33768883,-1.22505414,1.18670464
1704702028515867,-2.79163909,0.30166942,25.75682259,0.30146983,-1.22505414,1.16859508
1704702028517907,-2.81558108,0.30645782,25.85259056,0.25140241,-1.23677206,1.17605197
1704702028519924,-2.82036972,0.30645782,25.95793533,0.23861924,-1.23251092,1.18031299
1704702028521851,-2.82994652,0.29688102,26.07285690,0.19387813,-1.23357618,1.16539931
1704702028523886,-2.83473492,0.30166942,26.13989449,0.22477080,-1.24529409,1.16007292
1704702028525895,-2.85867691,0.31124622,26.28354645,0.19068234,-1.23677206,1.16752982
1704702028527952,-2.86825371,0.32561144,26.43677521,0.13315806,-1.24209833,1.18031299
1704702028529882,-2.88740730,0.33039984,26.69534874,0.12783173,-1.26020777,1.12918031
1704702028531871,-2.90177250,0.33997664,26.78632927,0.10226539,-1.26553416,1.14302874
