timestamp,roll,pitch,yaw,norm_thrust
1691757658022175,-0.04276228,-0.07839925,0.00201827,10.33875275
1691757658025869,-0.03365854,-0.07043385,0.00212753,10.35995960
1691757658029523,0.03119658,0.04174792,-0.00066277,10.35407543
1691757658035348,-0.03189738,-0.08939127,0.00353765,10.37502575
1691757658037573,-0.04289175,-0.07822741,0.00353693,10.35915756
1691757658041283,-0.03748981,-0.07288935,0.00362479,10.35789204
1691757658044069,-0.02614801,-0.06314655,0.00363145,10.34853172
1691757658047711,-0.03879762,-0.09435818,0.00535653,10.37073898
1691757658051457,-0.03564350,-0.06672499,0.00504421,10.35953331
1691757658055733,-0.02499938,-0.05793252,0.00511533,10.36123466
1691757658059577,-0.00379117,-0.04312015,0.00520361,10.32427788
1691757658062456,-0.03800190,-0.07865510,0.00660244,10.34941864
1691757658066021,-0.02361848,-0.04624867,0.00622618,10.35615349
1691757658069561,-0.02045436,-0.04141100,0.00644692,10.36151791
1691757658073493,0.07875720,0.13049152,0.00123615,10.31595707
1691757658078287,-0.02407184,-0.04444106,0.00685591,10.35500622
1691757658080371,-0.03054666,-0.05760413,0.00753533,10.36233425
1691757658084491,-0.02819292,-0.05865276,0.00784888,10.35324287
1691757658088585,0.05969953,0.08235180,0.00379124,10.32630825
1691757658091261,-0.02889415,-0.05483951,0.00816262,10.35315037
1691757658095154,-0.04049626,-0.06182975,0.00858620,10.35211182
1691757658099232,-0.03511091,-0.06039886,0.00884347,10.35088444
1691757658102519,-0.02404700,-0.05615265,0.00916647,10.32934952
1691757658106566,0.05453657,0.11825238,0.00424270,10.25147724
1691757658111448,-0.03264780,-0.04292016,0.00893140,10.32705688
1691757658113385,-0.03464314,-0.06130458,0.00961357,10.33236217
1691757658117320,-0.02738973,-0.05614445,0.00965570,10.31461143
1691757658120747,-0.04226394,-0.07529367,0.01045862,10.33152199
1691757658124509,-0.03507172,-0.05915131,0.01027918,10.32862568
1691757658128525,-0.02442611,-0.05502030,0.01038462,10.34401512
1691757658131238,-0.01458588,-0.03833482,0.01005929,10.32596207
1691757658134953,0.06788894,0.13558021,0.00479828,10.25525379
1691757658138852,-0.02486038,-0.03966588,0.00995063,10.32485867
1691757658142474,-0.02495878,-0.05101503,0.01023881,10.33150578
1691757658146828,-0.02084385,-0.05037637,0.01024594,10.30903721
1691757658149357,-0.03401907,-0.05743244,0.01043038,10.33297157
1691757658153140,-0.03358718,-0.06476306,0.01075486,10.32812023
1691757658159377,-0.02621717,-0.05634676,0.01050368,10.31770706
1691757658160706,-0.01573044,-0.04283229,0.01018060,10.31396961
1691757658164868,-0.00394825,-0.02712947,0.00979825,10.28221798
1691757658168595,-0.03246040,-0.06502860,0.01081175,10.32264519
1691757658173726,-0.01807021,-0.04172219,0.01020580,10.30797672
1691757658175159,-0.00512731,-0.03055129,0.00993321,10.31116581
1691757658178649,0.07692990,0.13393861,0.00478453,10.23110199
1691757658182458,-0.01827275,-0.04016434,0.00983617,10.30855751
1691757658186503,-0.01804955,-0.04349883,0.00967908,10.31246090
1691757658190446,-0.01348076,-0.03996237,0.00948339,10.31832409
1691757658194370,0.05199767,0.09228092,0.00523942,10.28271770
1691757658196780,-0.01908068,-0.04496069,0.00896973,10.32629108
1691757658201480,-0.01839438,-0.04383123,0.00865679,10.32865715
1691757658204600,-0.01009143,-0.04292576,0.00852302,10.32817554
1691757658208543,-0.00377406,-0.02846564,0.00801200,10.30341434
1691757658211272,-0.01703487,-0.02318914,0.00754542,10.32600594
1691757658214775,-0.01058511,-0.03711061,0.00760635,10.32667446
1691757658220275,0.00064400,-0.03036608,0.00739672,10.31927204
1691757658222687,0.00596355,-0.01610766,0.00681414,10.29003143
1691757658226515,-0.02084563,-0.05122424,0.00754276,10.32457542
1691757658230820,0.00663139,-0.02714701,0.00686746,10.31150723
1691757658234336,0.01704914,-0.01139621,0.00640715,10.33071995
1691757658236998,0.01631528,0.00440612,0.00569691,10.31318855
1691757658240629,0.00817143,0.00594006,0.00545293,10.33083916
1691757658245066,0.00788076,-0.01938905,0.00594636,10.32579899
1691757658247589,0.02081370,-0.00135592,0.00533654,10.32430267
1691757658251230,0.01843322,0.00716093,0.00494298,10.30697536
1691757658255027,0.11531889,0.18287915,-0.00163640,10.23125362
1691757658258788,0.00897113,-0.00083184,0.00398890,10.32325745
1691757658263245,0.00286373,-0.01175528,0.00405842,10.32299519
1691757658266355,0.00036209,-0.00595314,0.00367188,10.31936932
1691757658269668,0.01690250,0.00734370,0.00291378,10.27945423
1691757658276796,0.01070239,0.00276135,0.00292383,10.32459354
1691757658277491,-0.00049770,-0.01269268,0.00314081,10.32293606
1691757658280300,0.00153943,-0.00590344,0.00289268,10.31218243
1691757658283943,0.01708988,0.00336246,0.00257646,10.31383801
1691757658287711,0.13928843,0.18869527,-0.00468809,10.21262264
1691757658291682,0.01334915,0.00823325,0.00137015,10.31873322
1691757658295754,0.00567250,-0.00065824,0.00148640,10.33826923
1691757658298667,0.01163169,-0.00292788,0.00139673,10.33281231
1691757658303322,0.11160445,0.14088127,-0.00414386,10.26002884
1691757658306202,0.00880550,-0.00494858,0.00034393,10.33306885
1691757658309691,-0.00551859,-0.01480349,0.00042107,10.33033466
1691757658313729,0.00705954,-0.01122775,0.00027082,10.34821987
1691757658317633,0.01190540,-0.00155009,-0.00007022,10.33262634
1691757658320819,0.10134825,0.14482121,-0.00564210,10.26964283
1691757658324365,0.00317217,-0.00850449,-0.00102341,10.32440472
1691757658330267,0.00550290,-0.01331456,-0.00110921,10.32361889
1691757658331648,0.01030285,-0.00378669,-0.00157844,10.33021450
1691757658336798,0.10938305,0.16336864,-0.00806752,10.29330158
1691757658339376,0.00875134,-0.00112813,-0.00292644,10.33833599
1691757658342171,0.00305853,-0.00660302,-0.00307597,10.34720325
1691757658345958,0.01432305,-0.00047909,-0.00338527,10.35505772
1691757658351436,0.02859725,0.01111951,-0.00390357,10.32467079
1691757658354053,0.00020829,-0.02911987,-0.00288453,10.36581516
1691757658357732,0.01418866,-0.00551008,-0.00346887,10.36733913
1691757658360329,0.02820094,0.01453027,-0.00401533,10.38162136
1691757658364183,0.02636676,0.00793047,-0.00379791,10.34789371
1691757658368088,0.00296183,-0.02230749,-0.00277247,10.36969471
1691757658371948,0.02279654,0.01670250,-0.00388394,10.35368061
1691757658375839,0.03381117,0.03194204,-0.00425985,10.36308002
1691757658378633,0.13862488,0.22181156,-0.01224106,10.29663277
1691757658382402,0.00760396,0.02139052,-0.00479064,10.34586811
1691757658385823,0.00930045,0.01929908,-0.00484148,10.36680412
1691757658389465,0.00694285,0.00310351,-0.00425039,10.33598328
1691757658394290,0.10713640,0.20148869,-0.01217735,10.26568222
1691757658396989,-0.00938968,0.00644558,-0.00529220,10.33571339
1691757658402722,-0.01000461,-0.00657113,-0.00485935,10.35358524
1691757658404997,-0.00855876,-0.01845673,-0.00431312,10.34891224
1691757658408691,0.06779800,0.11051052,-0.00913189,10.30167294
1691757658411186,-0.01647401,-0.01551658,-0.00501765,10.34771538
1691757658415033,-0.01820451,-0.02765162,-0.00463353,10.35596561
1691757658421729,-0.01162471,-0.02479721,-0.00445579,10.36062908
1691757658422832,-0.01700884,-0.02097579,-0.00437656,10.33412552
1691757658426832,-0.02847660,-0.02587492,-0.00418725,10.33369732
1691757658429460,-0.02058881,-0.03059126,-0.00376010,10.33271599
1691757658434467,-0.00583692,-0.01925592,-0.00357766,10.33616257
1691757658438836,-0.00641918,0.00359658,-0.00394181,10.31621361
1691757658441163,-0.01808232,0.00117032,-0.00356566,10.33221149
1691757658444800,-0.00820913,-0.01305169,-0.00283872,10.32198524
1691757658447725,-0.00276202,-0.01361032,-0.00245664,10.31986809
1691757658451973,0.00922468,0.01155826,-0.00296055,10.28444481
1691757658457092,-0.02385094,-0.03929112,-0.00106614,10.33017635
1691757658458562,-0.00437068,-0.02332153,-0.00117164,10.32743073
1691757658462179,0.00149358,-0.00697880,-0.00128956,10.33908844
1691757658465903,-0.00103964,0.00215665,-0.00124850,10.32287312
1691757658470436,0.09977339,0.20053272,-0.00937649,10.23281670
1691757658476559,-0.01272355,-0.01328638,-0.00147409,10.31308460
1691757658477688,-0.01969620,-0.02392586,-0.00098482,10.32525539
1691757658480551,-0.02594227,-0.02370170,-0.00064562,10.32175541
1691757658486242,0.05583822,0.12945719,-0.00582712,10.26362896
1691757658487889,-0.02954676,-0.02664957,-0.00050353,10.32114983
1691757658494124,-0.03295767,-0.03129234,-0.00026836,10.31375694
1691757658495954,-0.03027213,-0.02661473,0.00000717,10.32771873
1691757658498545,-0.01995888,-0.02476915,0.00013817,10.30067539
1691757658502370,-0.02888213,-0.02546805,0.00032981,10.33153820
1691757658506356,-0.02943733,-0.03824748,0.00106800,10.33391380
1691757658510879,-0.02411675,-0.03485256,0.00147415,10.33839703
1691757658514001,-0.01824792,-0.03294638,0.00159981,10.31786156
1691757658517284,0.09609206,0.13229324,-0.00433135,10.23117256
1691757658520325,-0.01822705,-0.03236875,0.00180334,10.31695652
1691757658524082,-0.02902917,-0.04299495,0.00246562,10.33541679
1691757658527673,-0.02821106,-0.03792495,0.00260335,10.32304955
1691757658531422,0.06907270,0.11032148,-0.00230311,10.26314449
1691757658535053,-0.02400513,-0.03961619,0.00302818,10.31432247
1691757658538989,-0.03502780,-0.04376649,0.00353999,10.32189560
1691757658542277,-0.03440621,-0.04097197,0.00370711,10.31545830
1691757658545704,0.05400750,0.08387695,-0.00011101,10.25677395
1691757658550464,-0.02716162,-0.04742128,0.00466461,10.31796741
1691757658553988,-0.03970728,-0.05195897,0.00507474,10.31309414
1691757658557048,-0.02959618,-0.04347436,0.00512054,10.31492615
1691757658561351,-0.00517067,-0.03913108,0.00536483,10.27744007
1691757658565090,-0.01781240,-0.08720521,0.00773495,10.32126141
1691757658567724,-0.02488726,-0.06047491,0.00739122,10.31595516
1691757658574133,-0.01815009,-0.05341839,0.00752319,10.31489658
1691757658575207,-0.00670537,-0.04557778,0.00768749,10.31734848
1691757658579034,0.01267538,-0.01675105,0.00705874,10.26533508
1691757658583001,-0.02461500,-0.05560676,0.00848822,10.30140781
1691757658586737,-0.01439794,-0.04320525,0.00841281,10.30031776
1691757658589368,0.00342258,-0.03562941,0.00851829,10.28960705
1691757658595010,0.08506703,0.13108277,0.00287386,10.18682098
1691757658599325,-0.01366335,-0.03650445,0.00897728,10.27840233
1691757658600919,-0.01401808,-0.03986173,0.00918797,10.26896858
1691757658603948,-0.00809559,-0.03239433,0.00916165,10.27061749
1691757658607671,-0.00724697,-0.02505592,0.00907585,10.25728512
1691757658614236,0.07914072,0.12528755,0.00351414,10.16556740
1691757658614976,-0.01115019,-0.04344071,0.00937655,10.27740383
1691757658621541,-0.01953737,-0.04545202,0.00954162,10.27564144
1691757658622986,-0.02439756,-0.03753617,0.00937986,10.27598763
1691757658625848,-0.01876856,-0.03468473,0.00936016,10.28580570
1691757658633138,0.07130829,0.08029433,0.00537438,10.19793987
1691757658635119,-0.01448333,-0.04071410,0.00937084,10.27666759
1691757658636822,-0.02034320,-0.03512696,0.00923599,10.26610851
1691757658640287,-0.01565954,-0.03336954,0.00914320,10.26869488
1691757658643949,0.00753054,-0.02719618,0.00888436,10.20978451
1691757658647833,0.10376168,0.16176334,0.00174016,10.05992222
1691757658651493,-0.01362447,-0.01369984,0.00795477,10.24575424
1691757658656233,-0.01269436,-0.02987291,0.00837089,10.26330280
1691757658659126,-0.01222635,-0.02619815,0.00828877,10.25753117
1691757658663022,0.00398927,-0.00902621,0.00778504,10.21439552
1691757658665908,0.03844533,0.11239744,0.00357291,10.20589066
1691757658669553,-0.01476143,-0.02585668,0.00770611,10.26946926
1691757658674816,-0.01714459,-0.03058001,0.00782784,10.27425098
1691757658677026,-0.01330950,-0.02788077,0.00780117,10.27640533
1691757658681291,-0.00779234,-0.02501448,0.00774891,10.27324963
1691757658684064,0.09186313,0.11652412,0.00242636,10.18949699
1691757658691246,-0.00242270,-0.02892429,0.00739240,10.27540588
1691757658692473,-0.01200824,-0.02931325,0.00742654,10.27762699
1691757658695648,-0.00568137,-0.02891669,0.00741825,10.27138901
1691757658700433,0.00887825,-0.01552994,0.00698354,10.25275993
1691757658703165,0.10325948,0.13307089,0.00146610,10.16998863
1691757658706469,-0.00507831,-0.01746950,0.00679539,10.27686882
1691757658709548,-0.01319067,-0.02338467,0.00685844,10.28090954
1691757658713369,-0.00414366,-0.02181708,0.00683481,10.27757740
1691757658717152,-0.00388261,-0.02282118,0.00688352,10.27809238
1691757658721134,0.00546568,-0.00847352,0.00646023,10.26585960
1691757658726360,0.10295487,0.13832486,0.00068332,10.20020199
1691757658727668,-0.00227942,-0.01250779,0.00590023,10.29633617
1691757658734766,-0.01307520,-0.02644811,0.00622047,10.30621910
1691757658735463,-0.01099797,-0.02508908,0.00614947,10.31490326
1691757658739067,0.00966030,-0.00818172,0.00536669,10.28857040
1691757658743065,-0.00827401,-0.04904928,0.00652974,10.32588005
1691757658747872,-0.01012987,-0.03124966,0.00604605,10.31638432
1691757658749522,0.00105283,-0.01042856,0.00539689,10.33164120
1691757658754911,0.00884132,-0.00834225,0.00530661,10.33047485
1691757658756972,0.10008555,0.14459920,-0.00054711,10.28411579
1691757658761049,-0.00482398,-0.00831601,0.00475893,10.32174969
1691757658765771,-0.00852536,-0.01616737,0.00488111,10.32729816
1691757658767696,-0.00102355,-0.01877505,0.00495854,10.33027935
1691757658779603,0.00197813,-0.00577192,0.00456574,10.31504440
1691757658779923,0.10401212,0.17865446,-0.00284058,10.29184151
1691757658780101,0.00210531,-0.00465502,0.00371226,10.35348701
1691757658781940,-0.00308388,-0.01664778,0.00400840,10.36421776
1691757658788486,-0.00788008,-0.01096220,0.00382544,10.36746311
1691757658790277,-0.00010683,-0.00958123,0.00375547,10.33720398
1691757658794319,-0.00324656,-0.01750067,0.00396959,10.36132336
1691757658796891,-0.00020322,-0.01369271,0.00392970,10.37094593
1691757658800704,0.00251379,-0.00142453,0.00371091,10.37999439
1691757658804420,0.00506880,0.00666786,0.00351601,10.37195778
1691757658808743,0.10134412,0.15669766,-0.00217675,10.33756447
1691757658812788,-0.00269323,-0.00674382,0.00402359,10.34687042
1691757658814771,-0.01172649,-0.00619116,0.00409505,10.33835316
1691757658818615,0.00106406,0.00069897,0.00397656,10.34828091
1691757658822268,0.01298812,0.00734592,0.00390105,10.34413147
1691757658826422,0.09226115,0.17003295,-0.00209505,10.31136608
1691757658830264,-0.00541349,-0.00335272,0.00413153,10.35654545
1691757658834367,-0.01101400,-0.01573065,0.00457143,10.34278679
1691757658838188,-0.00248779,-0.00709692,0.00439313,10.36435509
1691757658840364,-0.00395040,-0.00441662,0.00441794,10.35536480
1691757658844373,0.08265858,0.14048865,-0.00083895,10.32126713
1691757658848304,0.00080570,-0.01942271,0.00472006,10.36335564
1691757658853079,-0.01125705,-0.02127109,0.00483746,10.34280777
1691757658854838,-0.01287395,-0.01142881,0.00474790,10.34149456
1691757658858760,-0.00649947,-0.00815964,0.00477286,10.33699226
1691757658862429,0.09359799,0.15508918,-0.00146036,10.31551075
1691757658866263,-0.00531311,-0.00117384,0.00426395,10.34009933
1691757658870867,-0.01037886,-0.00173954,0.00443329,10.35174942
1691757658873028,-0.01296222,-0.01192561,0.00489224,10.33936882
1691757658877561,0.01282919,0.00507896,0.00448361,10.30858040
1691757658881709,-0.01004063,-0.00501324,0.00492298,10.33254623
1691757658884506,-0.01393637,-0.01948423,0.00561007,10.34483814
1691757658887878,-0.00394420,-0.01143125,0.00564496,10.34231472
1691757658891334,0.00290213,-0.00076640,0.00554339,10.35600758
1691757658896278,0.00412600,0.00391911,0.00552802,10.32939720
1691757658899232,-0.00476316,-0.00281277,0.00595850,10.34426117
1691757658903182,0.00290103,-0.00901994,0.00623850,10.35208893
1691757658906316,0.01357675,0.00649078,0.00587366,10.36192894
1691757658910332,0.00877677,0.00514875,0.00606605,10.34591103
1691757658913098,0.10618576,0.16863267,-0.00053020,10.28068638
1691757658917539,0.00073506,-0.00233246,0.00582112,10.33572578
1691757658921469,-0.00472137,-0.01141860,0.00619747,10.32608509
1691757658923969,-0.00235784,-0.00150224,0.00608697,10.32710838
1691757658927845,0.00571162,-0.00121820,0.00611947,10.30276966
1691757658932856,0.10707325,0.16018175,-0.00057581,10.24815083
1691757658935575,-0.00245524,-0.01656187,0.00605161,10.32580376
1691757658940663,-0.01744702,-0.02795739,0.00651536,10.31739235
1691757658943333,-0.01094703,-0.01830782,0.00633816,10.32474136
1691757658945915,-0.00929064,-0.01641397,0.00636288,10.32225990
1691757658949719,0.07069500,0.11123446,0.00158373,10.29569817
1691757658954230,-0.00842686,-0.02928577,0.00654936,10.33076763
1691757658957351,-0.01307870,-0.02457296,0.00648650,10.32406139
1691757658961417,-0.00861137,-0.01870322,0.00646332,10.33058834
1691757658964183,-0.00816290,-0.02351515,0.00684270,10.30952930
1691757658967935,0.06677512,0.10485543,0.00211731,10.24896145
1691757658972589,-0.01619712,-0.03263896,0.00679289,10.31126308
1691757658975622,-0.01908167,-0.03109477,0.00701733,10.31860828
1691757658979526,-0.01648261,-0.02416802,0.00712687,10.31637669
1691757658982425,-0.01071136,-0.01581513,0.00706188,10.31337166
1691757658986540,0.00228737,-0.00349658,0.00664314,10.28382587
1691757658989486,0.10319137,0.14169405,0.00082540,10.21707726
1691757658992917,-0.01342917,-0.02013842,0.00701129,10.29921722
1691757658997407,-0.02324257,-0.02845462,0.00730975,10.31826687
1691757659000346,-0.01646173,-0.02768958,0.00752639,10.33689976
1691757659004411,-0.01214591,-0.02263838,0.00758381,10.32232666
1691757659008308,0.05900039,0.12043174,0.00213682,10.27714920
1691757659012753,-0.02001804,-0.03491693,0.00754482,10.32378197
1691757659014771,-0.02370417,-0.03500654,0.00774314,10.32364178
1691757659018510,-0.02328778,-0.03373639,0.00801366,10.31979084
1691757659022292,-0.02277603,-0.03142506,0.00825213,10.33117580
1691757659026471,0.05091489,0.09149086,0.00363625,10.30723858
1691757659030397,0.07026447,0.10892642,0.00227458,10.26762295
1691757659033704,-0.02587516,-0.02534527,0.00713475,10.31265259
1691757659036663,-0.03367497,-0.03904237,0.00753622,10.32100105
1691757659043463,-0.02747265,-0.04485532,0.00782375,10.32619953
1691757659046116,-0.02342004,-0.04098804,0.00796766,10.31897831
1691757659049255,0.03301249,0.06055368,0.00420654,10.30003738
1691757659052928,-0.02318402,-0.06030808,0.00806821,10.34767151
1691757659055391,-0.02933163,-0.05774121,0.00817530,10.34096813
1691757659059430,-0.03367433,-0.04900023,0.00807553,10.33886623
1691757659062032,-0.03492822,-0.04791770,0.00810474,10.33779716
1691757659065785,-0.01497537,-0.03866795,0.00794282,10.32021904
1691757659069507,0.02541267,0.11357081,0.00269053,10.38569260
1691757659073324,-0.03118331,-0.03454812,0.00745564,10.34241772
1691757659077524,-0.02726162,-0.04399427,0.00785575,10.34635162
1691757659081193,-0.02199678,-0.04845487,0.00815182,10.34532833
1691757659084630,-0.01669803,-0.04345269,0.00807981,10.31615162
1691757659088234,0.05892152,0.06799444,0.00392875,10.27043343
1691757659096449,-0.01160299,-0.06260197,0.00823267,10.34055805
1691757659096584,-0.01562937,-0.06547499,0.00834261,10.34302521
1691757659099303,-0.01843355,-0.05787313,0.00819251,10.34453964
1691757659105677,-0.01950800,-0.05428995,0.00809056,10.33698940
1691757659106715,0.05230694,0.05827200,0.00381100,10.32626438
1691757659109390,-0.01138531,-0.08129812,0.00852208,10.35269547
1691757659114261,-0.02980226,-0.06204806,0.00793181,10.33904362
1691757659117349,-0.02162243,-0.05447057,0.00780357,10.35454845
1691757659121298,-0.01640243,-0.05584757,0.00794913,10.35117435
1691757659123953,0.04987464,0.07001099,0.00370530,10.31699371
1691757659127669,-0.02526008,-0.05741522,0.00804311,10.33698177
1691757659133825,-0.03008601,-0.05873211,0.00809286,10.32680893
1691757659136220,-0.02780498,-0.05399997,0.00803881,10.32213497
1691757659139456,-0.02629193,-0.04893693,0.00796408,10.30690670
1691757659142073,0.05006857,0.06361145,0.00426186,10.25621605
1691757659146263,-0.01768943,-0.06601088,0.00869987,10.31654549
1691757659149597,-0.02976435,-0.06246058,0.00871670,10.31068230
1691757659154920,-0.03375501,-0.05685608,0.00864798,10.31030178
1691757659157432,-0.02781739,-0.05474710,0.00868589,10.31094170
1691757659160372,-0.01165607,-0.05484366,0.00885707,10.27917767
1691757659166037,0.06067391,0.06837399,0.00472810,10.23589039
1691757659167402,-0.01782699,-0.06439126,0.00942297,10.30529308
1691757659171286,-0.02403176,-0.06520940,0.00957943,10.30068111
1691757659175475,-0.01833457,-0.06178385,0.00954831,10.28863239
1691757659179574,-0.02200194,-0.05843781,0.00950299,10.28660583
1691757659182128,-0.00228187,-0.04460104,0.00909632,10.24610424
1691757659186234,-0.02011786,-0.08099862,0.01034856,10.28656101
1691757659192067,-0.02311031,-0.06092475,0.00979694,10.28778458
1691757659194282,-0.02288950,-0.05618463,0.00987619,10.27615547
1691757659197612,-0.01704904,-0.04838138,0.00973577,10.27495575
1691757659202619,-0.00433981,-0.03684169,0.00933855,10.25370979
1691757659205701,0.07461181,0.09648787,0.00430589,10.12427807
1691757659207523,-0.01530020,-0.04528460,0.00948858,10.25480843
1691757659211521,-0.01396871,-0.04380082,0.00938239,10.25269508
1691757659215797,-0.00934501,-0.03850536,0.00921699,10.25741386
1691757659218427,-0.01080342,-0.03702842,0.00929584,10.26698017
1691757659222538,0.04914686,0.06692434,0.00555280,10.20575809
1691757659227547,0.07968477,0.09980732,0.00346194,10.15995312
1691757659230325,-0.00739311,-0.04684255,0.00893369,10.26504612
1691757659233152,-0.02301166,-0.04189197,0.00897047,10.27243042
1691757659236706,-0.02148450,-0.04196078,0.00890200,10.26644421
1691757659240480,-0.01866815,-0.03160524,0.00862174,10.27965546
1691757659244513,-0.01540919,-0.02694208,0.00855277,10.27975655
1691757659250216,-0.01263889,-0.02529228,0.00852922,10.25570774
1691757659251596,0.00828724,-0.02166454,0.00833555,10.21360397
1691757659255603,0.07852548,0.10460494,0.00303065,10.14842510
1691757659262959,-0.00893387,-0.02889974,0.00764267,10.25094509
1691757659263311,-0.01697472,-0.03296232,0.00760357,10.26315975
1691757659266535,-0.01266879,-0.02699216,0.00726935,10.27369976
1691757659269458,0.03844166,0.05819041,0.00403754,10.24407482
1691757659273085,0.04770519,0.06821202,0.00305359,10.21806622
1691757659277687,-0.01416194,-0.04365244,0.00653344,10.29077530
1691757659280613,-0.02507214,-0.03220268,0.00609721,10.29596806
1691757659284566,-0.02648889,-0.03222437,0.00612515,10.28494644
1691757659288968,-0.02462978,-0.02352620,0.00582261,10.28788567
1691757659291290,-0.01795731,-0.01650903,0.00549741,10.28724003
1691757659295405,-0.01351711,-0.01137373,0.00531424,10.27141953
1691757659298665,0.06208065,0.11344256,0.00061487,10.17944908
1691757659302591,-0.02013022,-0.01164093,0.00480124,10.27441978
1691757659306644,-0.02537565,-0.02003345,0.00499797,10.28300190
1691757659309353,-0.02401950,-0.01815277,0.00494845,10.28762054
1691757659313980,-0.01691377,-0.01326817,0.00473298,10.25681591
1691757659317596,0.06936417,0.11409246,-0.00045890,10.18546009
1691757659320296,-0.01515301,-0.01689913,0.00410728,10.28436756
1691757659324890,-0.02646841,-0.01877887,0.00410795,10.28854275
1691757659328962,-0.02092489,-0.01625636,0.00402619,10.30147171
1691757659331322,-0.01670391,-0.01693148,0.00402972,10.30946350
1691757659334924,0.04752873,0.09083817,0.00023383,10.27811813
1691757659338647,0.01909447,0.13209817,-0.00134655,10.31396866
1691757659342632,-0.02274583,-0.00760892,0.00299503,10.30808067
1691757659346659,-0.02670558,-0.01952542,0.00331394,10.29861546
1691757659349389,-0.02507476,-0.01608284,0.00325698,10.30147648
1691757659353411,-0.02933752,-0.01632370,0.00329484,10.29839706
1691757659356833,0.03629519,0.08085608,-0.00012001,10.27027321
1691757659360753,0.05926947,0.08659197,-0.00088068,10.22715092
1691757659364671,-0.01756792,-0.02259850,0.00295120,10.29059696
1691757659367766,-0.02959777,-0.02286140,0.00291860,10.29515266
1691757659371408,-0.02238603,-0.02285830,0.00294047,10.30350304
1691757659376122,-0.02611111,-0.02294856,0.00300753,10.29720306
1691757659378859,-0.02446865,-0.01985887,0.00291159,10.29137611
1691757659382683,0.04238479,0.06890906,-0.00061677,10.26422310
1691757659386625,-0.01420841,-0.04251328,0.00314458,10.32172298
1691757659392091,-0.02848370,-0.03007822,0.00276864,10.30651474
1691757659393020,-0.02727658,-0.02240092,0.00253222,10.31146240
1691757659396953,-0.02112196,-0.02164014,0.00252206,10.31167030
1691757659400289,-0.00811943,-0.00482336,0.00207311,10.28567886
1691757659403996,0.06157932,0.15365839,-0.00431437,10.20753193
1691757659408025,-0.02069228,-0.00604457,0.00124743,10.28543282
1691757659411666,-0.02425612,-0.01674673,0.00160281,10.29989243
1691757659415826,-0.02701894,-0.01342303,0.00161679,10.30078220
1691757659418541,-0.02658010,-0.01067390,0.00162368,10.29495907
1691757659422991,0.06036683,0.11925951,-0.00327456,10.24580097
1691757659425771,-0.01922269,-0.01395052,0.00159523,10.30311298
1691757659430221,-0.03080320,-0.01668375,0.00180283,10.30264282
1691757659433671,-0.02837152,-0.01780541,0.00194740,10.30607319
1691757659436621,-0.02032633,-0.01250496,0.00188949,10.32037926
1691757659441204,-0.01847688,-0.00408738,0.00177143,10.31448650
1691757659444665,0.04418458,0.11928391,-0.00259702,10.28140926
1691757659449266,-0.01913544,-0.01894421,0.00230367,10.32559490
1691757659451088,-0.02452644,-0.01641849,0.00237144,10.31895638
1691757659455357,-0.02669547,-0.01346054,0.00252660,10.30964184
1691757659458793,-0.02669746,-0.01514764,0.00270665,10.29950333
1691757659462730,-0.00500788,0.01080625,0.00198650,10.27663994
1691757659467231,-0.03223790,-0.02568855,0.00350281,10.30462170
1691757659469218,-0.02479834,-0.01262243,0.00346596,10.29999733
1691757659473028,-0.01620627,-0.00385487,0.00340921,10.30452919
1691757659476763,-0.00655496,-0.00303851,0.00347758,10.30226612
1691757659480828,-0.00379802,0.00873959,0.00319662,10.28129578
1691757659484781,0.08305424,0.17181933,-0.00337505,10.19701004
1691757659488597,-0.01220447,-0.00281628,0.00304264,10.28123569
1691757659491210,-0.02124268,-0.01217774,0.00333220,10.29592133
1691757659495341,-0.02070197,-0.01139424,0.00344398,10.30445099
1691757659498952,-0.02131682,-0.00993174,0.00345786,10.28811455
1691757659505215,0.10497463,0.15283626,-0.00313185,8.58343029
1691757659506762,0.00966235,-0.01221802,0.00345464,8.65807343
1691757659509380,0.00300527,-0.02076536,0.00394529,8.65573883
1691757659513504,0.01140275,-0.01569198,0.00404512,8.61867237
1691757659516864,0.01310481,-0.01507159,0.00418565,8.61179733
1691757659520910,0.08897954,0.12711151,-0.00113722,8.53504753
1691757659524911,0.05920897,0.14463300,-0.00170717,8.53936768
1691757659533309,0.01316033,-0.02560184,0.00444139,8.54409313
1691757659533583,0.00956109,-0.04299495,0.00523638,8.55471611
1691757659535706,0.00937296,-0.05165609,0.00585903,8.55956841
1691757659538461,0.01050665,-0.05924173,0.00656316,8.56280327
1691757659542244,0.00872072,-0.03351675,0.00610173,8.54756355
1691757659545812,0.08798409,0.09891649,0.00143337,8.52475643
1691757659549918,0.01830526,-0.01703420,0.00584337,8.55783558
1691757659553813,0.02010717,-0.02859858,0.00646863,8.57980919
1691757659557620,0.02808783,-0.03176516,0.00677880,8.62475300
1691757659560317,0.02589087,-0.01560558,0.00656708,8.67889595
1691757659564038,0.03317996,-0.01227021,0.00678534,8.74383450
1691757659568093,0.03272486,-0.02209770,0.00726321,8.81113052
1691757659571892,0.03795916,-0.02602189,0.00753917,8.95594406
1691757659576129,0.03256974,-0.05524413,0.00889457,9.03962421
