timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1691761093171744,0.03351882,0.24420857,9.37569427,0.00852212,0.00958738,-0.00639159
1691761093173814,0.09576806,0.11013328,9.23682976,0.00639159,0.00426106,-0.00958738
1691761093175751,0.02394202,0.17238252,9.41878986,0.00213053,-0.00319579,-0.00426106
1691761093177733,-0.00957681,0.10055647,9.26556015,0.00319579,-0.00106526,-0.00426106
1691761093179712,-0.12449849,0.10055647,9.48103905,0.00213053,0.00213053,-0.00639159
1691761093181785,-0.02873042,0.17717093,9.41400146,-0.00319579,0.00213053,-0.01065264
1691761093183804,0.20590134,0.15322891,9.18415737,0.00213053,0.00106526,-0.01065264
1691761093185730,-0.12449849,0.16280572,9.60553741,0.01278317,0.01810949,-0.00213053
1691761093187734,0.00478840,0.21547815,9.22725296,0.00426106,0.03195793,0.00000000
1691761093189712,-0.14844051,0.14844051,9.32302189,0.00106526,0.03089267,0.00000000
1691761093191815,-0.25857377,0.07661445,9.48103905,0.00958738,0.02876214,-0.00106526
1691761093193748,0.03830723,0.08619126,9.11233139,0.00532632,0.04900216,-0.00319579
1691761093195703,-0.19632454,0.11013328,9.53371143,0.00532632,0.05965481,-0.00745685
1691761093197775,-0.02873042,0.17717093,9.30386734,0.01491370,0.05113269,-0.02237055
1691761093199760,-0.01915361,0.23463176,9.28471375,0.01917476,0.04793690,-0.02130529
1691761093201821,-0.24899697,0.17717093,9.58638382,0.00532632,0.05752428,-0.01171791
1691761093203734,0.03351882,0.13886370,9.15542698,0.00745685,0.06285060,-0.00852212
1691761093205751,-0.24420857,0.03351882,9.55765343,0.01065264,0.05326322,-0.00213053
1691761093207761,-0.14844051,0.00000000,9.46667385,0.01278317,0.05432849,-0.00532632
1691761093209751,0.01915361,0.11013328,9.22725296,0.00745685,0.04367584,-0.00852212
1691761093211734,-0.23942018,0.17238252,9.54807663,0.01278317,0.05113269,-0.00745685
1691761093213734,0.09097967,0.27293900,9.09796619,0.02450108,0.06604639,-0.00319579
1691761093215819,-0.07182605,0.30166942,9.31823349,0.02982740,0.08948221,0.00000000
1691761093217763,-0.17717093,0.21068975,9.36611748,0.02982740,0.10226539,-0.00213053
1691761093219718,-0.04309563,0.20111294,9.03092861,0.04900216,0.13635385,-0.01491370
1691761093221759,-0.32082301,0.06224924,9.44273186,0.05219796,0.15020229,-0.00639159
1691761093223804,-0.03830723,0.06703765,9.11711979,0.05113269,0.14168017,0.01065264
1691761093225836,-0.07182605,0.19632454,9.16021538,0.06072007,0.13741912,0.01384844
1691761093227785,-0.17717093,0.14844051,9.38048267,0.07456851,0.12357067,0.01171791
1691761093229720,0.13886370,0.39743748,8.99740982,0.06285060,0.10759171,0.01171791
1691761093231900,-0.14844051,0.21068975,9.31823349,0.05326322,0.06604639,0.01065264
1691761093233789,0.20590134,0.22984336,8.91121864,0.03515373,0.05645901,0.00639159
1691761093235727,0.05746084,0.07661445,8.99740982,0.02982740,0.04580637,-0.00319579
1691761093237743,-0.12449849,-0.07661445,9.36132908,0.01810949,0.03728426,0.00319579
1691761093239745,0.20590134,0.08140286,8.94952583,0.01597897,0.02876214,0.00639159
1691761093241799,0.03351882,0.07182605,9.17936897,0.00745685,0.03941479,0.00745685
1691761093243808,0.06224924,0.11971009,9.16500378,0.00426106,0.03834952,0.00106526
1691761093245750,0.05746084,0.27772740,8.94952583,0.00426106,0.04793690,0.00000000
1691761093247757,-0.21068975,0.05267244,9.29429054,-0.00532632,0.05858954,0.00000000
1691761093249785,-0.01436521,0.08619126,8.98783302,0.00000000,0.04367584,-0.01810949
1691761093251782,-0.15322891,0.02873042,9.11711979,0.01491370,0.05326322,-0.01171791
1691761093253749,-0.13886370,-0.01915361,9.26556015,0.01917476,0.04687164,-0.01384844
1691761093255773,0.02394202,0.24899697,9.07402420,0.01171791,0.04048005,-0.01384844
1691761093257908,-0.11971009,0.15801731,9.37090588,0.00958738,0.03302320,-0.00745685
1691761093259733,0.01436521,0.17238252,9.18894577,0.02876214,0.02982740,-0.00745685
1691761093261760,-0.04788403,0.27293900,9.21288776,0.04261058,0.02663161,-0.00213053
1691761093263754,-0.08140286,0.09097967,9.35654068,0.04474111,0.01810949,0.00958738
1691761093265804,0.01915361,0.11971009,9.18894577,0.03195793,0.01065264,0.00958738
1691761093267781,-0.13407530,-0.01436521,9.42836666,0.02343582,-0.00106526,0.00106526
1691761093269724,-0.03830723,0.06224924,9.28950214,0.01065264,0.00745685,-0.00106526
1691761093271765,-0.03830723,0.24899697,9.18894577,0.00426106,0.01278317,0.00319579
1691761093273796,-0.05746084,0.11013328,9.31823349,0.00852212,0.01171791,-0.00958738
1691761093275886,0.04309563,0.16759412,9.18415737,0.01704423,0.01065264,-0.00958738
1691761093277750,-0.11492168,0.12449849,9.39005947,0.01278317,-0.00213053,-0.01917476
1691761093279736,-0.06703765,0.01915361,9.33259869,0.01384844,-0.01704423,-0.01384844
1691761093281819,-0.07661445,0.17238252,9.26077175,0.01278317,-0.03834952,-0.01597897
1691761093283770,-0.08619126,0.16280572,9.41878986,0.03302320,-0.04793690,0.00213053
1691761093285907,0.09097967,0.22505496,9.27513695,0.03302320,-0.05858954,0.00000000
1691761093287746,-0.00957681,0.16280572,9.38527107,0.04261058,-0.07989483,0.00745685
1691761093289824,0.01436521,0.03830723,9.36132908,0.03621899,-0.08948221,-0.00852212
1691761093291780,-0.01915361,0.15322891,9.35654068,0.03941479,-0.09054748,-0.00852212
1691761093293801,-0.09576806,0.18195933,9.47625065,0.01810949,-0.08309063,-0.01384844
1691761093295737,0.03830723,0.18195933,9.30386734,0.00532632,-0.08309063,0.00426106
1691761093297818,-0.07182605,0.15322891,9.41400146,0.00000000,-0.06924219,-0.00426106
1691761093299763,0.00478840,0.07182605,9.36611748,0.00852212,-0.05113269,0.00319579
1691761093301786,-0.06224924,0.10534488,9.33259869,0.00532632,-0.03941479,0.01491370
1691761093303780,-0.22505496,0.11492168,9.35654068,-0.00426106,-0.02663161,0.02024002
1691761093305762,-0.10534488,0.08140286,9.16979218,0.00106526,-0.02769688,0.02130529
1691761093307888,-0.21068975,0.14844051,9.35175228,-0.00106526,-0.01704423,0.00426106
1691761093309727,-0.07661445,0.07182605,9.28471375,-0.01065264,-0.01171791,0.01491370
1691761093311748,-0.04309563,-0.05267244,9.27034855,-0.00213053,-0.01065264,0.01065264
1691761093313737,-0.20111294,0.10055647,9.38048267,0.00958738,-0.01065264,0.01384844
1691761093315843,-0.00957681,0.14844051,9.11233139,0.00000000,-0.00958738,0.00958738
1691761093317776,-0.16280572,0.17717093,9.33259869,-0.00106526,-0.01171791,0.00745685
1691761093319753,-0.06224924,0.10055647,9.25119495,0.01384844,-0.01704423,0.00745685
1691761093321767,0.04309563,0.04788403,9.16979218,0.00213053,-0.02024002,0.01065264
1691761093323804,-0.16759412,0.13407530,9.46667385,0.00532632,-0.03408846,0.01810949
1691761093325810,-0.00478840,0.04309563,9.26077175,0.02237055,-0.04367584,0.02663161
1691761093327741,-0.15801731,0.12928689,9.44752026,0.01491370,-0.05645901,0.01171791
1691761093329746,-0.09097967,0.14365210,9.40921307,-0.00532632,-0.07669904,0.01384844
1691761093331774,0.12928689,0.00478840,9.27513695,0.00639159,-0.08202536,0.02237055
1691761093333849,-0.07182605,0.03830723,9.60074902,0.01917476,-0.08522116,0.01384844
1691761093335760,0.15322891,0.11971009,9.35654068,0.01704423,-0.09374327,0.01065264
1691761093337795,-0.03830723,0.19153613,9.50019264,0.01171791,-0.09693906,0.02663161
1691761093339733,-0.13407530,0.22505496,9.53371143,0.01278317,-0.08735169,0.02130529
1691761093341726,0.07661445,0.09097967,9.28950214,0.01278317,-0.07030746,0.01704423
1691761093343789,-0.14365210,-0.01436521,9.59117222,-0.00426106,-0.06924219,0.03089267
1691761093345737,0.00478840,-0.03830723,9.33738708,-0.00319579,-0.07243798,0.03408846
1691761093347781,-0.09576806,0.02873042,9.44273186,0.00958738,-0.05752428,0.02237055
1691761093349760,-0.19153613,0.17717093,9.58159542,0.00745685,-0.05432849,0.02024002
1691761093351816,0.06703765,0.19153613,9.28471375,0.00000000,-0.05858954,0.01384844
1691761093353748,-0.15801731,0.10534488,9.63905621,0.00745685,-0.07243798,0.01810949
1691761093355897,-0.00478840,0.08140286,9.41878986,0.00426106,-0.06072007,0.00213053
1691761093357811,-0.00478840,0.07661445,9.38048267,-0.01171791,-0.05539375,0.00000000
1691761093359757,-0.22026655,0.08619126,9.62469101,0.00106526,-0.05539375,0.00319579
1691761093361746,0.03830723,0.16280572,9.23204136,0.01491370,-0.05326322,0.00532632
1691761093363778,-0.11971009,0.21547815,9.57201862,0.00106526,-0.04580637,0.00213053
1691761093365913,-0.04788403,0.18195933,9.45230865,-0.00958738,-0.03408846,0.00426106
1691761093367762,0.00957681,0.04788403,9.27034855,-0.00958738,-0.03302320,0.00958738
1691761093369795,-0.28251579,-0.00478840,9.61511421,-0.00532632,-0.02876214,0.01171791
1691761093371742,-0.01915361,0.14365210,9.15542698,-0.00745685,-0.02237055,0.02343582
1691761093373853,-0.13407530,0.14844051,9.37090588,-0.00958738,-0.02450108,0.02769688
1691761093375761,-0.10534488,0.11492168,9.39963627,-0.00958738,-0.03834952,0.02130529
1691761093377846,0.13407530,0.16280572,9.09317780,-0.01384844,-0.05006743,0.02130529
1691761093379718,-0.18674773,0.09097967,9.59117222,-0.01704423,-0.06072007,0.01491370
1691761093381776,0.01915361,0.13886370,9.24640656,-0.01171791,-0.06817693,0.01597897
1691761093383810,-0.04309563,0.13886370,9.27513695,-0.00426106,-0.08948221,0.00745685
1691761093385745,-0.16280572,0.07661445,9.45709705,-0.01278317,-0.09054748,0.01491370
1691761093387822,0.16280572,0.12928689,9.06923580,-0.00745685,-0.08309063,0.00532632
1691761093389739,-0.08140286,0.09097967,9.52413464,0.00745685,-0.07669904,0.01065264
1691761093391871,0.07661445,0.16759412,9.28950214,0.01065264,-0.08522116,0.01065264
1691761093393743,-0.03830723,0.19632454,9.19852257,-0.00319579,-0.06178534,0.01278317
1691761093395788,-0.19632454,0.03830723,9.43794346,-0.01278317,-0.04793690,0.01278317
1691761093397760,-0.01915361,0.15322891,9.02614021,-0.01810949,-0.03195793,0.01810949
1691761093399845,-0.06224924,0.14365210,9.12190819,-0.01810949,-0.01491370,0.01491370
1691761093401857,-0.19153613,-0.03351882,9.28950214,-0.01491370,-0.00852212,0.01171791
1691761093403738,-0.10055647,0.14844051,9.03571701,-0.01384844,0.01065264,0.01384844
1691761093405900,-0.22505496,0.11971009,9.26556015,-0.00958738,0.01171791,0.01491370
1691761093407782,-0.01436521,0.18195933,9.05008221,-0.00319579,0.00426106,0.01810949
1691761093409810,-0.07182605,0.20111294,9.01656342,0.00000000,0.00000000,0.01917476
1691761093411752,-0.15801731,0.06703765,9.37569427,-0.00213053,0.00319579,0.01810949
1691761093413819,0.01436521,0.11492168,9.10275459,-0.00319579,-0.00852212,0.01917476
1691761093415798,-0.04788403,0.19632454,9.17936897,-0.00106526,-0.03195793,0.01917476
1691761093417871,-0.11971009,0.08140286,9.39963627,-0.00852212,-0.02130529,0.02130529
1691761093419729,0.06224924,0.20590134,9.08360100,-0.01171791,-0.02982740,0.01810949
1691761093421738,-0.16280572,0.03351882,9.41878986,-0.01491370,-0.03834952,0.02343582
1691761093423764,-0.07182605,-0.01915361,9.22725296,-0.00852212,-0.03834952,0.01917476
1691761093425800,-0.10534488,0.13886370,9.12190819,0.00426106,-0.04474111,0.01917476
1691761093427868,-0.13886370,0.04309563,9.39484787,0.00745685,-0.04687164,0.01597897
1691761093429718,-0.11492168,0.14365210,9.14106178,-0.01171791,-0.04261058,0.01810949
1691761093431796,-0.07182605,0.09576806,9.36132908,-0.01384844,-0.04474111,0.01704423
1691761093433798,-0.04788403,0.01436521,9.31823349,-0.00213053,-0.04793690,0.02450108
1691761093435837,-0.06703765,0.14365210,9.14585018,-0.00745685,-0.04474111,0.02024002
1691761093437738,-0.23942018,-0.02394202,9.42836666,-0.01597897,-0.05858954,0.03195793
1691761093439767,0.00478840,-0.03830723,9.17458057,-0.01704423,-0.06498113,0.03408846
1691761093441774,-0.08140286,0.00000000,9.36611748,-0.01810949,-0.07030746,0.03515373
1691761093443773,0.01915361,0.02873042,9.43315506,-0.02343582,-0.09161274,0.02876214
1691761093445746,0.07182605,0.22984336,9.26556015,-0.01278317,-0.11717909,0.01810949
1691761093447751,-0.13407530,0.12449849,9.52892303,-0.01278317,-0.12463594,0.01384844
1691761093449841,0.00478840,0.04309563,9.36132908,-0.02237055,-0.12250541,0.01065264
1691761093451757,-0.11492168,0.01436521,9.44273186,-0.03834952,-0.11930962,0.01491370
1691761093453827,-0.22026655,-0.39264908,9.24161816,-0.02343582,-0.11185277,0.01384844
1691761093455755,-0.43574470,-0.47884035,9.30865574,-0.02769688,-0.05113269,0.00958738
1691761093457828,-0.42137951,-0.55066639,9.33738708,-0.03941479,0.00213053,0.00532632
1691761093459730,-0.39264908,-0.49320555,9.17936897,-0.04793690,0.04048005,0.02237055
1691761093461781,-0.60812724,-0.37828386,9.31823349,-0.04367584,0.08415589,0.00745685
1691761093463762,-0.42137951,-0.35434186,9.16500378,-0.04474111,0.10652644,0.00532632
1691761093465796,-0.43574470,-0.09576806,9.19373417,-0.05539375,0.11611383,0.00213053
1691761093467856,-0.39264908,-0.14844051,9.15542698,-0.03515373,0.11398330,0.01917476
1691761093469716,-0.25378537,0.00957681,8.99740982,-0.02343582,0.10120012,0.00319579
1691761093471759,-0.28730419,0.23463176,9.12190819,-0.00213053,0.07137272,0.01171791
1691761093473808,-0.05267244,0.03351882,8.91121864,0.00000000,0.06285060,0.01704423
1691761093475784,-0.07182605,0.10534488,8.93994904,0.00319579,0.02556635,0.00852212
1691761093477786,-0.04309563,0.01915361,8.96389103,0.00106526,0.00532632,0.00745685
1691761093479745,0.13407530,0.06224924,8.80108547,-0.01704423,0.00426106,-0.00319579
1691761093481807,0.00478840,0.22505496,9.03092861,-0.01065264,-0.01917476,-0.01065264
1691761093483770,0.21068975,0.13407530,8.90164185,-0.01278317,-0.02556635,0.00532632
1691761093485845,0.06224924,0.21547815,8.93516064,-0.00639159,-0.01171791,0.00639159
1691761093487738,-0.12928689,0.10534488,9.05008221,-0.03302320,-0.02343582,-0.00319579
1691761093489809,0.00957681,-0.00957681,8.87769985,-0.03728426,-0.04154531,0.01278317
1691761093491790,-0.21547815,-0.01915361,9.19852257,-0.04367584,-0.03621899,0.00958738
1691761093493932,0.00957681,-0.00957681,9.09796619,-0.04367584,-0.04793690,0.00319579
1691761093495740,0.11013328,0.11013328,9.13627338,-0.03089267,-0.05432849,0.01384844
1691761093497849,-0.06703765,0.15322891,9.33738708,-0.02982740,-0.05965481,0.01278317
1691761093499759,0.06703765,0.19153613,9.08360100,-0.02556635,-0.07030746,0.00319579
1691761093501807,-0.15322891,0.12928689,9.35654068,-0.02876214,-0.06072007,-0.00532632
1691761093503756,-0.08619126,0.07661445,9.24640656,-0.02237055,-0.04474111,-0.00745685
1691761093505766,-0.04788403,0.00957681,9.14585018,-0.02556635,-0.03408846,-0.01597897
1691761093507825,-0.23942018,-0.06224924,9.40442467,-0.03195793,-0.01491370,-0.00319579
1691761093509726,-0.06224924,0.08619126,9.07402420,-0.02130529,0.02024002,-0.00852212
1691761093511702,-0.13886370,0.21068975,9.27034855,-0.02237055,0.06498113,0.00426106
1691761093513769,-0.18674773,0.05267244,8.99262142,-0.02450108,0.08735169,-0.00319579
1691761093515745,-0.15322891,0.16759412,9.00219822,-0.02450108,0.10652644,0.00852212
1691761093517758,-0.41180268,0.06703765,9.40442467,-0.01278317,0.11504856,-0.00213053
1691761093519744,-0.16280572,0.10055647,9.05487061,-0.02450108,0.11930962,0.00532632
1691761093521750,-0.12449849,0.04309563,9.06444740,-0.03621899,0.08948221,0.00532632
1691761093523778,-0.27293900,-0.06224924,9.25598335,-0.02876214,0.07776430,0.00319579
1691761093525762,0.07182605,0.10055647,8.92079544,-0.03302320,0.07030746,0.00426106
1691761093527777,-0.04788403,0.12928689,9.33738708,-0.04900216,0.03621899,-0.01810949
1691761093529720,0.04788403,0.10055647,9.14585018,-0.05219796,0.02556635,-0.01171791
1691761093531770,0.11013328,0.12928689,9.05008221,-0.03941479,0.00958738,-0.01065264
1691761093533906,-0.18195933,-0.00478840,9.46667385,-0.04048005,0.01171791,0.00213053
1691761093535741,0.11971009,0.03830723,9.01656342,-0.04261058,0.00852212,0.00000000
1691761093537864,-0.05267244,-0.01436521,9.30386734,-0.05006743,0.00532632,-0.00213053
1691761093539718,-0.03830723,-0.04309563,9.30865574,-0.05219796,-0.00106526,-0.01171791
1691761093541753,0.11013328,0.14844051,9.10754299,-0.04474111,0.01491370,-0.00213053
1691761093543822,-0.18674773,0.04788403,9.57680702,-0.05752428,0.01597897,0.00958738
1691761093545740,0.04788403,0.11013328,9.19852257,-0.07776430,0.01597897,0.00958738
1691761093547761,-0.18195933,0.06224924,9.39005947,-0.07882957,0.03728426,-0.00213053
1691761093549733,-0.22026655,-0.09097967,9.54328823,-0.06817693,0.02663161,-0.00319579
1691761093551755,0.02394202,0.06703765,9.27513695,-0.06817693,0.02343582,-0.00639159
1691761093553748,-0.20590134,-0.03351882,9.66778660,-0.07882957,0.02237055,0.00532632
1691761093555766,0.03830723,0.10534488,9.31823349,-0.06711166,0.00852212,-0.00106526
1691761093557810,-0.22984336,0.04309563,9.72045898,-0.04900216,-0.00852212,-0.00532632
1691761093559730,-0.00957681,0.11013328,9.44273186,-0.04580637,-0.00852212,-0.00639159
1691761093561840,0.10055647,0.15801731,9.32781029,-0.04367584,-0.01491370,-0.00319579
1691761093563772,-0.09576806,0.20590134,9.62469101,-0.03302320,-0.01491370,0.00532632
1691761093565915,0.11971009,0.20111294,9.25598335,-0.02876214,-0.00745685,0.00958738
1691761093567774,-0.17238252,0.07661445,9.60553741,-0.04367584,0.00106526,-0.00639159
1691761093569741,-0.08619126,-0.02873042,9.41400146,-0.03728426,0.00106526,0.00639159
1691761093571764,0.09576806,0.16759412,9.23682976,-0.03941479,0.00745685,0.00639159
1691761093573904,-0.22026655,0.10534488,9.57201862,-0.04580637,0.01491370,0.00319579
1691761093575744,0.13407530,0.15322891,9.22246456,-0.05539375,0.01065264,0.00106526
1691761093577737,-0.15322891,0.13407530,9.27992535,-0.05432849,0.02130529,0.01278317
1691761093579752,-0.07661445,0.04788403,9.42357826,-0.05326322,0.02343582,0.00639159
1691761093581766,0.07182605,0.10534488,9.19852257,-0.06391586,0.02663161,0.00426106
1691761093583798,-0.30166942,0.01915361,9.47625065,-0.06924219,0.03302320,0.01278317
1691761093585737,-0.09097967,0.05746084,9.39005947,-0.05113269,0.03728426,0.00106526
1691761093587749,-0.07661445,0.13407530,9.38048267,-0.04048005,0.04367584,-0.00639159
1691761093589738,-0.24420857,0.15801731,9.48582745,-0.05219796,0.05113269,0.00000000
1691761093591947,-0.04309563,0.02873042,9.21288776,-0.05326322,0.04048005,0.00426106
1691761093593808,-0.18195933,0.20590134,9.48582745,-0.04261058,0.02769688,0.01278317
1691761093595733,-0.06703765,-0.00478840,9.46667385,-0.04793690,0.02343582,0.01704423
1691761093597782,0.00000000,0.11971009,9.37569427,-0.04793690,-0.02237055,0.01171791
1691761093599747,-0.09097967,0.18195933,9.48582745,-0.04154531,-0.05219796,0.01597897
1691761093601838,0.10055647,0.06224924,9.27034855,-0.05858954,-0.06924219,0.00852212
1691761093603735,0.04309563,0.15801731,9.31823349,-0.07030746,-0.10546118,0.00958738
1691761093605880,0.14365210,0.17717093,9.27034855,-0.07243798,-0.12144014,0.01278317
1691761093607815,0.13407530,-0.02873042,9.24161816,-0.06498113,-0.11185277,0.02024002
1691761093609741,-0.09097967,0.09576806,9.36132908,-0.06285060,-0.08735169,0.00852212
1691761093611747,0.00000000,0.22505496,9.11711979,-0.05113269,-0.07669904,0.01384844
1691761093613693,-0.17238252,0.22505496,9.11233139,-0.03941479,-0.02024002,0.01065264
1691761093615836,-0.18674773,0.04309563,9.09796619,-0.03728426,0.01810949,-0.00745685
1691761093617767,-0.08619126,0.17717093,9.04050541,-0.03195793,0.03195793,0.00532632
1691761093619751,-0.33039984,0.14844051,9.10754299,-0.02556635,0.08096009,0.02343582
1691761093621756,-0.30645782,0.02394202,9.02135181,-0.02663161,0.08309063,0.02769688
1691761093623795,-0.29688102,0.34476504,9.15063858,-0.03515373,0.09587380,0.01810949
1691761093625767,-0.35913026,0.01915361,9.13148499,-0.03089267,0.09161274,0.02237055
1691761093627848,-0.20111294,0.14365210,9.07881260,-0.02876214,0.07989483,0.00532632
1691761093629720,-0.20111294,0.22505496,9.15542698,-0.02663161,0.05432849,0.01491370
1691761093631831,-0.02394202,0.19153613,9.03571701,-0.02663161,0.04367584,-0.00106526
1691761093633828,-0.17717093,0.01915361,9.19852257,-0.03515373,0.01491370,-0.00319579
1691761093635694,-0.12449849,0.16280572,9.18894577,-0.02982740,0.00532632,-0.00532632
1691761093637748,0.02873042,0.17717093,9.05965900,-0.03728426,0.01491370,0.01278317
1691761093639724,-0.14844051,-0.01436521,9.14585018,-0.03089267,0.01704423,-0.00213053
1691761093641872,0.03351882,0.06224924,8.85375786,-0.03621899,0.04793690,0.01171791
1691761093643832,-0.02394202,0.17717093,8.95431423,-0.02024002,0.08841695,0.02130529
1691761093645744,-0.20111294,0.08619126,8.95910263,-0.01704423,0.12037488,0.00426106
1691761093647792,-0.03351882,0.14365210,8.85375786,-0.00958738,0.13528858,0.00213053
1691761093649759,-0.17717093,0.19632454,9.10754299,-0.00958738,0.16937704,0.00745685
1691761093651863,-0.22505496,0.11971009,9.05965900,-0.01171791,0.16831177,0.00745685
1691761093653779,-0.17717093,0.07182605,8.96389103,0.00000000,0.15446334,0.02024002
1691761093655787,-0.37349546,0.10055647,9.31344414,0.00745685,0.12570120,0.00958738
1691761093657863,-0.02873042,0.11492168,9.06923580,0.00000000,0.08841695,0.01810949
1691761093659731,-0.08619126,0.04788403,9.42357826,-0.02024002,0.01278317,0.00213053
1691761093661748,0.02873042,0.05746084,9.33738708,-0.01810949,0.00106526,0.01917476
1691761093663767,0.21547815,0.06703765,9.07881260,-0.01704423,-0.01704423,0.00852212
1691761093665773,0.10055647,0.02394202,9.45709705,-0.02237055,-0.04580637,0.02024002
1691761093667787,0.21547815,0.05746084,9.13627338,-0.02556635,-0.06072007,0.01597897
1691761093669718,0.13886370,0.11013328,9.27992535,-0.02663161,-0.06072007,0.01491370
1691761093671810,0.01436521,0.04788403,9.45230865,-0.03621899,-0.05539375,0.00958738
1691761093673811,0.11492168,0.06224924,9.33259869,-0.02024002,-0.05326322,0.01810949
1691761093675737,-0.09097967,0.04309563,9.49061584,-0.02769688,-0.04580637,0.02556635
1691761093677772,0.08619126,0.20590134,9.31344414,-0.03302320,-0.05326322,0.00852212
1691761093679720,-0.01915361,0.02394202,9.41878986,-0.02876214,-0.04474111,0.01704423
1691761093681785,-0.18195933,-0.01436521,9.64863300,-0.02237055,-0.04261058,0.00745685
1691761093683739,0.01436521,0.15801731,9.37090588,-0.02237055,-0.03621899,0.01704423
1691761093685750,-0.17717093,0.20111294,9.66299820,-0.02876214,-0.03089267,0.02556635
1691761093687735,-0.07182605,0.07182605,9.56723022,-0.01917476,-0.03089267,0.02663161
1691761093689749,-0.09576806,0.01915361,9.52413464,-0.01597897,-0.01810949,0.02663161
1691761093691787,-0.20590134,-0.06703765,9.81143856,-0.00852212,-0.01384844,0.01704423
1691761093693792,-0.00957681,0.07182605,9.43794346,-0.00426106,-0.00532632,0.02024002
1691761093695748,-0.15801731,0.20111294,9.68215179,0.00319579,0.01810949,0.02024002
1691761093697743,-0.03830723,0.12928689,9.65342140,0.00958738,0.04793690,0.01278317
1691761093699774,-0.00957681,0.24420857,9.43315506,0.00958738,0.07563377,0.00639159
1691761093701772,-0.28251579,0.09576806,9.77313137,0.01810949,0.08522116,0.00000000
1691761093703741,-0.10534488,-0.02394202,9.43315506,0.00852212,0.09587380,-0.00852212
1691761093705747,-0.15322891,0.07661445,9.54807663,0.00106526,0.08415589,0.00426106
1691761093707833,-0.21547815,-0.08619126,9.66299820,0.01491370,0.07350325,0.00958738
1691761093709733,0.02873042,0.13886370,9.27513695,0.01491370,0.05645901,0.00213053
1691761093711744,-0.12449849,0.19153613,9.65342140,0.00745685,0.04474111,-0.01597897
1691761093713762,0.03351882,0.02394202,9.41878986,0.01171791,0.03621899,0.00319579
1691761093715938,0.02394202,0.08140286,9.29907894,0.02450108,0.00319579,-0.00639159
1691761093717770,-0.22505496,-0.10055647,9.58638382,0.01171791,0.00426106,-0.00426106
1691761093719723,0.04309563,0.00478840,9.19852257,0.02024002,0.00852212,-0.01278317
1691761093721745,-0.13407530,0.07661445,9.47146225,0.02130529,0.02769688,-0.00852212
1691761093723780,-0.05746084,-0.04788403,9.35654068,0.01171791,0.04261058,0.00319579
1691761093725811,0.01915361,0.23942018,9.15063858,0.01810949,0.07350325,0.01278317
1691761093727771,-0.25857377,0.14365210,9.55765343,0.02556635,0.09800433,0.00852212
1691761093729676,0.00957681,0.07661445,9.17458057,0.02237055,0.10120012,0.00000000
1691761093731802,-0.24420857,0.15322891,9.37569427,0.01917476,0.09587380,0.00426106
1691761093733812,-0.32082301,-0.02873042,9.48103905,0.01597897,0.07456851,0.00106526
1691761093735750,-0.09576806,0.12928689,9.16021538,0.01597897,0.03515373,0.00000000
1691761093737737,-0.33518824,0.05267244,9.59117222,0.02024002,-0.00106526,0.00532632
1691761093739744,0.06224924,0.06703765,9.28471375,0.00745685,-0.03834952,0.00958738
1691761093741752,0.04309563,0.23463176,9.29907894,0.00745685,-0.06604639,-0.00426106
1691761093743759,0.01436521,0.16759412,9.46667385,0.00852212,-0.08948221,0.00426106
1691761093745744,0.29209262,0.19153613,9.15063858,0.00213053,-0.10333065,0.01171791
1691761093747785,-0.07661445,0.08140286,9.47625065,-0.02130529,-0.09267800,0.01278317
1691761093749764,0.02873042,0.04309563,9.20331097,-0.02769688,-0.08948221,0.00426106
1691761093751908,-0.13407530,0.11013328,9.14106178,-0.01065264,-0.07030746,0.00745685
1691761093753775,-0.00957681,0.07661445,9.16979218,-0.01384844,-0.06285060,0.00745685
1691761093755819,0.06224924,0.17238252,8.98304462,-0.01917476,-0.05432849,0.00426106
1691761093757834,-0.17238252,0.11013328,9.23682976,-0.02450108,-0.02663161,0.00532632
1691761093759859,-0.03830723,0.10055647,9.14106178,-0.01171791,-0.04474111,-0.00639159
1691761093761789,-0.26336220,0.10534488,9.26077175,-0.02769688,-0.03089267,-0.01065264
1691761093763738,-0.38786069,0.10055647,9.40442467,-0.02450108,-0.04048005,-0.01597897
1691761093765916,-0.13886370,0.08619126,9.08360100,-0.01704423,-0.04580637,-0.02024002
1691761093767763,-0.27772740,0.08619126,9.23682976,-0.01171791,-0.06711166,-0.00958738
1691761093769729,-0.18195933,0.11971009,9.30865574,-0.00852212,-0.07563377,-0.00639159
1691761093771745,0.00000000,0.08140286,9.17936897,-0.00213053,-0.09161274,-0.00319579
1691761093773802,-0.18674773,0.06703765,9.42836666,-0.00745685,-0.11078750,-0.00958738
1691761093775803,-0.06224924,0.17717093,9.17936897,-0.01065264,-0.11398330,-0.00532632
1691761093777786,-0.12449849,0.23463176,9.23682976,0.00000000,-0.12463594,0.00106526
1691761093779724,-0.11971009,0.31124622,9.37569427,0.00532632,-0.11611383,-0.00106526
1691761093781812,0.03830723,0.15322891,9.19852257,-0.01278317,-0.11185277,-0.00319579
1691761093783809,-0.15322891,0.02394202,9.43315506,-0.01597897,-0.12676647,-0.01384844
1691761093785775,-0.11971009,0.14365210,9.36132908,-0.01917476,-0.12144014,0.00745685
