timestamp,gate1_marker1_x,gate1_marker1_y,gate1_marker1_z,gate1_marker2_x,gate1_marker2_y,gate1_marker2_z,gate1_marker3_x,gate1_marker3_y,gate1_marker3_z,gate1_marker4_x,gate1_marker4_y,gate1_marker4_z,gate2_marker1_x,gate2_marker1_y,gate2_marker1_z,gate2_marker2_x,gate2_marker2_y,gate2_marker2_z,gate2_marker3_x,gate2_marker3_y,gate2_marker3_z,gate2_marker4_x,gate2_marker4_y,gate2_marker4_z,gate3_marker1_x,gate3_marker1_y,gate3_marker1_z,gate3_marker2_x,gate3_marker2_y,gate3_marker2_z,gate3_marker3_x,gate3_marker3_y,gate3_marker3_z,gate3_marker4_x,gate3_marker4_y,gate3_marker4_z,gate4_marker1_x,gate4_marker1_y,gate4_marker1_z,gate4_marker2_x,gate4_marker2_y,gate4_marker2_z,gate4_marker3_x,gate4_marker3_y,gate4_marker3_z,gate4_marker4_x,gate4_marker4_y,gate4_marker4_z
1691763283427768.0,3.978702,2.038008,0.370903,4.016565,0.531622,0.374353,3.979089,0.54103,1.90254,3.939844,2.086528,1.896812,4.016593,-0.56536,1.923073,4.017914,-0.596502,0.396699,4.003256,-2.105052,1.931048,3.993563,-2.097907,0.406907,-4.055647,-2.048577,1.933189,-4.016451,-2.045747,0.398932,-3.992859,-0.536194,0.396296,-3.96754,-0.513575,1.927442,-3.965257,0.532382,0.406247,-3.921528,0.520185,1.93318,-3.996156,2.033545,0.413179,-4.021452,2.03396,1.945607
1691763283431408.0,3.978793,2.038059,0.370899,4.016613,0.531652,0.37435,3.979061,0.541046,1.902611,3.939886,2.086549,1.896794,4.016579,-0.565368,1.923058,4.017944,-0.596494,0.396686,4.003242,-2.105046,1.931061,3.993547,-2.097895,0.406884,-4.055538,-2.048593,1.933197,-4.01626,-2.045936,0.398794,-3.992932,-0.536005,0.396463,-3.967515,-0.513558,1.927362,-3.965268,0.532387,0.406243,-3.921453,0.520193,1.933182,-3.996153,2.033553,0.413172,-4.021358,2.034069,1.945793
1691763283435038.0,3.978736,2.038038,0.37089,4.016552,0.531618,0.374338,3.979081,0.541041,1.902597,3.939867,2.086514,1.896777,4.016525,-0.565386,1.923026,4.017934,-0.596491,0.39669,4.003159,-2.105049,1.931041,3.993554,-2.09789,0.406888,-4.055573,-2.048614,1.933161,-4.016609,-2.04568,0.398974,-3.992783,-0.536142,0.396391,-3.967329,-0.51359,1.927364,-3.965271,0.532398,0.406244,-3.921473,0.520198,1.933145,-3.996093,2.033541,0.413176,-4.021407,2.033953,1.945613
1691763283438678.0,3.978741,2.038069,0.370721,4.016598,0.531674,0.374289,3.979082,0.541046,1.90261,3.940008,2.086846,1.896349,4.01654,-0.565382,1.923035,4.017943,-0.59648,0.396675,4.003163,-2.105054,1.931035,3.993486,-2.097914,0.406833,-4.05553,-2.048619,1.93317,-4.016423,-2.045735,0.398971,-3.992899,-0.536082,0.39639,-3.96738,-0.513565,1.927325,-3.965238,0.532404,0.406279,-3.921336,0.520188,1.933139,-3.996057,2.03357,0.413209,-4.021311,2.034082,1.945795
1691763283442318.0,3.978761,2.038068,0.370682,4.016608,0.531665,0.374259,3.979106,0.541075,1.902557,3.939877,2.086556,1.896698,4.016531,-0.565368,1.923031,4.017944,-0.596497,0.396658,4.003149,-2.10506,1.931025,3.993495,-2.097937,0.406827,-4.055433,-2.048646,1.933071,-4.01664,-2.045603,0.398991,-3.992858,-0.536148,0.39637,-3.967269,-0.513561,1.927315,-3.965182,0.532415,0.406316,-3.921365,0.520182,1.933161,-3.996142,2.033576,0.413145,-4.021319,2.033948,1.945632
1691763283445948.0,3.978801,2.038095,0.370637,4.016627,0.531682,0.374277,3.979133,0.541088,1.902562,3.939899,2.086578,1.896699,4.016467,-0.56538,1.923008,4.017964,-0.596488,0.396652,4.003125,-2.105082,1.931026,3.993485,-2.097935,0.40685,-4.05557,-2.048583,1.933073,-4.016324,-2.045732,0.398842,-3.992953,-0.536127,0.39636,-3.967324,-0.513562,1.927267,-3.965185,0.532388,0.406323,-3.921374,0.520202,1.933195,-3.996127,2.033573,0.413211,-4.021332,2.033991,1.945581
1691763283449588.0,3.978741,2.038078,0.370637,4.016584,0.531678,0.374258,3.979165,0.541103,1.902489,3.939854,2.086493,1.896755,4.016458,-0.565378,1.923026,4.017968,-0.596497,0.396696,4.003149,-2.105068,1.931061,3.993503,-2.097894,0.406866,-4.055305,-2.04866,1.933037,-4.01631,-2.045785,0.398891,-3.993019,-0.535986,0.39651,-3.967488,-0.513561,1.927308,-3.965163,0.532422,0.406325,-3.92132,0.520213,1.933222,-3.9961,2.033564,0.413211,-4.021298,2.033988,1.945639
1691763283453228.0,3.978733,2.038073,0.370602,4.016557,0.531671,0.374249,3.979118,0.541071,1.902586,3.93987,2.086556,1.896696,4.016421,-0.56538,1.923024,4.017921,-0.596493,0.396681,4.0031,-2.10507,1.931055,3.993486,-2.097931,0.406858,-4.055378,-2.048627,1.933023,-4.016462,-2.045732,0.398835,-3.992929,-0.536073,0.396399,-3.967366,-0.513553,1.927286,-3.96516,0.532426,0.406336,-3.921291,0.520229,1.933218,-3.996145,2.033626,0.41324,-4.021253,2.033988,1.945655
1691763283456858.0,3.97873,2.038094,0.370615,4.01656,0.531644,0.374288,3.97918,0.541089,1.902528,3.939874,2.086546,1.896702,4.016435,-0.565378,1.92304,4.017949,-0.596487,0.396709,4.003101,-2.105055,1.931061,3.993484,-2.097921,0.406864,-4.055435,-2.048571,1.933044,-4.016577,-2.045661,0.398909,-3.993001,-0.536076,0.39638,-3.96738,-0.513538,1.92725,-3.965185,0.532442,0.40632,-3.921326,0.520232,1.93321,-3.996121,2.033598,0.413222,-4.021255,2.03398,1.945721
1691763283460498.0,3.978757,2.038104,0.370689,4.016564,0.531649,0.374321,3.979124,0.541077,1.902526,3.939897,2.086531,1.896702,4.016447,-0.565388,1.923055,4.017942,-0.596495,0.3967,4.003114,-2.105048,1.931069,3.993509,-2.097917,0.406907,-4.055374,-2.048588,1.932979,-4.016973,-2.045523,0.399023,-3.992944,-0.536077,0.396343,-3.967425,-0.513552,1.92727,-3.965188,0.532434,0.406313,-3.921246,0.520228,1.933264,-3.996165,2.033568,0.413236,-4.021277,2.034003,1.945708
1691763283464138.0,3.978808,2.038075,0.370698,4.016555,0.531672,0.374321,3.979155,0.54109,1.902527,3.939902,2.086573,1.896712,4.016422,-0.565359,1.923069,4.017965,-0.59649,0.396719,4.003071,-2.105055,1.931066,3.993531,-2.097894,0.406905,-4.055636,-2.04854,1.933068,-4.016639,-2.045698,0.398909,-3.992932,-0.53606,0.396398,-3.967415,-0.51355,1.927301,-3.965287,0.532434,0.406292,-3.921275,0.520233,1.933208,-3.996105,2.03356,0.413224,-4.021195,2.033942,1.94571
1691763283467768.0,3.978754,2.038065,0.370864,4.01655,0.531657,0.374349,3.97913,0.54105,1.902581,3.93987,2.08657,1.896747,4.016402,-0.565351,1.923077,4.017928,-0.596472,0.396691,4.003052,-2.105045,1.93101,3.9935,-2.097903,0.406888,-4.055596,-2.048561,1.933134,-4.01676,-2.045691,0.398979,-3.9931,-0.536023,0.396388,-3.967427,-0.513536,1.927305,-3.965271,0.532401,0.40625,-3.921283,0.520253,1.933209,-3.996173,2.033599,0.413157,-4.021217,2.033928,1.945697
1691763283471408.0,3.978774,2.038056,0.370945,4.016593,0.531672,0.37436,3.979144,0.541056,1.902592,3.939844,2.086538,1.896789,4.016387,-0.565355,1.923115,4.017952,-0.596479,0.396715,4.003023,-2.105079,1.931074,3.993524,-2.097914,0.406892,-4.055485,-2.048611,1.933135,-4.016242,-2.045927,0.398784,-3.992939,-0.536037,0.396388,-3.967477,-0.513496,1.927355,-3.96529,0.532422,0.406202,-3.921323,0.520246,1.933198,-3.996151,2.033568,0.413182,-4.021149,2.0341,1.945818
1691763283475038.0,3.978758,2.03806,0.370923,4.016604,0.531649,0.374355,3.979095,0.54102,1.902629,3.939851,2.086517,1.896816,4.01639,-0.565339,1.923101,4.017971,-0.596498,0.396707,4.003079,-2.105016,1.931058,3.993461,-2.097922,0.406882,-4.055659,-2.048561,1.933181,-4.016784,-2.045658,0.399057,-3.992863,-0.536145,0.396348,-3.967441,-0.513508,1.927385,-3.9653,0.532435,0.406248,-3.921293,0.520247,1.933149,-3.996155,2.033562,0.413188,-4.021231,2.033954,1.945637
1691763283478678.0,3.978787,2.038076,0.370904,4.016593,0.531658,0.374375,3.979067,0.541016,1.902646,3.93991,2.086554,1.896822,4.016355,-0.565327,1.923094,4.017934,-0.596489,0.396692,4.003005,-2.105044,1.931057,3.99353,-2.097887,0.406867,-4.055443,-2.048576,1.933225,-4.016526,-2.045689,0.399048,-3.992906,-0.53603,0.39648,-3.967382,-0.513548,1.927351,-3.965256,0.532414,0.406238,-3.921337,0.520266,1.933143,-3.996244,2.033634,0.413128,-4.021297,2.033966,1.945653
1691763283482318.0,3.978783,2.038069,0.370889,4.016617,0.53164,0.374319,3.97909,0.541054,1.902626,3.939979,2.086841,1.896441,4.016398,-0.565324,1.923111,4.017959,-0.596485,0.396685,4.003044,-2.105027,1.931063,3.993507,-2.097902,0.406878,-4.055351,-2.048586,1.933144,-4.016607,-2.045695,0.398968,-3.993015,-0.53601,0.396464,-3.96746,-0.513546,1.927385,-3.965205,0.532406,0.406249,-3.921356,0.520251,1.933112,-3.996176,2.033613,0.413168,-4.02124,2.033959,1.945625
1691763283485948.0,3.978711,2.037992,0.370948,4.016564,0.531625,0.374319,3.97913,0.541045,1.902627,3.939858,2.086493,1.896799,4.016359,-0.565334,1.923084,4.017947,-0.596496,0.396683,4.003023,-2.105038,1.931048,3.993512,-2.097897,0.406873,-4.055473,-2.048545,1.933227,-4.016532,-2.045682,0.398958,-3.9929,-0.536068,0.396517,-3.967269,-0.513562,1.927332,-3.965242,0.53246,0.406273,-3.921277,0.520222,1.933147,-3.996143,2.033585,0.413179,-4.02118,2.033972,1.945616
1691763283489588.0,3.978779,2.03805,0.370907,4.016554,0.531638,0.374303,3.97912,0.541037,1.902646,3.939927,2.086539,1.896784,4.016317,-0.565345,1.923079,4.01791,-0.596502,0.396668,4.002956,-2.105044,1.931052,3.993486,-2.09789,0.406868,-4.055466,-2.048608,1.93317,-4.016559,-2.045791,0.398906,-3.992833,-0.53606,0.39642,-3.967317,-0.513529,1.927329,-3.965232,0.532412,0.40629,-3.921279,0.520218,1.933205,-3.996145,2.033574,0.413216,-4.021171,2.033992,1.945624
1691763283493228.0,3.97876,2.038041,0.370684,4.01659,0.53162,0.374269,3.979139,0.541061,1.902597,3.939944,2.086567,1.896766,4.016312,-0.565321,1.923051,4.017878,-0.596489,0.396658,4.002953,-2.105035,1.931008,3.993471,-2.097916,0.406852,-4.055347,-2.048583,1.933134,-4.016171,-2.045765,0.398852,-3.992922,-0.536129,0.396354,-3.967304,-0.513499,1.927318,-3.965251,0.532413,0.406297,-3.921228,0.520229,1.933206,-3.996128,2.033543,0.413192,-4.021146,2.034015,1.945594
1691763283496858.0,3.978733,2.038085,0.370645,4.016556,0.531656,0.374271,3.979116,0.541064,1.902552,3.939905,2.086545,1.896739,4.01633,-0.565315,1.923071,4.017916,-0.596493,0.396672,4.003005,-2.104985,1.931025,3.993485,-2.097915,0.406855,-4.055293,-2.048597,1.933038,-4.016205,-2.045629,0.398786,-3.992912,-0.536041,0.396392,-3.967375,-0.513514,1.927315,-3.965221,0.5324,0.406287,-3.921243,0.520211,1.933194,-3.996118,2.033598,0.413169,-4.021148,2.033937,1.94562
1691763283500498.0,3.97877,2.038079,0.370641,4.016571,0.531622,0.374237,3.97916,0.541062,1.902544,3.939978,2.086588,1.896693,4.016294,-0.565335,1.923051,4.017935,-0.59648,0.396677,4.002974,-2.105036,1.931067,3.993496,-2.097922,0.406864,-4.055207,-2.048616,1.933039,-4.016478,-2.045755,0.398843,-3.992891,-0.536054,0.396358,-3.96721,-0.513519,1.927277,-3.965245,0.532388,0.4063,-3.921216,0.52019,1.933151,-3.996102,2.03355,0.413186,-4.021053,2.033967,1.945703
1691763283504138.0,3.978771,2.038085,0.370585,4.016572,0.531631,0.374223,3.979201,0.54108,1.902519,3.939924,2.08658,1.896696,4.016257,-0.565351,1.923046,4.017883,-0.596501,0.396679,4.002917,-2.105004,1.93104,3.99344,-2.097908,0.406847,-4.055293,-2.048618,1.933034,-4.016374,-2.045676,0.398779,-3.993019,-0.536032,0.396391,-3.96742,-0.51349,1.927324,-3.965203,0.532364,0.406284,-3.921173,0.520196,1.933213,-3.996141,2.033578,0.413225,-4.021006,2.033917,1.945721
1691763283507768.0,3.978773,2.038109,0.370596,4.01659,0.531681,0.374239,3.979212,0.541112,1.90247,3.939976,2.086612,1.89667,4.016243,-0.565349,1.92305,4.017921,-0.596485,0.396674,4.002954,-2.105011,1.931043,3.993465,-2.097928,0.40686,-4.055418,-2.048558,1.933085,-4.016311,-2.045784,0.398764,-3.993009,-0.536048,0.396393,-3.967236,-0.513526,1.927249,-3.96526,0.532392,0.40631,-3.921148,0.520173,1.93324,-3.996162,2.033598,0.413195,-4.021098,2.033987,1.945704
1691763283511408.0,3.978753,2.038103,0.370629,4.016614,0.531674,0.37424,3.979201,0.541092,1.902526,3.940042,2.08693,1.896318,4.016232,-0.565346,1.923039,4.017933,-0.596477,0.396687,4.00292,-2.10499,1.93104,3.993489,-2.097904,0.406866,-4.055263,-2.048594,1.932957,-4.016456,-2.045673,0.398879,-3.992922,-0.536072,0.396335,-3.967208,-0.513507,1.927213,-3.965232,0.532366,0.406314,-3.921237,0.52015,1.933233,-3.996159,2.033589,0.413216,-4.021177,2.03395,1.945706
1691763283515038.0,3.978785,2.038112,0.370657,4.016564,0.53166,0.37424,3.979214,0.541051,1.902527,3.939938,2.086595,1.896684,4.016223,-0.565325,1.923054,4.01792,-0.596482,0.396695,4.002903,-2.104995,1.931049,3.99348,-2.097904,0.406846,-4.055217,-2.048596,1.933053,-4.016521,-2.045695,0.398929,-3.99285,-0.536084,0.396362,-3.967277,-0.513543,1.927316,-3.965236,0.532373,0.406287,-3.921231,0.520167,1.933223,-3.996115,2.033571,0.413168,-4.021136,2.033968,1.945701
1691763283518678.0,3.978752,2.038115,0.370679,4.016595,0.53168,0.37428,3.979201,0.541041,1.902538,3.939906,2.08659,1.896722,4.016215,-0.565313,1.923054,4.01789,-0.596472,0.396683,4.002878,-2.105023,1.931048,3.993442,-2.097903,0.406853,-4.055232,-2.048604,1.93309,-4.017091,-2.045401,0.399164,-3.992796,-0.536045,0.396478,-3.967267,-0.513538,1.927315,-3.965204,0.532389,0.406309,-3.921268,0.520193,1.933218,-3.996222,2.033586,0.413125,-4.021178,2.033969,1.945668
1691763283522318.0,3.978712,2.038069,0.370718,4.016573,0.53165,0.374265,3.979157,0.541046,1.902566,3.939902,2.086516,1.896811,4.016201,-0.565316,1.923058,4.01792,-0.596484,0.396689,4.002856,-2.105001,1.931039,3.993502,-2.097909,0.406864,-4.055391,-2.048596,1.933181,-4.016383,-2.045701,0.398975,-3.992884,-0.536082,0.396432,-3.967204,-0.513529,1.927337,-3.965247,0.532381,0.406286,-3.921212,0.520186,1.93319,-3.996196,2.03357,0.413135,-4.021217,2.033959,1.945621
1691763283525948.0,3.978734,2.038048,0.370718,4.016543,0.531633,0.374275,3.979124,0.541064,1.902565,3.939881,2.086573,1.896786,4.01622,-0.565302,1.92306,4.017912,-0.596486,0.39669,4.002845,-2.104973,1.931024,3.993478,-2.097892,0.406862,-4.055291,-2.048646,1.93317,-4.016435,-2.045693,0.398941,-3.992709,-0.536267,0.396313,-3.967321,-0.513538,1.927429,-3.965262,0.53241,0.406256,-3.921341,0.520204,1.933105,-3.996187,2.033562,0.413153,-4.021294,2.033976,1.945609
1691763283529588.0,3.978717,2.038019,0.370735,4.016527,0.531629,0.374324,3.979166,0.541056,1.902573,3.939882,2.086498,1.896823,4.016222,-0.56529,1.923074,4.017909,-0.596476,0.396684,4.0028,-2.104977,1.930987,3.99347,-2.097905,0.406837,-4.055343,-2.048593,1.933211,-4.016505,-2.045759,0.398979,-3.992889,-0.53611,0.396469,-3.967231,-0.513519,1.927384,-3.965196,0.532411,0.406268,-3.921288,0.520217,1.933098,-3.99616,2.033577,0.413144,-4.02117,2.034059,1.945725
1691763283533228.0,3.978747,2.038041,0.370719,4.016567,0.531624,0.374289,3.979167,0.541023,1.902613,3.939957,2.086812,1.896478,4.01624,-0.565294,1.923073,4.017927,-0.596493,0.39671,4.00277,-2.104996,1.931023,3.993496,-2.097887,0.406868,-4.055361,-2.048575,1.93323,-4.016686,-2.04559,0.399114,-3.992794,-0.535885,0.396583,-3.967151,-0.513539,1.927372,-3.96522,0.532444,0.406237,-3.92133,0.520253,1.933042,-3.996211,2.033552,0.41321,-4.021299,2.033973,1.945562
1691763283536858.0,3.978734,2.038054,0.370727,4.016533,0.531645,0.374307,3.979211,0.541054,1.902552,3.939897,2.086498,1.896778,4.016186,-0.565262,1.923052,4.017931,-0.59649,0.396668,4.002891,-2.104943,1.93107,3.99354,-2.097877,0.406877,-4.055464,-2.048546,1.933166,-4.016519,-2.045718,0.39895,-3.99287,-0.536177,0.396361,-3.967213,-0.513517,1.927387,-3.965236,0.532456,0.406211,-3.921315,0.520272,1.933053,-3.9962,2.033616,0.413174,-4.021273,2.034029,1.945588
1691763283540498.0,3.978782,2.038003,0.370719,4.016584,0.531623,0.374299,3.97915,0.541014,1.902631,3.939923,2.086525,1.896787,4.016196,-0.565288,1.923062,4.017892,-0.596472,0.39667,4.002777,-2.104991,1.931051,3.993518,-2.09789,0.406904,-4.055425,-2.04857,1.933196,-4.016428,-2.045792,0.398923,-3.992834,-0.536158,0.396357,-3.967128,-0.513499,1.92741,-3.965274,0.532479,0.406217,-3.92127,0.520268,1.933057,-3.996174,2.033592,0.413126,-4.021237,2.034,1.9456
1691763283544138.0,3.978806,2.038042,0.370706,4.016569,0.531638,0.374294,3.979259,0.541061,1.902522,3.939944,2.086538,1.896698,4.016179,-0.565287,1.923037,4.017902,-0.5965,0.396673,4.002761,-2.104997,1.931063,3.99354,-2.097898,0.406882,-4.055223,-2.048598,1.933055,-4.016322,-2.045778,0.3989,-3.992887,-0.536181,0.39631,-3.967084,-0.513501,1.927361,-3.965254,0.532458,0.406232,-3.921233,0.520236,1.933057,-3.996129,2.033591,0.413177,-4.021184,2.033983,1.945517
1691763283547768.0,3.978757,2.038028,0.37068,4.016624,0.531643,0.374261,3.979238,0.541056,1.902515,3.939983,2.086583,1.896691,4.016206,-0.565284,1.923037,4.017901,-0.596485,0.396694,4.002776,-2.104958,1.931014,3.993535,-2.097883,0.406904,-4.055088,-2.04864,1.93309,-4.0163,-2.045778,0.39881,-3.992743,-0.536178,0.396378,-3.967077,-0.513496,1.927325,-3.96524,0.532439,0.406258,-3.921213,0.520247,1.933062,-3.996085,2.033574,0.413254,-4.021148,2.034005,1.945645
1691763283551408.0,3.978774,2.038089,0.370585,4.016541,0.531642,0.37425,3.979265,0.541065,1.902499,3.939999,2.08657,1.896658,4.016189,-0.565285,1.923011,4.017928,-0.596474,0.396673,4.002749,-2.104995,1.931047,3.993541,-2.097883,0.406887,-4.055106,-2.048627,1.933021,-4.016337,-2.045741,0.398897,-3.992916,-0.535982,0.396428,-3.967017,-0.513502,1.927297,-3.965264,0.532438,0.406263,-3.921226,0.520273,1.933082,-3.996147,2.03358,0.413208,-4.021113,2.033987,1.945636
1691763283555038.0,3.978786,2.038084,0.370618,4.016562,0.531648,0.374243,3.979333,0.541099,1.902479,3.939969,2.086605,1.896669,4.016165,-0.565292,1.923022,4.017921,-0.596483,0.396685,4.002745,-2.10497,1.93104,3.993488,-2.097889,0.406865,-4.055098,-2.0486,1.933023,-4.01625,-2.045789,0.398718,-3.992937,-0.536101,0.396346,-3.966957,-0.513506,1.927294,-3.965257,0.532449,0.406286,-3.921175,0.520231,1.933168,-3.996136,2.033568,0.413214,-4.02107,2.03395,1.945723
1691763283558678.0,3.978802,2.038124,0.370568,4.016619,0.53167,0.374258,3.979315,0.541085,1.902465,3.94005,2.086939,1.896228,4.016173,-0.565311,1.923025,4.017903,-0.596475,0.396713,4.002749,-2.104945,1.931023,3.99351,-2.097894,0.406866,-4.055167,-2.048616,1.932996,-4.016529,-2.045719,0.39882,-3.992943,-0.536056,0.396386,-3.966984,-0.513472,1.927289,-3.965247,0.532437,0.406279,-3.921118,0.520206,1.933239,-3.996171,2.033572,0.413208,-4.021088,2.033961,1.94571
1691763283562318.0,3.978779,2.038115,0.370581,4.016533,0.531636,0.374243,3.979252,0.541078,1.902503,3.940043,2.086841,1.896323,4.016183,-0.565298,1.923041,4.017911,-0.59648,0.396688,4.002699,-2.104968,1.931039,3.993482,-2.097892,0.406852,-4.055252,-2.04861,1.933068,-4.016894,-2.045484,0.398974,-3.992867,-0.536132,0.396324,-3.967012,-0.513524,1.927274,-3.965177,0.532405,0.406305,-3.921179,0.520196,1.933151,-3.996165,2.033548,0.413224,-4.021032,2.033933,1.945708
1691763283565948.0,3.978762,2.038093,0.37065,4.016608,0.531671,0.374235,3.979257,0.541099,1.902498,3.939968,2.086553,1.8967,4.016192,-0.565298,1.923042,4.017947,-0.596464,0.396732,4.002757,-2.104948,1.931049,3.993411,-2.097905,0.406807,-4.055179,-2.048629,1.933023,-4.016445,-2.045568,0.39897,-3.992975,-0.536058,0.396382,-3.967042,-0.513513,1.927311,-3.965184,0.532412,0.406308,-3.92112,0.520202,1.933216,-3.996162,2.033554,0.413227,-4.021032,2.033918,1.945742
1691763283569588.0,3.978792,2.038115,0.370667,4.016531,0.531637,0.374268,3.979231,0.541045,1.90255,3.939959,2.086572,1.896716,4.016167,-0.565275,1.923028,4.017917,-0.596472,0.396688,4.002804,-2.104936,1.931055,3.993471,-2.097894,0.406847,-4.055175,-2.048635,1.933075,-4.016241,-2.045781,0.398832,-3.992908,-0.536069,0.396445,-3.967028,-0.513484,1.927378,-3.965196,0.5324,0.406321,-3.921131,0.520179,1.933216,-3.996167,2.033548,0.413226,-4.021101,2.033957,1.945655
1691763283573228.0,3.978743,2.038088,0.370703,4.0166,0.531644,0.374276,3.979192,0.54103,1.902585,3.94006,2.086888,1.896374,4.016233,-0.565261,1.923049,4.017922,-0.59647,0.396696,4.002765,-2.104915,1.931028,3.993479,-2.097892,0.406859,-4.055175,-2.048658,1.933142,-4.016487,-2.045737,0.398881,-3.992851,-0.536161,0.39637,-3.9672,-0.513533,1.927412,-3.965149,0.532421,0.406295,-3.921197,0.520175,1.933179,-3.996192,2.033559,0.413181,-4.021093,2.033957,1.945724
1691763283576858.0,3.978732,2.038085,0.37087,4.016587,0.531647,0.374329,3.97923,0.54109,1.902576,3.939981,2.086539,1.896773,4.016212,-0.56527,1.923064,4.017931,-0.59647,0.396721,4.00276,-2.104923,1.931071,3.993494,-2.097899,0.40685,-4.0552,-2.048684,1.933148,-4.016741,-2.04555,0.399141,-3.992728,-0.536127,0.396447,-3.967,-0.513506,1.927378,-3.965169,0.532384,0.406263,-3.921201,0.520185,1.933202,-3.996185,2.033573,0.413134,-4.021171,2.03397,1.945612
1691763283580498.0,3.978798,2.038077,0.370884,4.016581,0.531632,0.374318,3.979193,0.541076,1.902602,3.939948,2.086556,1.896825,4.016187,-0.565241,1.923072,4.017947,-0.596465,0.396723,4.002668,-2.104959,1.931038,3.993454,-2.097893,0.406855,-4.055296,-2.048613,1.93322,-4.016601,-2.045652,0.399015,-3.992815,-0.536053,0.396488,-3.967,-0.513567,1.927341,-3.965256,0.532398,0.406292,-3.921194,0.520172,1.933184,-3.996181,2.033557,0.413219,-4.021224,2.033989,1.945623
1691763283584138.0,3.97881,2.03807,0.370883,4.016604,0.531636,0.374315,3.979243,0.541066,1.902573,3.939956,2.086554,1.896825,4.016228,-0.565241,1.923082,4.017937,-0.596473,0.396715,4.002694,-2.104951,1.931055,3.993517,-2.097871,0.406872,-4.055218,-2.048629,1.933233,-4.016302,-2.045849,0.398921,-3.992697,-0.536214,0.396376,-3.967014,-0.513559,1.927407,-3.965215,0.532389,0.406227,-3.921241,0.520187,1.933114,-3.996197,2.033577,0.413183,-4.021161,2.033977,1.945623
1691763283587768.0,3.978761,2.038013,0.370939,4.016647,0.531633,0.37432,3.97924,0.541042,1.902623,3.940087,2.086858,1.896448,4.016201,-0.565257,1.923073,4.017894,-0.596474,0.39671,4.002698,-2.104916,1.931002,3.993522,-2.097877,0.40689,-4.055215,-2.048585,1.933176,-4.01693,-2.045628,0.399072,-3.992781,-0.53612,0.396373,-3.967044,-0.513553,1.9274,-3.965179,0.532376,0.40626,-3.92125,0.520214,1.93315,-3.996183,2.033589,0.413159,-4.021159,2.033958,1.945582
1691763283591408.0,3.97878,2.038059,0.370923,4.016632,0.531639,0.374311,3.979227,0.541056,1.902609,3.940064,2.086771,1.896555,4.016207,-0.565262,1.923086,4.017923,-0.596491,0.396705,4.002677,-2.104954,1.931063,3.993479,-2.097881,0.406854,-4.055144,-2.04863,1.933229,-4.01666,-2.045614,0.399128,-3.99284,-0.536049,0.396371,-3.967007,-0.513556,1.927433,-3.965222,0.532405,0.406248,-3.921186,0.520185,1.93308,-3.996096,2.033539,0.413152,-4.021203,2.03398,1.945629
1691763283595038.0,3.978792,2.038045,0.370727,4.016655,0.531629,0.374305,3.979249,0.541044,1.902617,3.939996,2.086545,1.896782,4.016223,-0.565253,1.923066,4.017919,-0.596462,0.3967,4.002701,-2.104934,1.931062,3.993521,-2.097878,0.406883,-4.055182,-2.048622,1.933203,-4.016365,-2.04582,0.398865,-3.992794,-0.536145,0.396373,-3.967112,-0.513561,1.927392,-3.96521,0.532424,0.406268,-3.92119,0.520185,1.933144,-3.996172,2.033567,0.413137,-4.021155,2.033981,1.9456
1691763283598678.0,3.978779,2.038047,0.370711,4.016581,0.531614,0.374306,3.979207,0.54103,1.902605,3.940072,2.086798,1.896439,4.016156,-0.565267,1.923038,4.017904,-0.596472,0.396715,4.002663,-2.10492,1.93105,3.993533,-2.097874,0.406911,-4.055018,-2.04865,1.933086,-4.015817,-2.046029,0.398642,-3.992737,-0.536104,0.396366,-3.967003,-0.513544,1.927415,-3.965212,0.532413,0.406275,-3.921183,0.520196,1.933099,-3.996111,2.033572,0.413135,-4.021143,2.03398,1.945606
1691763283602318.0,3.97881,2.03809,0.370618,4.016631,0.53166,0.374282,3.979306,0.541041,1.902572,3.940027,2.086536,1.896756,4.016158,-0.565271,1.923045,4.017889,-0.596478,0.396697,4.002712,-2.104943,1.931064,3.993525,-2.097881,0.406908,-4.055149,-2.048602,1.933144,-4.016182,-2.045856,0.398757,-3.992768,-0.53603,0.39643,-3.966904,-0.513535,1.927356,-3.965202,0.532419,0.406286,-3.921151,0.5202,1.933221,-3.996117,2.033592,0.413226,-4.021105,2.033971,1.945651
1691763283605948.0,3.978781,2.03809,0.370631,4.016584,0.53165,0.37428,3.97926,0.541058,1.902563,3.94013,2.086918,1.89631,4.016153,-0.565269,1.923044,4.017864,-0.596473,0.396699,4.002683,-2.104937,1.931084,3.993498,-2.097886,0.406908,-4.054977,-2.048632,1.933069,-4.016385,-2.045714,0.398774,-3.99278,-0.536047,0.396414,-3.966859,-0.513541,1.927355,-3.965177,0.532415,0.406316,-3.921163,0.520214,1.933143,-3.996137,2.033582,0.413221,-4.021018,2.034055,1.94573
1691763283609588.0,3.978771,2.038078,0.370584,4.016533,0.531617,0.374253,3.979332,0.54107,1.902541,3.940035,2.086518,1.896672,4.016161,-0.565264,1.923036,4.017903,-0.596462,0.39669,4.002687,-2.10493,1.931043,3.993453,-2.097908,0.40686,-4.055094,-2.048595,1.933051,-4.016413,-2.045697,0.398925,-3.992806,-0.536017,0.396416,-3.966921,-0.513581,1.927243,-3.965175,0.532397,0.406332,-3.921182,0.520198,1.933157,-3.996096,2.033591,0.413196,-4.021086,2.033941,1.945739
