timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1691758679516815,-0.12928689,0.12928689,9.20331097,0.08522116,0.02130529,0.00958738
1691758679518820,-0.06703765,0.07661445,9.28471375,0.07456851,0.01278317,0.00319579
1691758679520818,-0.14365210,0.14844051,9.33259869,0.08735169,0.01171791,0.00426106
1691758679522831,-0.11492168,-0.13407530,9.22725296,0.08628642,0.01278317,0.00426106
1691758679524878,-0.29209262,0.13407530,9.42836666,0.07669904,0.00639159,-0.00639159
1691758679526859,-0.10055647,-0.11971009,9.32781029,0.05539375,-0.00745685,0.00745685
1691758679528840,-0.13407530,-0.03351882,9.41878986,0.06285060,-0.01597897,0.00532632
1691758679530929,-0.17238252,-0.06224924,9.46667385,0.05006743,-0.02130529,0.00426106
1691758679532830,-0.08619126,-0.15322891,9.44273186,0.03515373,-0.01917476,0.00106526
1691758679534822,-0.16759412,0.38786069,9.53849983,0.03941479,-0.01704423,0.00745685
1691758679536836,-0.17238252,0.07661445,9.49540424,0.05006743,-0.00532632,0.01065264
1691758679538921,-0.16280572,-0.02873042,9.49540424,0.04900216,0.01278317,0.01491370
1691758679540820,-0.20111294,0.24899697,9.50498104,0.05326322,0.02343582,0.01491370
1691758679542881,-0.33518824,-0.26815060,9.46188545,0.06072007,0.02343582,0.00213053
1691758679544846,-0.08619126,0.36870706,9.45709705,0.06285060,0.03302320,0.00106526
1691758679546888,-0.19632454,-0.00478840,9.43315506,0.06924219,0.02556635,0.00639159
1691758679548958,-0.12928689,0.04309563,9.46667385,0.07563377,0.00532632,0.01704423
1691758679550798,-0.05267244,0.33997664,9.40442467,0.06391586,-0.00852212,0.00639159
1691758679552891,-0.11492168,-0.04788403,9.44752026,0.05645901,-0.00426106,-0.00852212
1691758679554888,-0.08619126,0.42137951,9.40442467,0.06178534,-0.01065264,-0.00319579
1691758679556867,-0.08619126,-0.01436521,9.36611748,0.06817693,-0.02663161,-0.00106526
1691758679558791,-0.21068975,-0.08140286,9.44273186,0.06711166,-0.02556635,0.00000000
1691758679560799,-0.18674773,0.16280572,9.27992535,0.05965481,-0.00958738,-0.00852212
1691758679562838,-0.19632454,-0.17238252,9.34217548,0.07243798,0.00106526,0.00106526
1691758679564908,-0.16759412,0.22505496,9.34217548,0.05752428,0.00852212,-0.00852212
1691758679566863,-0.02873042,0.03830723,9.26077175,0.06711166,0.01704423,0.00000000
1691758679568834,-0.17238252,0.05267244,9.45230865,0.06072007,0.02663161,-0.00106526
1691758679570823,-0.16280572,0.23942018,9.27513695,0.04687164,0.03195793,-0.00213053
1691758679572916,-0.16280572,-0.01915361,9.30865574,0.02876214,0.04261058,-0.01171791
1691758679574843,-0.27293900,0.17717093,9.42357826,0.04474111,0.03195793,-0.00852212
1691758679576821,-0.19632454,-0.07182605,9.27992535,0.05326322,0.02556635,-0.02237055
1691758679578893,-0.30645782,-0.03830723,9.48582745,0.04900216,0.01704423,-0.01491370
1691758679580836,-0.26815060,0.04788403,9.38048267,0.03621899,0.00852212,-0.00745685
1691758679582852,-0.08140286,-0.00957681,9.37090588,0.02130529,0.00852212,-0.00745685
1691758679584882,-0.09576806,0.29688102,9.52413464,0.02237055,-0.00213053,-0.02130529
1691758679586856,-0.02873042,0.02394202,9.37569427,0.02982740,-0.00319579,-0.00426106
1691758679589013,-0.13407530,0.25857377,9.44273186,0.03515373,0.00319579,-0.00319579
1691758679590837,-0.22984336,0.20590134,9.40921307,0.05965481,0.02130529,0.00319579
1691758679592825,-0.16280572,-0.00478840,9.31344414,0.05539375,0.02876214,0.00000000
1691758679594847,-0.20111294,0.26815060,9.39005947,0.05113269,0.04048005,0.00319579
1691758679597036,-0.28251579,-0.28251579,9.33259869,0.04687164,0.04900216,0.00532632
1691758679598842,-0.32082301,0.15801731,9.38048267,0.04900216,0.05113269,0.00745685
1691758679600839,-0.26815060,0.14844051,9.32781029,0.05326322,0.05219796,0.00106526
1691758679602830,-0.17238252,-0.10055647,9.29907894,0.06072007,0.04474111,-0.00639159
1691758679604888,-0.06224924,0.31603462,9.32781029,0.05006743,0.03408846,-0.00426106
1691758679606880,-0.11013328,-0.08619126,9.33738708,0.03728426,0.02556635,-0.01171791
1691758679608843,-0.22984336,0.27293900,9.33738708,0.05539375,0.01491370,-0.00426106
1691758679610894,-0.16280572,0.21068975,9.23204136,0.04793690,0.01704423,0.00745685
1691758679612834,-0.18195933,-0.04788403,9.27513695,0.05539375,0.02982740,0.03089267
1691758679614968,-0.19153613,0.18195933,9.16979218,0.06817693,0.05219796,0.02556635
1691758679616857,-0.17717093,-0.21068975,9.18415737,0.08628642,0.05858954,0.02024002
1691758679618841,-0.32561144,0.10055647,9.28950214,0.07882957,0.06711166,0.02024002
1691758679620829,-0.17238252,0.14844051,9.09796619,0.08735169,0.07030746,0.02343582
1691758679622879,-0.11971009,0.04788403,9.27513695,0.08735169,0.06817693,0.02556635
1691758679624872,-0.12449849,0.23942018,9.24640656,0.05539375,0.04900216,0.00426106
1691758679626845,-0.05267244,-0.04309563,9.16979218,0.04580637,0.04687164,0.00639159
1691758679628909,-0.35913026,0.02873042,9.40442467,0.03941479,0.03621899,-0.00319579
1691758679630841,-0.24420857,0.03830723,9.17458057,0.05965481,0.04261058,0.00106526
1691758679632835,-0.19632454,-0.09576806,9.28471375,0.05858954,0.04793690,0.00106526
1691758679634828,-0.31124622,-0.05267244,9.35175228,0.06285060,0.07243798,0.00426106
1691758679636837,-0.13407530,-0.10534488,9.16500378,0.03941479,0.07350325,-0.01171791
1691758679638929,-0.32082301,0.09097967,9.39484787,0.04154531,0.08948221,-0.00639159
1691758679640826,-0.19153613,0.06224924,9.19852257,0.05645901,0.08202536,-0.00532632
1691758679642862,-0.04309563,0.11492168,9.27992535,0.03195793,0.07137272,-0.01171791
1691758679644834,-0.14365210,0.13886370,9.35654068,0.01917476,0.05645901,-0.02024002
1691758679646860,0.00478840,0.00478840,9.15542698,0.03834952,0.04580637,-0.01810949
1691758679648819,-0.21547815,0.22505496,9.32302189,0.04793690,0.03515373,-0.01384844
1691758679650800,-0.25378537,-0.00478840,9.20331097,0.04474111,0.05432849,0.00852212
1691758679652848,-0.15322891,0.01436521,9.13627338,0.05219796,0.06285060,0.01384844
1691758679654908,-0.18195933,0.08619126,9.18415737,0.05113269,0.07989483,0.00106526
1691758679656859,-0.15801731,-0.13886370,9.08360100,0.05965481,0.09054748,-0.00106526
1691758679658854,-0.32082301,0.22026655,9.19373417,0.05965481,0.10972223,0.00213053
1691758679660830,-0.22984336,0.06703765,9.11233139,0.04793690,0.09161274,0.01171791
1691758679662850,-0.18674773,0.06224924,9.13627338,0.04474111,0.08202536,0.00213053
1691758679664922,-0.13407530,0.16759412,9.17458057,0.02876214,0.07243798,0.00852212
1691758679666912,-0.09097967,-0.03830723,9.18415737,0.02876214,0.07350325,-0.00319579
1691758679668841,-0.26815060,0.20111294,9.26077175,0.00319579,0.04154531,0.00213053
1691758679670813,-0.13886370,0.05746084,9.11233139,0.00639159,0.03834952,-0.00213053
1691758679673093,-0.18674773,0.01915361,9.25598335,0.01491370,0.05326322,0.00532632
1691758679674919,-0.14844051,0.10055647,9.17458057,0.01917476,0.08096009,0.01065264
1691758679676822,-0.09097967,-0.06224924,9.10754299,0.02343582,0.08415589,0.01171791
1691758679678910,-0.35434186,0.15322891,9.27034855,0.01917476,0.08415589,0.00213053
1691758679680869,-0.11492168,0.15322891,9.06923580,0.01171791,0.07776430,0.00000000
1691758679682861,-0.12928689,0.08619126,9.27513695,0.00745685,0.07882957,0.00852212
1691758679684826,-0.15322891,0.19153613,9.17458057,0.01171791,0.07030746,0.00745685
1691758679686897,-0.05267244,-0.02394202,9.09796619,0.02343582,0.06604639,-0.00319579
1691758679688874,-0.36870706,0.04309563,9.35654068,0.00532632,0.06711166,-0.00852212
1691758679690886,-0.15322891,0.00957681,9.08838940,0.00106526,0.07456851,-0.00213053
1691758679692865,-0.14844051,-0.09576806,9.22246456,0.00319579,0.09161274,-0.00745685
1691758679694841,-0.26815060,0.01436521,9.28950214,-0.01491370,0.11078750,-0.01065264
1691758679696893,-0.16280572,-0.08140286,9.17458057,-0.04687164,0.14381070,-0.01384844
1691758679698856,-0.38307226,0.03830723,9.39005947,-0.04793690,0.15020229,-0.01384844
1691758679700863,-0.26815060,-0.03830723,9.21288776,-0.04900216,0.14061491,-0.00745685
1691758679702830,-0.16280572,0.01915361,9.28471375,-0.03515373,0.11717909,-0.00426106
1691758679704915,-0.23942018,0.08140286,9.35175228,-0.01917476,0.09587380,-0.00106526
1691758679706836,-0.11013328,-0.08140286,9.15063858,-0.00639159,0.06604639,-0.01810949
1691758679708885,-0.17717093,0.24420857,9.25598335,-0.01704423,0.02556635,-0.02237055
1691758679710804,-0.12449849,0.06224924,9.17458057,-0.02663161,0.02556635,-0.02237055
1691758679712831,-0.07661445,-0.00478840,9.10754299,-0.00639159,0.02130529,-0.02982740
1691758679714867,-0.06703765,0.21068975,9.10275459,-0.00852212,0.03195793,-0.02237055
1691758679716954,-0.10055647,-0.06703765,9.05487061,-0.00532632,0.03089267,-0.00319579
1691758679718829,-0.18674773,0.31603462,9.13627338,-0.00106526,0.03195793,-0.00106526
1691758679720840,-0.11013328,0.15801731,9.08838940,0.01917476,0.01278317,0.00213053
1691758679722879,-0.09097967,0.07661445,9.15063858,0.01704423,0.01597897,0.00000000
1691758679724880,-0.02394202,0.24420857,9.18415737,-0.00213053,0.01171791,0.00426106
1691758679726834,-0.11971009,-0.03351882,9.22725296,0.01704423,-0.00745685,-0.00319579
1691758679728893,-0.22026655,0.26336220,9.27513695,0.00532632,-0.00852212,-0.00213053
1691758679730869,-0.10055647,0.01436521,9.21288776,0.00000000,-0.02024002,-0.00745685
1691758679732842,-0.21068975,-0.13407530,9.36132908,-0.02876214,-0.02876214,-0.00319579
1691758679734843,-0.15801731,0.09097967,9.25598335,-0.02982740,-0.02982740,-0.01171791
1691758679736830,-0.09576806,-0.16280572,9.31823349,-0.05006743,-0.02556635,-0.00319579
1691758679738870,-0.15322891,0.17238252,9.39963627,-0.05645901,-0.02876214,0.00106526
1691758679740823,-0.01436521,0.12449849,9.31344414,-0.07563377,-0.01917476,0.01278317
1691758679742854,-0.15801731,-0.00957681,9.48582745,-0.06285060,-0.01278317,0.01597897
1691758679744872,-0.13407530,0.26336220,9.31823349,-0.04580637,-0.00852212,0.01491370
1691758679746890,-0.19632454,-0.07182605,9.34217548,-0.04154531,-0.00106526,0.00532632
1691758679748877,-0.33997664,0.13407530,9.45230865,-0.04154531,0.00532632,-0.00319579
1691758679750807,-0.15801731,-0.00957681,9.24161816,-0.02237055,0.00319579,-0.00319579
1691758679752827,-0.13407530,-0.01436521,9.30865574,-0.02663161,0.01171791,-0.00532632
1691758679754899,-0.24420857,0.29688102,9.40442467,-0.01810949,0.01491370,0.00319579
1691758679757003,-0.13886370,-0.03830723,9.30386734,-0.00426106,0.01065264,-0.00745685
1691758679758827,-0.17238252,0.30166942,9.42357826,0.00639159,0.01065264,-0.00958738
1691758679760812,-0.24420857,0.09576806,9.33738708,-0.00319579,0.01065264,-0.01065264
1691758679762990,-0.18195933,-0.09097967,9.27513695,-0.01810949,0.00213053,0.01704423
1691758679764848,-0.17717093,0.12928689,9.44273186,-0.03089267,-0.01810949,0.01171791
1691758679766843,-0.10055647,-0.03830723,9.34696388,-0.02876214,-0.02024002,0.01278317
1691758679768854,-0.08140286,0.12928689,9.40442467,-0.03302320,-0.03408846,0.00319579
1691758679770866,-0.04309563,0.25857377,9.47625065,-0.04900216,-0.04367584,-0.00106526
1691758679772876,-0.09576806,-0.11971009,9.40921307,-0.03941479,-0.05965481,-0.01384844
1691758679774862,-0.11492168,0.38786069,9.49540424,-0.03621899,-0.05432849,-0.01384844
1691758679776835,-0.23463176,-0.16280572,9.52413464,-0.03302320,-0.05326322,-0.00213053
1691758679778861,-0.21547815,0.02873042,9.49540424,-0.03195793,-0.04687164,0.00639159
1691758679780859,-0.19632454,-0.11492168,9.46667385,-0.02343582,-0.04367584,0.00532632
1691758679782846,-0.17238252,-0.21068975,9.47625065,-0.03834952,-0.03408846,0.00319579
1691758679784833,-0.06703765,0.36870706,9.44273186,-0.02663161,-0.03089267,0.01171791
1691758679786841,-0.20111294,-0.09576806,9.50498104,-0.03515373,-0.04048005,0.00639159
1691758679788919,-0.19153613,0.15322891,9.49540424,-0.03621899,-0.05326322,0.01065264
1691758679790809,-0.06703765,0.19632454,9.46188545,-0.04048005,-0.05432849,0.00745685
1691758679792830,-0.22026655,-0.21547815,9.58638382,-0.04048005,-0.05006743,0.00852212
1691758679794864,-0.14365210,0.25378537,9.45230865,-0.05219796,-0.04367584,-0.00106526
1691758679796908,-0.15322891,-0.11492168,9.62469101,-0.04793690,-0.02450108,0.00852212
1691758679798890,-0.23463176,0.09097967,9.54807663,-0.04793690,-0.00426106,0.00745685
1691758679800851,-0.10534488,0.19153613,9.34696388,-0.03834952,0.02876214,0.01810949
1691758679802852,-0.18195933,-0.06224924,9.54328823,-0.02663161,0.05539375,0.01597897
1691758679804855,-0.16280572,0.37828386,9.44273186,-0.02769688,0.06391586,0.01171791
1691758679806973,-0.28730419,-0.12928689,9.47146225,-0.02556635,0.07882957,0.00852212
1691758679808835,-0.40701428,0.20590134,9.50019264,-0.02237055,0.07563377,0.01384844
1691758679810808,-0.26336220,0.17238252,9.27992535,-0.02982740,0.06924219,0.00106526
1691758679812839,-0.16280572,-0.10534488,9.34696388,-0.03515373,0.05113269,0.00532632
1691758679814886,-0.17717093,0.22505496,9.34217548,-0.03941479,0.03834952,0.00106526
1691758679816904,-0.07182605,-0.06224924,9.36132908,-0.03728426,-0.00426106,0.00319579
1691758679818767,-0.16280572,0.21547815,9.40921307,-0.04900216,-0.01491370,-0.01810949
1691758679820841,-0.11013328,-0.15322891,9.28471375,-0.04261058,-0.03941479,0.00213053
1691758679822884,0.05267244,-0.01436521,9.33259869,-0.02982740,-0.06178534,-0.00106526
1691758679824845,-0.07661445,-0.02394202,9.38048267,-0.05752428,-0.08735169,-0.00745685
1691758679826842,-0.07661445,-0.14365210,9.36611748,-0.06285060,-0.09906960,-0.01278317
1691758679828938,-0.06703765,0.22505496,9.46667385,-0.06924219,-0.10652644,-0.00639159
1691758679830855,-0.14844051,-0.15801731,9.45230865,-0.07776430,-0.11930962,-0.00213053
1691758679832921,-0.13407530,-0.14365210,9.36611748,-0.07669904,-0.11717909,0.00106526
1691758679834832,-0.11492168,0.01436521,9.44273186,-0.05752428,-0.12037488,0.00213053
1691758679836815,-0.11492168,-0.31124622,9.42357826,-0.07669904,-0.11185277,0.00852212
1691758679838927,-0.10055647,0.34476504,9.42357826,-0.07563377,-0.11291803,-0.00426106
1691758679840844,-0.11492168,0.03830723,9.44752026,-0.06391586,-0.10865697,-0.00745685
1691758679842863,-0.13407530,0.01915361,9.41400146,-0.05645901,-0.08948221,-0.00532632
1691758679844845,-0.06224924,0.45010993,9.40442467,-0.05858954,-0.08628642,-0.00213053
1691758679847005,-0.20590134,-0.00478840,9.47146225,-0.05113269,-0.07776430,0.00852212
1691758679848909,-0.17238252,0.31124622,9.43315506,-0.05432849,-0.07243798,0.00000000
1691758679850778,-0.22984336,-0.11013328,9.48103905,-0.06285060,-0.06604639,-0.01704423
1691758679852844,-0.16280572,0.33039984,9.42836666,-0.05006743,-0.05858954,-0.00958738
1691758679854928,-0.07661445,0.29209262,9.38048267,-0.03515373,-0.06178534,-0.01065264
1691758679856873,-0.33039984,-0.03830723,9.54328823,-0.04900216,-0.06178534,-0.01597897
1691758679858874,-0.14844051,0.21068975,9.35175228,-0.04367584,-0.05752428,-0.01491370
1691758679860836,-0.22026655,-0.25857377,9.51934624,-0.05432849,-0.04687164,-0.00106526
1691758679862839,-0.12928689,0.31124622,9.42836666,-0.05326322,-0.05645901,-0.01491370
1691758679864870,-0.12449849,-0.02394202,9.43794346,-0.06711166,-0.04900216,-0.00958738
1691758679866912,-0.22984336,0.13407530,9.57201862,-0.04793690,-0.04261058,-0.00745685
1691758679868842,-0.13886370,0.23942018,9.41878986,-0.05326322,-0.04154531,-0.01171791
1691758679870808,-0.21068975,-0.17717093,9.50019264,-0.04474111,-0.04048005,-0.00745685
1691758679872917,-0.26815060,0.24899697,9.52413464,-0.04580637,-0.04048005,-0.00532632
1691758679874867,-0.30166942,-0.20111294,9.46188545,-0.03302320,-0.04261058,-0.00639159
1691758679876908,-0.24420857,0.11013328,9.54328823,-0.03195793,-0.05006743,-0.00319579
1691758679878910,-0.15801731,0.11971009,9.48582745,-0.05113269,-0.04687164,0.00000000
1691758679880949,-0.08140286,-0.09097967,9.50498104,-0.04580637,-0.05326322,0.00106526
1691758679882857,-0.06703765,0.37828386,9.57680702,-0.04261058,-0.06391586,0.00319579
1691758679884841,-0.15322891,-0.15322891,9.50976944,-0.04687164,-0.08096009,0.00639159
1691758679886828,-0.07661445,0.33518824,9.55286503,-0.05113269,-0.10439591,-0.00426106
1691758679888881,-0.17717093,-0.00957681,9.60074902,-0.05965481,-0.10972223,0.00106526
1691758679890867,-0.15801731,-0.17717093,9.49540424,-0.03941479,-0.11504856,-0.00106526
1691758679892842,-0.05746084,0.40222588,9.50498104,-0.04261058,-0.11717909,0.00426106
1691758679894822,-0.17238252,-0.27772740,9.52413464,-0.04474111,-0.12037488,0.00000000
1691758679896930,-0.02873042,0.38307226,9.45230865,-0.05432849,-0.10333065,-0.00213053
1691758679898938,-0.11971009,0.11013328,9.45709705,-0.04154531,-0.09693906,0.00000000
1691758679900869,-0.12928689,-0.06224924,9.42357826,-0.03941479,-0.08096009,-0.00106526
1691758679902832,-0.05746084,0.45489833,9.39005947,-0.04367584,-0.07243798,-0.00426106
1691758679904892,-0.31603462,-0.23463176,9.49061584,-0.04261058,-0.06285060,-0.01065264
1691758679906855,-0.20111294,0.33039984,9.36132908,-0.04048005,-0.05219796,-0.00745685
1691758679908916,-0.22984336,-0.08140286,9.37569427,-0.04900216,-0.05326322,-0.01278317
1691758679910810,-0.25378537,-0.08140286,9.43794346,-0.04048005,-0.05432849,-0.01278317
1691758679912884,-0.15322891,0.40222588,9.35654068,-0.03834952,-0.05113269,-0.01491370
1691758679914890,-0.19153613,-0.15322891,9.44752026,-0.02556635,-0.05858954,-0.02130529
1691758679916858,-0.10055647,0.39264908,9.34217548,-0.02343582,-0.07137272,-0.01597897
1691758679918877,-0.10534488,0.05746084,9.38527107,-0.01917476,-0.07776430,-0.00319579
1691758679920811,-0.22984336,0.08140286,9.53849983,-0.00426106,-0.09054748,-0.00852212
1691758679922922,-0.13886370,0.23942018,9.46667385,-0.01278317,-0.09906960,-0.00532632
1691758679924888,-0.23463176,-0.25378537,9.49061584,-0.02343582,-0.10120012,0.00532632
1691758679926835,-0.26336220,0.20111294,9.49061584,-0.01704423,-0.10546118,-0.00426106
1691758679928920,-0.19153613,-0.11971009,9.42357826,-0.02024002,-0.10013486,0.00532632
1691758679930780,-0.18674773,0.08619126,9.50976944,-0.02450108,-0.08522116,0.00745685
1691758679932843,-0.21547815,0.24899697,9.45230865,-0.01065264,-0.07030746,0.00532632
1691758679934872,-0.13407530,-0.04788403,9.37090588,-0.02343582,-0.04687164,-0.00319579
1691758679936868,-0.16280572,0.38786069,9.39963627,-0.02450108,-0.03728426,-0.00426106
1691758679938886,-0.25378537,-0.10055647,9.28471375,-0.01704423,-0.02663161,-0.00745685
1691758679940822,-0.30645782,0.09097967,9.34696388,-0.00319579,-0.01917476,-0.00426106
1691758679942846,-0.16280572,0.34955344,9.32302189,-0.01065264,-0.01704423,-0.01171791
1691758679944837,-0.20590134,-0.11971009,9.25598335,-0.00958738,-0.02450108,-0.02024002
1691758679946903,-0.22505496,0.24899697,9.27992535,-0.01810949,-0.02556635,-0.01065264
1691758679948878,-0.26336220,0.16759412,9.29429054,-0.02237055,-0.02237055,-0.00745685
1691758679950819,-0.23463176,-0.11971009,9.24161816,-0.01597897,-0.03728426,-0.00426106
1691758679952833,-0.11013328,0.40222588,9.23204136,-0.01597897,-0.02663161,-0.00319579
1691758679954864,-0.26336220,-0.18674773,9.22725296,0.00639159,-0.02343582,0.00426106
1691758679956867,-0.26815060,0.18674773,9.19373417,0.01278317,0.00000000,-0.01704423
1691758679958846,-0.22026655,-0.13407530,9.23682976,0.02343582,0.00213053,-0.00852212
1691758679960820,-0.22505496,-0.07661445,9.23204136,0.01597897,0.00852212,-0.00958738
1691758679962856,-0.12449849,0.29688102,9.16979218,0.01597897,0.01278317,-0.00213053
1691758679964848,-0.20111294,-0.14844051,9.21767616,-0.00213053,0.01917476,-0.00532632
1691758679966864,-0.30166942,0.19153613,9.24161816,-0.01278317,0.00958738,0.00426106
1691758679968838,-0.20590134,0.12928689,9.12669659,-0.00639159,0.00213053,-0.00852212
1691758679970842,-0.26336220,-0.03830723,9.28471375,0.00745685,0.00319579,-0.00106526
1691758679972909,-0.17717093,0.22026655,9.16021538,0.01597897,0.00745685,-0.00213053
1691758679974844,-0.14365210,-0.14365210,9.13148499,0.01704423,0.00745685,0.01491370
1691758679976845,-0.35913026,0.08619126,9.28950214,0.03834952,0.00958738,0.00852212
1691758679978889,-0.15801731,0.13886370,9.07881260,0.05432849,0.00319579,0.01491370
1691758679980891,-0.12928689,0.07661445,9.24640656,0.05326322,-0.00213053,0.01171791
1691758679982838,0.22026655,0.22984336,9.06444740,0.03834952,-0.00639159,0.03515373
1691758679984909,0.20111294,0.34955344,9.34217548,0.04580637,-0.01171791,0.02769688
1691758679986830,0.22026655,0.38786069,9.25119495,0.04474111,-0.01597897,0.01704423
1691758679988911,0.34476504,0.20111294,9.15063858,0.01278317,-0.01491370,0.00639159
1691758679990840,0.04309563,0.27293900,9.37090588,0.01278317,-0.01704423,-0.00106526
1691758679992864,0.08619126,0.27772740,9.14585018,0.02130529,-0.01704423,-0.00213053
1691758679994835,0.06224924,0.16280572,9.21767616,0.02024002,-0.02024002,0.00000000
1691758679996876,-0.12928689,0.25857377,9.33259869,-0.00426106,-0.01384844,0.00745685
1691758679998880,-0.01915361,0.09097967,9.23682976,0.00958738,-0.01704423,0.00000000
1691758680000905,-0.27772740,0.07661445,9.37090588,0.02237055,-0.02237055,-0.00745685
1691758680002997,0.00478840,0.02873042,9.30386734,0.03408846,-0.02876214,0.00000000
1691758680004877,-0.10534488,0.02394202,9.33738708,0.03089267,-0.01917476,0.00852212
1691758680007044,-0.23463176,0.07661445,9.33259869,0.03728426,-0.01491370,0.01597897
1691758680008889,-0.04309563,-0.05267244,9.27513695,0.03089267,-0.00852212,0.00958738
1691758680010819,-0.18195933,0.27293900,9.42357826,0.03195793,0.00639159,0.00852212
1691758680012871,-0.16759412,0.16280572,9.37090588,0.03621899,0.02024002,-0.00213053
1691758680015058,-0.15801731,0.08140286,9.28471375,0.02343582,0.03728426,-0.00532632
1691758680016888,-0.25857377,0.02394202,9.26556015,0.02982740,0.05645901,-0.00639159
1691758680018836,-0.18195933,-0.05267244,9.29429054,0.03408846,0.05645901,-0.00745685
1691758680020818,-0.34476504,0.23463176,9.39005947,0.03195793,0.06285060,-0.01065264
1691758680023002,-0.23942018,0.08140286,9.29907894,0.01491370,0.07456851,-0.00213053
1691758680024900,-0.30166942,0.13407530,9.36132908,0.02876214,0.06817693,0.01278317
1691758680026834,-0.16759412,0.13886370,9.31344414,0.01491370,0.05326322,0.01597897
1691758680028988,-0.14844051,-0.09097967,9.35654068,0.01171791,0.04474111,0.01278317
1691758680030870,-0.33039984,0.14844051,9.45230865,0.02237055,0.04367584,0.01810949
1691758680033000,-0.08619126,0.11013328,9.19373417,0.02237055,0.04048005,0.01597897
1691758680034853,-0.28251579,0.13886370,9.41878986,0.02237055,0.02663161,0.02024002
1691758680036916,-0.11971009,0.15801731,9.33259869,0.04687164,0.02024002,0.02343582
1691758680038923,-0.12449849,0.04309563,9.46188545,0.05219796,0.02769688,0.02769688
1691758680040834,-0.27293900,0.13407530,9.46188545,0.05006743,0.02237055,0.01384844
1691758680042855,-0.02873042,0.13886370,9.27992535,0.05752428,-0.00213053,0.02450108
1691758680044849,-0.02873042,0.05746084,9.53371143,0.04900216,-0.00745685,0.01704423
1691758680047010,-0.10534488,0.04309563,9.34217548,0.03834952,-0.00106526,0.00426106
1691758680048886,-0.03830723,-0.02394202,9.37090588,0.02663161,-0.00532632,0.00426106
1691758680050847,-0.35434186,0.05746084,9.52892303,0.01384844,0.00319579,0.02130529
1691758680052851,-0.20111294,0.02394202,9.28471375,0.02982740,0.02876214,0.01065264
1691758680054878,-0.13407530,-0.01436521,9.45230865,0.03515373,0.04048005,0.00639159
1691758680056873,-0.24420857,0.08619126,9.45230865,0.02982740,0.04687164,0.00000000
1691758680058931,-0.13407530,-0.00478840,9.33259869,0.02982740,0.05113269,0.00532632
1691758680060813,-0.32561144,0.17717093,9.55286503,0.03515373,0.04580637,0.01278317
1691758680063038,-0.17717093,0.05746084,9.35175228,0.04261058,0.04048005,0.01597897
1691758680064905,-0.30645782,0.21068975,9.51455784,0.05006743,0.03515373,0.00958738
1691758680066854,-0.24420857,0.08619126,9.48582745,0.05645901,0.03728426,0.01491370
1691758680068845,-0.09576806,0.03351882,9.26077175,0.05752428,0.03089267,0.02450108
1691758680070833,-0.27293900,0.22026655,9.42357826,0.05858954,0.02130529,0.02450108
1691758680073010,-0.22984336,0.02394202,9.27992535,0.05113269,0.04048005,0.02556635
1691758680074885,-0.22026655,0.27293900,9.35175228,0.05432849,0.06498113,0.01278317
1691758680076918,-0.18674773,0.16280572,9.33259869,0.05965481,0.06072007,0.01384844
1691758680078915,-0.14844051,0.02873042,9.17936897,0.05965481,0.05645901,0.01278317
1691758680080830,-0.28251579,0.27293900,9.28471375,0.04154531,0.06711166,0.01704423
1691758680082876,-0.20590134,0.03830723,9.19852257,0.03195793,0.06711166,0.01597897
1691758680084977,-0.13407530,0.08619126,9.16021538,0.02450108,0.05113269,0.01065264
1691758680086935,-0.19153613,-0.01915361,9.13627338,0.02130529,0.05219796,-0.00852212
1691758680088901,-0.09097967,0.05267244,9.14106178,0.01065264,0.05326322,-0.01917476
1691758680090887,-0.19632454,0.30645782,9.17936897,0.02130529,0.04154531,-0.01491370
1691758680092887,-0.10055647,0.06703765,9.12669659,0.01704423,0.02982740,-0.00958738
1691758680094912,-0.17238252,0.06224924,9.29429054,0.03834952,0.02876214,-0.01278317
1691758680096894,-0.10534488,0.10534488,9.23204136,0.04261058,0.02450108,0.00213053
1691758680098937,-0.11492168,0.01915361,9.27513695,0.04687164,0.00426106,0.01278317
1691758680100843,-0.26815060,0.21547815,9.36132908,0.02450108,0.00106526,0.00639159
1691758680102848,-0.03830723,0.04788403,9.18894577,0.02876214,0.00532632,0.00213053
1691758680104897,-0.17238252,0.00957681,9.36611748,0.00745685,0.02343582,0.01171791
1691758680106899,-0.17717093,0.11492168,9.21767616,0.00213053,0.02343582,-0.00319579
1691758680108845,-0.14365210,-0.06224924,9.23682976,-0.00745685,0.02343582,-0.00745685
1691758680110814,-0.33039984,0.16759412,9.40921307,0.00319579,0.02982740,-0.00852212
1691758680112933,-0.09097967,0.02873042,9.22725296,0.01384844,0.02769688,0.00426106
1691758680114888,-0.21547815,-0.00957681,9.48582745,0.01597897,0.02876214,0.01278317
1691758680117087,-0.22984336,0.12449849,9.38527107,0.01384844,0.02450108,0.02237055
1691758680118839,-0.19632454,0.00000000,9.41878986,0.01384844,0.00745685,0.02237055
1691758680120913,-0.28730419,0.24420857,9.45230865,0.01278317,0.01491370,0.02130529
1691758680122991,-0.12928689,-0.01436521,9.28471375,0.02769688,0.04261058,0.02024002
1691758680124841,-0.14844051,0.06703765,9.38048267,0.03621899,0.05645901,0.01065264
1691758680126833,-0.23942018,0.15801731,9.28471375,0.03089267,0.06072007,0.01065264
