timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1704712249641938,-4.08450794,1.01514149,34.96492004,0.69135660,-1.69270515,-0.32703617
1704712249644073,-4.13718033,1.00077629,35.23786163,0.75633776,-1.64902937,-0.30892667
1704712249645983,-4.17069960,0.98162270,35.50122452,0.73503244,-1.64370298,-0.31105721
1704712249648179,-4.21858358,0.95768070,35.75979614,0.70200926,-1.62346303,-0.30573088
1704712249649999,-4.25210238,0.92416185,36.02794647,0.62211442,-1.56487346,-0.31531829
1704712249651930,-4.27125597,0.88585460,36.30088806,0.60507017,-1.57126510,-0.32064459
1704712249653971,-4.29519796,0.84275901,36.55467224,0.57737333,-1.57339561,-0.33768883
1704712249655972,-4.30477476,0.79008657,36.80366898,0.46978161,-1.61813664,-0.34621096
1704712249658030,-4.31435156,0.72304893,37.06703186,0.34088463,-1.64476824,-0.34621096
1704712249660001,-4.31435156,0.66558808,37.33518219,0.26098979,-1.67992198,-0.35579833
1704712249661926,-4.31435156,0.61291564,37.57939148,0.23648870,-1.71720624,-0.35260254
1704712249663965,-4.32392836,0.56024319,37.80444336,0.18429075,-1.79816639,-0.35047200
1704712249666076,-4.30956316,0.50757074,38.02949905,0.10652644,-1.87273490,-0.35366780
1704712249667989,-4.29040956,0.45010993,38.24497604,-0.00319579,-1.91321492,-0.37497309
1704712249669982,-4.29040956,0.39743748,38.44609070,-0.05965481,-1.98032653,-0.36751622
1704712249671964,-4.27125597,0.34955344,38.64241409,-0.21092236,-2.06128669,-0.39414784
1704712249674000,-4.24731398,0.30166942,38.81479645,-0.26844662,-2.13585520,-0.36858150
1704712249675988,-4.23294878,0.25378537,38.97281647,-0.32703617,-2.20935845,-0.37923414
1704712249678001,-4.20421839,0.22505496,39.11167908,-0.34301513,-2.29777551,-0.40160468
1704712249679997,-4.16591072,0.18674773,39.19308090,-0.46019423,-2.39897561,-0.39734364
1704712249681974,-4.15154552,0.14844051,39.24096680,-0.45806372,-2.49804521,-0.31744879
1704712249683977,-4.12760353,0.13407530,39.28406143,-0.47830373,-2.56302619,-0.32170987
1704712249686151,-4.09408474,0.11971009,39.32715607,-0.58376491,-2.66955256,-0.32384038
1704712249687969,-4.07493114,0.10055647,39.35588837,-0.67644292,-2.75903487,-0.32064459
1704712249689997,-4.05577755,0.09097967,39.36067581,-0.69135660,-2.80164552,-0.31957933
1704712249691964,-4.03183556,0.08140286,39.35588837,-0.72331452,-2.87621403,-0.31212249
1704712249693986,-4.00310516,0.07182605,39.33673477,-0.73822826,-2.96463084,-0.31105721
1704712249695973,-3.98395157,0.09097967,39.28884888,-0.76912093,-3.04665637,-0.31957933
1704712249698020,-3.96479797,0.09576806,39.22181320,-0.75633776,-3.11589837,-0.29720879
1704712249699999,-3.94564438,0.10534488,39.14519882,-0.75207669,-3.19046688,-0.28762141
1704712249701963,-3.91212559,0.13407530,39.05900574,-0.73290193,-3.28314495,-0.25992453
1704712249703948,-3.89776039,0.17238252,38.96802521,-0.69029135,-3.34812617,-0.26418558
1704712249705968,-3.88339520,0.19153613,38.87225723,-0.69668293,-3.38008404,-0.26631612
1704712249708026,-3.84508801,0.22984336,38.75733566,-0.62850600,-3.43015146,-0.25885925
1704712249709999,-3.83072281,0.28730419,38.61847305,-0.56778592,-3.48234940,-0.23861924
1704712249711919,-3.82593441,0.32082301,38.47003174,-0.56139433,-3.51963377,-0.23009712
1704712249713986,-3.79720378,0.35913026,38.31680298,-0.46339002,-3.53241682,-0.22264026
1704712249716018,-3.78283858,0.41180268,38.13963318,-0.39095205,-3.56650543,-0.22690132
1704712249717945,-3.77326179,0.45010993,37.95288467,-0.41012681,-3.58354950,-0.21518342
1704712249719998,-3.75410819,0.49320555,37.73262024,-0.35153726,-3.55798316,-0.18535601
1704712249721924,-3.74453139,0.53630120,37.48841095,-0.24288028,-3.55265689,-0.19174761
1704712249723982,-3.73016620,0.56503159,37.22983551,-0.23435818,-3.53987384,-0.18748654
1704712249725991,-3.72058940,0.61291564,36.96168518,-0.18322548,-3.53880835,-0.17044231
1704712249728026,-3.72537780,0.63685763,36.69353485,-0.07776430,-3.50471997,-0.14274544
1704712249730077,-3.70622420,0.66079968,36.41580963,-0.02343582,-3.49832845,-0.13848437
1704712249731970,-3.69664741,0.69910687,36.12371445,0.03195793,-3.49300218,-0.14807175
1704712249733990,-3.69664741,0.70868373,35.81246948,0.07137272,-3.49406743,-0.13528858
1704712249735997,-3.68228221,0.74220252,35.49164581,0.10013486,-3.47808838,-0.13102752
1704712249737941,-3.67270541,0.76135612,35.17082214,0.13209279,-3.46850109,-0.14061491
1704712249740000,-3.65834022,0.76614451,34.84999847,0.17789917,-3.47169685,-0.13102752
1704712249741970,-3.65355182,0.79487497,34.51481247,0.23435818,-3.48767567,-0.13422331
1704712249743960,-3.62960982,0.79008657,34.17483521,0.29827404,-3.48341465,-0.15233281
1704712249745969,-3.61045623,0.79966336,33.83007050,0.36112463,-3.47276211,-0.12357067
1704712249747989,-3.60087943,0.80445176,33.48530579,0.39414784,-3.49939370,-0.11824435
1704712249750004,-3.56736064,0.79966336,33.14054108,0.41332260,-3.53028631,-0.14913702
1704712249751975,-3.54820681,0.79966336,32.79577637,0.43888894,-3.54306960,-0.14913702
1704712249753980,-3.52905321,0.78529817,32.45101166,0.45486790,-3.54626536,-0.13528858
1704712249755981,-3.48595762,0.78529817,32.09666824,0.45167211,-3.58035374,-0.14274544
1704712249758017,-3.47159243,0.75177932,31.74232674,0.46125951,-3.60378957,-0.13635385
1704712249760010,-3.43807364,0.73741412,31.38319588,0.46019423,-3.61550760,-0.14381070
1704712249761924,-3.40934324,0.71347213,31.03364182,0.46552056,-3.64853072,-0.13315806
1704712249764082,-3.38061285,0.67516488,30.68887711,0.48149952,-3.68688011,-0.12676647
1704712249766038,-3.35667086,0.66079968,30.34411240,0.49428269,-3.71670771,-0.11078750
1704712249767972,-3.32315207,0.62249243,30.01850128,0.49321744,-3.76464462,-0.13528858
1704712249769991,-3.29442143,0.59376204,29.69289017,0.48149952,-3.80299401,-0.12889700
1704712249771959,-3.27047944,0.56503159,29.36727715,0.47404268,-3.84986567,-0.10439591
1704712249774036,-3.25132585,0.55545479,29.20447159,0.48043427,-3.91591215,-0.08948221
1704712249775986,-3.20344186,0.50278234,28.73999786,0.47297740,-3.99900270,-0.12357067
1704712249778007,-3.14598107,0.46447513,28.44311714,0.46339002,-4.02350378,-0.11078750
1704712249779975,-3.11246228,0.43574470,28.15581131,0.41012681,-4.07570171,-0.09587380
1704712249781974,-3.08373189,0.41659111,28.02173615,0.39095205,-4.13748693,-0.09480853
1704712249783980,-3.06457806,0.38307226,27.76316261,0.40373522,-4.19288063,-0.09374327
1704712249785993,-3.02148247,0.34476504,27.51416588,0.37710360,-4.22590399,-0.08841695
1704712249787946,-2.96881008,0.29688102,27.17418861,0.35047200,-4.26957989,-0.06817693
1704712249789997,-2.95923328,0.27772740,27.07363319,0.31318775,-4.29301548,-0.07243798
1704712249791978,-2.92092609,0.21547815,26.77675247,0.27057716,-4.33669138,-0.07882957
1704712249793996,-2.90177250,0.20111294,26.69056129,0.24181503,-4.37077999,-0.08202536
1704712249795993,-2.89219570,0.15801731,26.52296638,0.19494340,-4.40486860,-0.08628642
1704712249797983,-2.87304211,0.13407530,26.37452507,0.17044231,-4.42723894,-0.07137272
1704712249800013,-2.85388851,0.09097967,26.24044991,0.09374327,-4.45600128,-0.07776430
1704712249801984,-2.85388851,0.04788403,26.07764435,0.06924219,-4.45813179,-0.06604639
1704712249803950,-2.83473492,0.03830723,26.03454971,0.05113269,-4.46239281,-0.05645901
1704712249805976,-2.85867691,0.01915361,25.96751213,-0.00852212,-4.46984959,-0.06817693
1704712249808089,-2.85867691,0.00000000,25.91483879,-0.08415589,-4.46239281,-0.03941479
1704712249809995,-2.87304211,-0.04788403,25.87653160,-0.12144014,-4.43256521,-0.01597897
1704712249811956,-2.89219570,-0.04788403,25.87174416,-0.15659387,-4.40486860,-0.02237055
1704712249813972,-2.93050289,-0.07182605,25.89568520,-0.21944447,-4.37610626,0.01384844
1704712249816013,-2.93050289,-0.07182605,25.91005135,-0.23329291,-4.35267067,0.01491370
1704712249817942,-2.96881008,-0.09576806,25.96272278,-0.22370553,-4.32177782,0.00000000
1704712249819994,-3.01669407,-0.10055647,26.05849075,-0.25459820,-4.25786209,0.01491370
1704712249821936,-3.02627087,-0.10055647,26.09679794,-0.28762141,-4.20566416,0.02876214
1704712249824231,-3.06936669,-0.08619126,26.18777847,-0.31318775,-4.18648911,0.03728426
1704712249826013,-3.13161588,-0.07661445,26.35058403,-0.35366780,-4.09487629,0.03515373
1704712249828000,-3.14598107,-0.08619126,26.41283226,-0.33768883,-4.07463646,0.03195793
1704712249829984,-3.18907666,-0.06703765,26.54211998,-0.30679616,-4.02669954,0.05432849
1704712249831968,-3.22738385,-0.06224924,26.68098450,-0.33129725,-3.97237110,0.05113269
1704712249834023,-3.26569104,-0.03830723,26.82942390,-0.31212249,-3.93508673,0.05006743
1704712249836028,-3.31357527,-0.02873042,26.98744202,-0.35047200,-3.87330151,0.04048005
1704712249837947,-3.34709406,-0.00478840,27.14545822,-0.37710360,-3.82110357,0.05219796
1704712249839997,-3.38540125,0.00000000,27.31784058,-0.36218992,-3.76784039,0.02876214
1704712249841983,-3.41892004,0.02394202,27.48543549,-0.33555830,-3.71670771,0.03515373
1704712249844148,-3.46201563,0.03830723,27.66739464,-0.32490566,-3.68474960,0.02982740
1704712249845995,-3.50511122,0.06703765,27.93554497,-0.34514567,-3.63894320,0.04154531
1704712249847987,-3.51468801,0.07661445,28.02173615,-0.36645097,-3.60272431,0.04048005
1704712249850063,-3.53863001,0.08140286,28.20369530,-0.36218992,-3.56224418,0.04154531
1704712249851973,-3.55299520,0.09576806,28.37607765,-0.39201730,-3.54946113,0.03728426
1704712249853989,-3.57214904,0.11013328,28.55324936,-0.40480047,-3.52922106,0.02556635
1704712249856039,-3.59130263,0.12449849,28.71605492,-0.39840889,-3.48661041,0.03728426
1704712249858022,-3.61045623,0.13407530,28.86928368,-0.36005938,-3.45358729,0.03195793
1704712249860002,-3.61045623,0.14844051,29.02251244,-0.39734364,-3.45465255,0.04367584
1704712249861931,-3.63439822,0.16759412,29.16137695,-0.40906155,-3.45997882,0.03728426
1704712249863995,-3.64876342,0.17717093,29.35770035,-0.41651839,-3.45465255,0.03941479
1704712249866019,-3.63918662,0.17238252,29.41995049,-0.41012681,-3.46850109,0.03941479
1704712249868003,-3.64397502,0.19153613,29.53008461,-0.41545314,-3.48980618,0.04367584
1704712249869995,-3.62960982,0.19153613,29.67852402,-0.43782368,-3.52602530,0.01597897
1704712249871942,-3.62003303,0.19153613,29.72162056,-0.43462789,-3.53348207,0.01704423
1704712249874001,-3.59609103,0.19153613,29.80302238,-0.43569314,-3.57928848,0.01384844
1704712249876022,-3.57693744,0.19153613,29.86527252,-0.44847631,-3.62402964,0.01171791
1704712249878007,-3.55299520,0.19153613,29.92273331,-0.44315001,-3.65598750,0.00000000
1704712249879985,-3.51947641,0.18674773,29.95625114,-0.43888894,-3.69966340,0.00532632
1704712249881964,-3.50032282,0.20111294,29.97540474,-0.44954160,-3.76677513,-0.00639159
1704712249884003,-3.46201563,0.19153613,29.98498154,-0.46445531,-3.82856035,-0.01810949
1704712249885994,-3.43328524,0.19153613,29.98019409,-0.45912898,-3.89141107,-0.02769688
1704712249887986,-3.39018965,0.20590134,29.96104050,-0.46232477,-3.97982788,-0.02556635
1704712249889992,-3.34709406,0.18674773,29.93709755,-0.50493532,-4.06931019,-0.03515373
1704712249891983,-3.31836367,0.21547815,29.89400291,-0.49534798,-4.12789965,-0.02343582
1704712249893980,-3.27047944,0.19632454,29.84132957,-0.49108690,-4.21099043,-0.03621899
1704712249896012,-3.22738385,0.20590134,29.77429199,-0.48895636,-4.30473375,-0.04048005
1704712249898019,-3.18907666,0.22026655,29.69289017,-0.45699844,-4.37823677,-0.03728426
1704712249900081,-3.14119267,0.20590134,29.60190964,-0.44208473,-4.44854450,-0.02663161
1704712249901964,-3.09809709,0.22505496,29.49656487,-0.47191215,-4.53163481,-0.03089267
1704712249903989,-3.06936669,0.21547815,29.37685394,-0.48682585,-4.60407305,-0.02556635
1704712249905988,-3.01669407,0.21547815,29.24277878,-0.49108690,-4.68716335,-0.01278317
1704712249907996,-2.98317528,0.21547815,29.09912682,-0.46339002,-4.78942871,-0.00852212
1704712249910005,-2.94965649,0.21547815,28.93153381,-0.46232477,-4.88636780,-0.01384844
1704712249911947,-2.90656090,0.22505496,28.75436211,-0.45699844,-4.97265434,-0.00745685
1704712249913950,-2.85388851,0.21068975,28.45269394,-0.46125951,-5.10155153,-0.01278317
1704712249915967,-2.82994652,0.22026655,28.33777046,-0.44847631,-5.17398930,-0.00958738
1704712249918213,-2.80600429,0.20111294,28.11271667,-0.46232477,-5.26027584,-0.02663161
1704712249920006,-2.74854350,0.20111294,27.74400902,-0.43569314,-5.39343405,-0.02556635
1704712249921964,-2.71023631,0.22026655,27.47585869,-0.43462789,-5.43817472,-0.02982740
1704712249924095,-2.68629432,0.21068975,27.20770836,-0.42930156,-5.51274347,-0.04261058
1704712249926071,-2.65756392,0.22984336,26.92040443,-0.40480047,-5.58092022,-0.03728426
1704712249927990,-2.62883353,0.22026655,26.63310051,-0.39627838,-5.62459612,-0.03515373
1704712249929987,-2.60967994,0.22505496,26.32664108,-0.38242993,-5.67572880,-0.04154531
1704712249931960,-2.59531474,0.23942018,26.02976036,-0.36964676,-5.72260046,-0.04048005
1704712249934029,-2.57616115,0.22984336,25.72330284,-0.35047200,-5.74177551,-0.03515373
1704712249936010,-2.57137251,0.24420857,25.40726852,-0.34301513,-5.76521111,-0.02450108
1704712249937972,-2.55700731,0.23463176,25.08644485,-0.33662355,-5.79823446,-0.04154531
1704712249939995,-2.56658411,0.23942018,24.77041054,-0.33555830,-5.81314802,-0.04793690
1704712249942118,-2.55221891,0.23463176,24.45437622,-0.33236250,-5.82167006,-0.04900216
1704712249943985,-2.57137251,0.22505496,24.14312935,-0.32064459,-5.83338785,-0.04048005
1704712249946011,-2.56658411,0.22984336,23.83188438,-0.32703617,-5.82912683,-0.04580637
1704712249948020,-2.57137251,0.21068975,23.53979111,-0.31957933,-5.82486582,-0.04580637
1704712249950001,-2.58573794,0.20590134,23.23812103,-0.30360037,-5.81421328,-0.04900216
1704712249951964,-2.59531474,0.19153613,22.96518326,-0.28975192,-5.79716921,-0.04367584
1704712249954005,-2.61446834,0.18674773,22.68745613,-0.28762141,-5.78225517,-0.04367584
1704712249955973,-2.61925673,0.17238252,22.42409325,-0.27377295,-5.75029755,-0.04367584
1704712249958025,-2.64798713,0.15801731,22.17988396,-0.25672874,-5.71407843,-0.04048005
1704712249960053,-2.65756392,0.15322891,21.93567657,-0.25033715,-5.66933727,-0.03728426
1704712249962099,-2.67671752,0.12928689,21.71062088,-0.27590349,-5.62033510,-0.03621899
1704712249963968,-2.70065951,0.11492168,21.49514198,-0.28549087,-5.56387615,-0.05113269
1704712249966007,-2.71981311,0.09097967,21.29881859,-0.28442562,-5.50315619,-0.03728426
1704712249968035,-2.74854350,0.08140286,21.10728264,-0.26951191,-5.44030571,-0.03302320
1704712249969994,-2.77248549,0.05746084,20.93011093,-0.26098979,-5.39023781,-0.04793690
1704712249971961,-2.79642749,0.04309563,20.76251793,-0.26098979,-5.34443188,-0.04474111
1704712249973966,-2.82036972,0.02394202,20.60928917,-0.25459820,-5.28264618,-0.02982740
1704712249976023,-2.83952332,0.00478840,20.46084785,-0.23755397,-5.20914316,-0.01704423
1704712249978007,-2.85867691,0.00000000,20.31719589,-0.23968449,-5.17398930,-0.00532632
1704712249979991,-2.87783051,-0.02873042,20.17354393,-0.23648870,-5.11539984,-0.01704423
1704712249981960,-2.89698410,-0.03351882,20.04425621,-0.21411815,-5.04828835,-0.01065264
1704712249983983,-2.90656090,-0.05267244,19.91975784,-0.19068234,-4.98543739,-0.00532632
1704712249986001,-2.91613770,-0.06224924,19.79047203,-0.18322548,-4.93750048,0.00000000
1704712249987976,-2.92571449,-0.06703765,19.67555046,-0.16511598,-4.88317204,-0.00426106
1704712249990020,-2.92571449,-0.08140286,19.54147339,-0.13635385,-4.80540800,0.01384844
1704712249991996,-2.92571449,-0.07661445,19.42655182,-0.12037488,-4.75001431,0.00639159
1704712249994001,-2.93050289,-0.09097967,19.30684280,-0.12357067,-4.68183708,-0.01278317
1704712249996011,-2.92571449,-0.10055647,19.19192123,-0.15659387,-4.60513830,0.02130529
1704712249997978,-2.93529129,-0.10534488,19.09136391,-0.16405073,-4.52737379,0.01597897
1704712249999974,-2.93050289,-0.12449849,18.97644234,-0.15872440,-4.43789148,0.00852212
1704712250002011,-2.93529129,-0.12449849,18.87588692,-0.16724652,-4.34734440,0.00745685
1704712250003982,-2.94007969,-0.12928689,18.78490639,-0.17363811,-4.26638412,0.00745685
1704712250005943,-2.93529129,-0.13407530,18.68913841,-0.19600865,-4.18435860,-0.00745685
1704712250008012,-2.94965649,-0.13407530,18.61731148,-0.19707392,-4.12470388,-0.01278317
1704712250010024,-2.94007969,-0.13886370,18.54069710,-0.20240024,-4.04800463,-0.03408846
1704712250011964,-2.94486809,-0.13886370,18.46408272,-0.22583605,-3.96065307,-0.03834952
1704712250013975,-2.94486809,-0.12928689,18.41619873,-0.22157501,-3.90738988,-0.04793690
1704712250016091,-2.92571449,-0.13886370,18.37310410,-0.21624868,-3.82642984,-0.03621899
1704712250018034,-2.92571449,-0.12449849,18.34916115,-0.23435818,-3.76038337,-0.03621899
1704712250019985,-2.91134930,-0.11971009,18.35395050,-0.23755397,-3.70712018,-0.03408846
1704712250021975,-2.90177250,-0.12449849,18.34437370,-0.21837921,-3.64426970,-0.02982740
1704712250023958,-2.88740730,-0.10534488,18.37310410,-0.22583605,-3.60911584,-0.03195793
1704712250026029,-2.86825371,-0.11492168,18.40183449,-0.27377295,-3.57715797,-0.05965481
1704712250028012,-2.84910011,-0.10534488,18.44971848,-0.29401299,-3.52069902,-0.04580637
1704712250030000,-2.82994652,-0.10055647,18.52633286,-0.29720879,-3.48234940,-0.05113269
1704712250031947,-2.81079268,-0.10534488,18.60294724,-0.25353295,-3.44080424,-0.03621899
1704712250034002,-2.78685069,-0.08140286,18.71308136,-0.27164242,-3.37475777,-0.02769688
1704712250036005,-2.76769710,-0.08619126,18.83279037,-0.28975192,-3.37156200,-0.03515373
1704712250037978,-2.73417830,-0.07661445,18.97165489,-0.28868666,-3.33640814,-0.05006743
1704712250039974,-2.71981311,-0.06703765,19.12488365,-0.28655612,-3.35451770,-0.05113269
1704712250041967,-2.68629432,-0.05746084,19.29726601,-0.27483824,-3.31084180,-0.07563377
1704712250044014,-2.66235232,-0.03830723,19.47443581,-0.32916671,-3.29486299,-0.08309063
1704712250046019,-2.63841033,-0.03351882,19.67076111,-0.39201730,-3.29592824,-0.08735169
1704712250047993,-2.61925673,-0.01436521,19.87187386,-0.36538571,-3.25651336,-0.08202536
1704712250049993,-2.58573794,-0.00957681,20.08256340,-0.36112463,-3.25864387,-0.06178534
1704712250051976,-2.57616115,0.01436521,20.29804230,-0.32384038,-3.24905658,-0.03089267
1704712250054015,-2.55700731,0.01436521,20.40338707,-0.28762141,-3.26610065,-0.03089267
1704712250056054,-2.55221891,0.04309563,20.62365341,-0.23329291,-3.25864387,-0.02982740
1704712250057983,-2.52348852,0.07661445,20.94926453,-0.15233281,-3.25331759,-0.01917476
1704712250060044,-2.50912333,0.07661445,21.06897545,-0.13954964,-3.25118709,-0.00745685
1704712250062052,-2.50912333,0.11013328,21.30839539,-0.10013486,-3.25970912,-0.03302320
1704712250063964,-2.50433493,0.11492168,21.56696892,-0.13422331,-3.25438285,-0.03195793
1704712250065995,-2.50433493,0.12928689,21.81117821,-0.12783173,-3.21390271,-0.02876214
1704712250068017,-2.50433493,0.14844051,22.06017494,-0.09693906,-3.23307753,-0.01597897
1704712250069990,-2.49475813,0.15801731,22.31395912,-0.11504856,-3.22562075,-0.04154531
1704712250071981,-2.51870012,0.16759412,22.58211136,-0.11717909,-3.23414278,-0.05645901
1704712250073982,-2.51870012,0.18674773,22.84547234,-0.10546118,-3.26823139,-0.05858954
1704712250076024,-2.52827692,0.20111294,23.11362267,-0.05965481,-3.28847122,-0.04261058
1704712250078013,-2.53306532,0.21068975,23.37219620,-0.01491370,-3.28314495,-0.03834952
1704712250080033,-2.54264212,0.22984336,23.63555908,0.04900216,-3.30231977,-0.03621899
1704712250081956,-2.54264212,0.24420857,23.89892197,0.10120012,-3.34493041,-0.04154531
1704712250083999,-2.55221891,0.24899697,24.15749550,0.07030746,-3.39180207,-0.03089267
1704712250086029,-2.55700731,0.26336220,24.40170288,0.04793690,-3.40778089,-0.02663161
1704712250088022,-2.56658411,0.27293900,24.64112473,0.10759171,-3.41310716,-0.04580637
1704712250089977,-2.58094954,0.27293900,24.88533211,0.11078750,-3.41523767,-0.05965481
1704712250091980,-2.58573794,0.27772740,25.11996460,0.07776430,-3.40032411,-0.05219796
1704712250093990,-2.60967994,0.28730419,25.35459518,0.12250541,-3.40138936,-0.03302320
1704712250096021,-2.62404513,0.27772740,25.59401703,0.16192019,-3.39606309,-0.04048005
1704712250097981,-2.64319873,0.29688102,25.82386017,0.12463594,-3.40565038,-0.04900216
1704712250099984,-2.65277553,0.29688102,26.04412651,0.13209279,-3.41204190,-0.03834952
1704712250102000,-2.66235232,0.29209262,26.24044991,0.17683390,-3.42375994,-0.04261058
1704712250103977,-2.67671752,0.30166942,26.43677521,0.14168017,-3.43654299,-0.04580637
1704712250105968,-2.68150592,0.28251579,26.62831116,0.08202536,-3.43867350,-0.06817693
1704712250107966,-2.70065951,0.27293900,26.88688469,0.07456851,-3.45252204,-0.05858954
1704712250110049,-2.70065951,0.26815060,26.96349907,0.08522116,-3.44826102,-0.05113269
1704712250111934,-2.71023631,0.25857377,27.09757423,0.06072007,-3.45571780,-0.05965481
1704712250114000,-2.71981311,0.24899697,27.26995659,0.05219796,-3.42908621,-0.05539375
1704712250115991,-2.72460151,0.22505496,27.31784058,0.05645901,-3.42589045,-0.04687164
1704712250118112,-2.72938991,0.22505496,27.39924431,0.09800433,-3.43654299,-0.04687164
1704712250119993,-2.72460151,0.20111294,27.47585869,0.09480853,-3.42482519,-0.03195793
1704712250121995,-2.72460151,0.21068975,27.49022484,0.08841695,-3.41097665,-0.03728426
1704712250124212,-2.71981311,0.17717093,27.51416588,0.06817693,-3.38221455,-0.04687164
1704712250125992,-2.71023631,0.15322891,27.50937843,0.05858954,-3.40671563,-0.02769688
1704712250128037,-2.70544791,0.16280572,27.49501228,0.03728426,-3.41736841,-0.01278317
1704712250130025,-2.69108272,0.14365210,27.45191574,0.00852212,-3.43015146,-0.00106526
1704712250131978,-2.67671752,0.13886370,27.39924431,0.00319579,-3.40565038,-0.01491370
1704712250134008,-2.66235232,0.11492168,27.33220673,0.00958738,-3.39393258,-0.01704423
1704712250136043,-2.63841033,0.11971009,27.24601555,0.01278317,-3.40778089,-0.01171791
1704712250138017,-2.61925673,0.11013328,27.14067078,-0.00532632,-3.41310716,-0.01491370
1704712250139990,-2.59531474,0.11492168,27.02574921,-0.00213053,-3.39819360,-0.02343582
1704712250141965,-2.58094954,0.10055647,26.91082764,0.00958738,-3.37369251,0.00745685
1704712250144024,-2.55221891,0.10534488,26.77196312,-0.00639159,-3.36517024,-0.00745685
1704712250146021,-2.52827692,0.10534488,26.61873436,0.00213053,-3.35238719,-0.02130529
1704712250147970,-2.49954653,0.09576806,26.45113945,0.01065264,-3.32362509,-0.00213053
1704712250149989,-2.48039293,0.11013328,26.27396965,0.01810949,-3.31297231,0.02237055
1704712250151988,-2.45645094,0.10055647,26.09679794,0.00000000,-3.30764604,0.02663161
1704712250153994,-2.43250895,0.10055647,25.91005135,0.01384844,-3.27994919,0.03089267
1704712250156004,-2.40377855,0.09576806,25.70414925,0.00000000,-3.26077437,0.02450108
1704712250157992,-2.37983656,0.09576806,25.48867035,0.01810949,-3.24799132,0.02982740
1704712250160020,-2.35110617,0.10055647,25.26361656,0.03621899,-3.22775126,0.04261058
1704712250162048,-2.32237554,0.09576806,25.03856087,0.02024002,-3.21496797,0.04367584
1704712250164046,-2.29364514,0.09576806,24.80871773,0.00852212,-3.19685864,0.05432849
1704712250165963,-2.26012635,0.10055647,24.55972099,-0.00852212,-3.15744376,0.05965481
1704712250168054,-2.23139596,0.10055647,24.31072426,-0.00532632,-3.11696362,0.04580637
1704712250170012,-2.20745397,0.10055647,24.05215073,0.00745685,-3.09778905,0.04048005
1704712250171985,-2.17872357,0.11013328,23.79836464,-0.01171791,-3.07967949,0.04687164
1704712250173983,-2.14999318,0.10534488,23.53979111,-0.01917476,-3.02748156,0.03941479
1704712250176010,-2.12605119,0.11492168,23.27642822,-0.01171791,-2.97315311,0.03834952
1704712250178039,-2.10210919,0.10534488,23.00827789,0.00639159,-2.93799925,0.02237055
1704712250179951,-2.07816696,0.11492168,22.74012756,0.00000000,-2.89645410,0.01810949
1704712250181959,-2.04464817,0.11971009,22.34268951,-0.00852212,-2.83999491,0.02024002
1704712250184027,-2.03985977,0.12449849,22.21340370,0.01171791,-2.80590653,0.03089267
1704712250186029,-2.02070618,0.12449849,21.95483017,0.02130529,-2.75157809,0.02343582
1704712250188024,-1.99676418,0.13407530,21.69625664,0.01278317,-2.70364118,0.01597897
1704712250189996,-1.98239899,0.13407530,21.44247055,0.00000000,-2.66316104,0.02024002
1704712250191987,-1.96324539,0.13886370,21.19347382,-0.00319579,-2.60350633,0.02450108
1704712250194006,-1.95366859,0.14365210,20.95405388,-0.00532632,-2.54278612,0.01917476
1704712250195988,-1.93451500,0.15322891,20.71942139,-0.00426106,-2.48100090,0.02237055
1704712250198001,-1.92493820,0.15322891,20.48957825,-0.00532632,-2.41601968,0.02556635
1704712250199986,-1.90578461,0.16280572,20.26452255,-0.01171791,-2.33719015,0.01278317
1704712250201985,-1.90099621,0.15801731,20.04904556,-0.00426106,-2.25836062,0.01384844
1704712250203997,-1.88663089,0.16759412,19.83835602,-0.00106526,-2.19337940,0.00639159
1704712250206007,-1.88184249,0.16759412,19.64203072,0.00745685,-2.13372469,0.00745685
1704712250207977,-1.87226570,0.17238252,19.44091797,0.01810949,-2.03891611,0.00000000
1704712250210022,-1.86268890,0.17717093,19.25895882,0.02769688,-1.92812860,0.02876214
1704712250212001,-1.85790050,0.18195933,19.08657646,0.03941479,-1.84503806,0.00532632
1704712250213983,-1.84832370,0.19153613,18.92377090,0.05326322,-1.76833892,0.00745685
1704712250216013,-1.85311210,0.19153613,18.76575279,0.07456851,-1.67139995,0.00745685
1704712250217992,-1.83874691,0.20590134,18.62688828,0.09800433,-1.57233036,0.01065264
1704712250220059,-1.84353530,0.20111294,18.48802567,0.08628642,-1.47645652,0.00639159
1704712250221989,-1.83874691,0.21547815,18.36352730,0.08522116,-1.38697433,0.02024002
1704712250224034,-1.82917011,0.20590134,18.24860573,0.10013486,-1.30175316,0.02237055
1704712250226071,-1.82917011,0.21068975,18.13847160,0.10865697,-1.22505414,0.00426106
1704712250228027,-1.82438171,0.21068975,18.04749298,0.10865697,-1.13344133,-0.00426106
1704712250230046,-1.81480491,0.20590134,17.95651245,0.11291803,-1.04502439,0.01597897
1704712250231957,-1.80522811,0.21068975,17.88468742,0.13635385,-0.97152114,-0.00745685
1704712250234005,-1.80043972,0.20111294,17.81286049,0.13528858,-0.89588737,-0.01704423
1704712250236042,-1.78128612,0.21068975,17.76497650,0.11611383,-0.81386203,-0.00106526
1704712250238014,-1.77170920,0.20590134,17.71709251,0.13315806,-0.74355459,0.00106526
1704712250240001,-1.75734401,0.20590134,17.68357468,0.12570120,-0.68709558,0.00426106
